Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
In$_p$,-19.91232372369219,0.0,0.0
In$_p$,-19.907323723692187,0.0,0.0
In$_p$,-19.902323723692188,0.0,0.0
In$_p$,-19.89732372369219,0.0,0.0
In$_p$,-19.892323723692186,0.0,0.0
In$_p$,-19.887323723692187,0.0,0.0
In$_p$,-19.88232372369219,0.0,0.0
In$_p$,-19.877323723692186,0.0,0.0
In$_p$,-19.872323723692187,0.0,0.0
In$_p$,-19.867323723692188,0.0,0.0
In$_p$,-19.862323723692185,0.0,0.0
In$_p$,-19.85732372369219,0.0,0.0
In$_p$,-19.852323723692187,0.0,0.0
In$_p$,-19.84732372369219,0.0,0.0
In$_p$,-19.84232372369219,0.0,0.0
In$_p$,-19.837323723692187,0.0,0.0
In$_p$,-19.832323723692188,0.0,0.0
In$_p$,-19.82732372369219,0.0,0.0
In$_p$,-19.822323723692186,0.0,0.0
In$_p$,-19.817323723692187,0.0,0.0
In$_p$,-19.812323723692188,0.0,0.0
In$_p$,-19.807323723692186,0.0,0.0
In$_p$,-19.80232372369219,0.0,0.0
In$_p$,-19.797323723692188,0.0,0.0
In$_p$,-19.792323723692185,0.0,0.0
In$_p$,-19.78732372369219,0.0,0.0
In$_p$,-19.782323723692187,0.0,0.0
In$_p$,-19.777323723692188,0.0,0.0
In$_p$,-19.77232372369219,0.0,0.0
In$_p$,-19.767323723692186,0.0,0.0
In$_p$,-19.762323723692187,0.0,0.0
In$_p$,-19.75732372369219,0.0,0.0
In$_p$,-19.752323723692186,0.0,0.0
In$_p$,-19.747323723692187,0.0,0.0
In$_p$,-19.742323723692188,0.0,0.0
In$_p$,-19.737323723692185,0.0,0.0
In$_p$,-19.73232372369219,0.0,0.0
In$_p$,-19.727323723692187,0.0,0.0
In$_p$,-19.72232372369219,0.0,0.0
In$_p$,-19.71732372369219,0.0,0.0
In$_p$,-19.712323723692187,0.0,0.0
In$_p$,-19.707323723692188,0.0,0.0
In$_p$,-19.70232372369219,0.0,0.0
In$_p$,-19.697323723692186,0.0,0.0
In$_p$,-19.692323723692187,0.0,0.0
In$_p$,-19.687323723692188,0.0,0.0
In$_p$,-19.682323723692186,0.0,0.0
In$_p$,-19.67732372369219,0.0,0.0
In$_p$,-19.672323723692188,0.0,0.0
In$_p$,-19.667323723692185,0.0,0.0
In$_p$,-19.66232372369219,0.0,0.0
In$_p$,-19.657323723692187,0.0,0.0
In$_p$,-19.652323723692188,0.0,0.0
In$_p$,-19.64732372369219,0.0,0.0
In$_p$,-19.642323723692186,0.0,0.0
In$_p$,-19.637323723692187,0.0,0.0
In$_p$,-19.63232372369219,0.0,0.0
In$_p$,-19.627323723692186,0.0,0.0
In$_p$,-19.622323723692187,0.0,0.0
In$_p$,-19.617223723692188,0.0,0.0
In$_p$,-19.61222372369219,0.0,0.0
In$_p$,-19.607223723692186,0.0,0.0
In$_p$,-19.602223723692187,0.0,0.0
In$_p$,-19.59722372369219,0.0,0.0
In$_p$,-19.592223723692186,0.0,0.0
In$_p$,-19.587223723692187,0.0,0.0
In$_p$,-19.582223723692188,0.0,0.0
In$_p$,-19.577223723692185,0.0,0.0
In$_p$,-19.57222372369219,0.0,0.0
In$_p$,-19.567223723692187,0.0,0.0
In$_p$,-19.56222372369219,0.0,0.0
In$_p$,-19.55722372369219,0.0,0.0
In$_p$,-19.552223723692187,0.0,0.0
In$_p$,-19.547223723692188,0.0,0.0
In$_p$,-19.54222372369219,0.0,0.0
In$_p$,-19.537223723692186,0.0,0.0
In$_p$,-19.532223723692187,0.0,0.0
In$_p$,-19.527223723692188,0.0,0.0
In$_p$,-19.522223723692186,0.0,0.0
In$_p$,-19.517223723692187,0.0,0.0
In$_p$,-19.512223723692188,0.0,0.0
In$_p$,-19.507223723692185,0.0,0.0
In$_p$,-19.50222372369219,0.0,0.0
In$_p$,-19.497223723692187,0.0,0.0
In$_p$,-19.492223723692188,0.0,0.0
In$_p$,-19.48722372369219,0.0,0.0
In$_p$,-19.482223723692186,0.0,0.0
In$_p$,-19.477223723692187,0.0,0.0
In$_p$,-19.47222372369219,0.0,0.0
In$_p$,-19.467223723692186,0.0,0.0
In$_p$,-19.462223723692187,0.0,0.0
In$_p$,-19.457223723692188,0.0,0.0
In$_p$,-19.452223723692185,0.0,0.0
In$_p$,-19.44722372369219,0.0,0.0
In$_p$,-19.442223723692187,0.0,0.0
In$_p$,-19.43722372369219,0.0,0.0
In$_p$,-19.43222372369219,0.0,0.0
In$_p$,-19.427223723692187,0.0,0.0
In$_p$,-19.422223723692188,0.0,0.0
In$_p$,-19.41722372369219,0.0,0.0
In$_p$,-19.412223723692186,0.0,0.0
In$_p$,-19.407223723692187,0.0,0.0
In$_p$,-19.402223723692188,0.0,0.0
In$_p$,-19.397223723692186,0.0,0.0
In$_p$,-19.392223723692187,0.0,0.0
In$_p$,-19.387223723692188,0.0,0.0
In$_p$,-19.382223723692185,0.0,0.0
In$_p$,-19.37722372369219,0.0,0.0
In$_p$,-19.372223723692187,0.0,0.0
In$_p$,-19.367223723692188,0.0,0.0
In$_p$,-19.36222372369219,0.0,0.0
In$_p$,-19.357223723692186,0.0,0.0
In$_p$,-19.352223723692187,0.0,0.0
In$_p$,-19.34722372369219,0.0,0.0
In$_p$,-19.342223723692186,0.0,0.0
In$_p$,-19.337223723692187,0.0,0.0
In$_p$,-19.332223723692188,0.0,0.0
In$_p$,-19.327223723692185,0.0,0.0
In$_p$,-19.32222372369219,0.0,0.0
In$_p$,-19.317223723692187,0.0,0.0
In$_p$,-19.31222372369219,0.0,0.0
In$_p$,-19.30722372369219,0.0,0.0
In$_p$,-19.302223723692187,0.0,0.0
In$_p$,-19.297223723692188,0.0,0.0
In$_p$,-19.29222372369219,0.0,0.0
In$_p$,-19.287223723692186,0.0,0.0
In$_p$,-19.282223723692187,0.0,0.0
In$_p$,-19.277223723692188,0.0,0.0
In$_p$,-19.272223723692186,0.0,0.0
In$_p$,-19.267223723692187,0.0,0.0
In$_p$,-19.262223723692188,0.0,0.0
In$_p$,-19.257223723692185,0.0,0.0
In$_p$,-19.25222372369219,0.0,0.0
In$_p$,-19.247223723692187,0.0,0.0
In$_p$,-19.242223723692188,0.0,0.0
In$_p$,-19.23722372369219,0.0,0.0
In$_p$,-19.232223723692186,0.0,0.0
In$_p$,-19.227223723692187,0.0,0.0
In$_p$,-19.22222372369219,0.0,0.0
In$_p$,-19.217223723692186,0.0,0.0
In$_p$,-19.212223723692187,0.0,0.0
In$_p$,-19.207223723692188,0.0,0.0
In$_p$,-19.202223723692185,0.0,0.0
In$_p$,-19.19722372369219,0.0,0.0
In$_p$,-19.192223723692187,0.0,0.0
In$_p$,-19.18722372369219,0.0,0.0
In$_p$,-19.18222372369219,0.0,0.0
In$_p$,-19.177223723692187,0.0,0.0
In$_p$,-19.172223723692188,0.0,0.0
In$_p$,-19.16722372369219,0.0,0.0
In$_p$,-19.162223723692186,0.0,0.0
In$_p$,-19.157223723692187,0.0,0.0
In$_p$,-19.152223723692188,0.0,0.0
In$_p$,-19.147223723692186,0.0,0.0
In$_p$,-19.142223723692187,0.0,0.0
In$_p$,-19.137223723692188,0.0,0.0
In$_p$,-19.132223723692185,0.0,0.0
In$_p$,-19.12722372369219,0.0,0.0
In$_p$,-19.122223723692187,0.0,0.0
In$_p$,-19.117223723692188,0.0,0.0
In$_p$,-19.11222372369219,0.0,0.0
In$_p$,-19.107223723692186,0.0,0.0
In$_p$,-19.102223723692187,0.0,0.0
In$_p$,-19.09722372369219,0.0,0.0
In$_p$,-19.092223723692186,0.0,0.0
In$_p$,-19.087223723692187,0.0,0.0
In$_p$,-19.082223723692188,0.0,0.0
In$_p$,-19.077223723692185,0.0,0.0
In$_p$,-19.07222372369219,0.0,0.0
In$_p$,-19.067223723692187,0.0,0.0
In$_p$,-19.06222372369219,0.0,0.0
In$_p$,-19.05722372369219,0.0,0.0
In$_p$,-19.052223723692187,0.0,0.0
In$_p$,-19.047223723692188,0.0,0.0
In$_p$,-19.04222372369219,0.0,0.0
In$_p$,-19.037223723692186,0.0,0.0
In$_p$,-19.032223723692187,0.0,0.0
In$_p$,-19.027223723692188,0.0,0.0
In$_p$,-19.022223723692186,0.0,0.0
In$_p$,-19.017223723692187,0.0,0.0
In$_p$,-19.012223723692188,0.0,0.0
In$_p$,-19.007223723692185,0.0,0.0
In$_p$,-19.00222372369219,0.0,0.0
In$_p$,-18.997223723692187,0.0,0.0
In$_p$,-18.992223723692188,0.0,0.0
In$_p$,-18.98722372369219,0.0,0.0
In$_p$,-18.982223723692186,0.0,0.0
In$_p$,-18.977223723692187,0.0,0.0
In$_p$,-18.97222372369219,0.0,0.0
In$_p$,-18.967223723692186,0.0,0.0
In$_p$,-18.962223723692187,0.0,0.0
In$_p$,-18.957223723692188,0.0,0.0
In$_p$,-18.952223723692185,0.0,0.0
In$_p$,-18.94722372369219,0.0,0.0
In$_p$,-18.942223723692187,0.0,0.0
In$_p$,-18.93722372369219,0.0,0.0
In$_p$,-18.93222372369219,0.0,0.0
In$_p$,-18.927223723692187,0.0,0.0
In$_p$,-18.922223723692188,0.0,0.0
In$_p$,-18.91722372369219,0.0,0.0
In$_p$,-18.912223723692186,0.0,0.0
In$_p$,-18.907223723692187,0.0,0.0
In$_p$,-18.902223723692188,0.0,0.0
In$_p$,-18.897223723692186,0.0,0.0
In$_p$,-18.892223723692187,0.0,0.0
In$_p$,-18.887223723692188,0.0,0.0
In$_p$,-18.882223723692185,0.0,0.0
In$_p$,-18.87722372369219,0.0,0.0
In$_p$,-18.872223723692187,0.0,0.0
In$_p$,-18.867223723692188,0.0,0.0
In$_p$,-18.86222372369219,0.0,0.0
In$_p$,-18.857223723692186,0.0,0.0
In$_p$,-18.852223723692187,0.0,0.0
In$_p$,-18.84722372369219,0.0,0.0
In$_p$,-18.842223723692186,0.0,0.0
In$_p$,-18.837223723692187,0.0,0.0
In$_p$,-18.832223723692188,0.0,0.0
In$_p$,-18.827223723692185,0.0,0.0
In$_p$,-18.82222372369219,0.0,0.0
In$_p$,-18.817123723692188,0.0,0.0
In$_p$,-18.81212372369219,0.0,0.0
In$_p$,-18.807123723692186,0.0,0.0
In$_p$,-18.802123723692187,0.0,0.0
In$_p$,-18.797123723692188,0.0,0.0
In$_p$,-18.792123723692185,0.0,0.0
In$_p$,-18.78712372369219,0.0,0.0
In$_p$,-18.782123723692187,0.0,0.0
In$_p$,-18.777123723692185,0.0,0.0
In$_p$,-18.77212372369219,0.0,0.0
In$_p$,-18.767123723692187,0.0,0.0
In$_p$,-18.762123723692188,0.0,0.0
In$_p$,-18.75712372369219,0.0,0.0
In$_p$,-18.752123723692186,0.0,0.0
In$_p$,-18.747123723692187,0.0,0.0
In$_p$,-18.74212372369219,0.0,0.0
In$_p$,-18.737123723692186,0.0,0.0
In$_p$,-18.732123723692187,0.0,0.0
In$_p$,-18.727123723692188,0.0,0.0
In$_p$,-18.722123723692185,0.0,0.0
In$_p$,-18.71712372369219,0.0,0.0
In$_p$,-18.712123723692187,0.0,0.0
In$_p$,-18.707123723692188,0.0,0.0
In$_p$,-18.70212372369219,0.0,0.0
In$_p$,-18.697123723692187,0.0,0.0
In$_p$,-18.692123723692188,0.0,0.0
In$_p$,-18.68712372369219,0.0,0.0
In$_p$,-18.682123723692186,0.0,0.0
In$_p$,-18.677123723692187,0.0,0.0
In$_p$,-18.672123723692188,0.0,0.0
In$_p$,-18.667123723692185,0.0,0.0
In$_p$,-18.66212372369219,0.0,0.0
In$_p$,-18.657123723692187,0.0,0.0
In$_p$,-18.652123723692185,0.0,0.0
In$_p$,-18.64712372369219,0.0,0.0
In$_p$,-18.642123723692187,0.0,0.0
In$_p$,-18.637123723692188,0.0,0.0
In$_p$,-18.63212372369219,0.0,0.0
In$_p$,-18.627123723692186,0.0,0.0
In$_p$,-18.622123723692187,0.0,0.0
In$_p$,-18.61712372369219,0.0,0.0
In$_p$,-18.612123723692186,0.0,0.0
In$_p$,-18.607123723692187,0.0,0.0
In$_p$,-18.602123723692188,0.0,0.0
In$_p$,-18.597123723692185,0.0,0.0
In$_p$,-18.59212372369219,0.0,0.0
In$_p$,-18.587123723692187,0.0,0.0
In$_p$,-18.582123723692188,0.0,0.0
In$_p$,-18.57712372369219,0.0,0.0
In$_p$,-18.572123723692187,0.0,0.0
In$_p$,-18.567123723692188,0.0,0.0
In$_p$,-18.56212372369219,0.0,0.0
In$_p$,-18.557123723692186,0.0,0.0
In$_p$,-18.552123723692187,0.0,0.0
In$_p$,-18.547123723692188,0.0,0.0
In$_p$,-18.542123723692185,0.0,0.0
In$_p$,-18.53712372369219,0.0,0.0
In$_p$,-18.532123723692187,0.0,0.0
In$_p$,-18.527123723692185,0.0,0.0
In$_p$,-18.52212372369219,0.0,0.0
In$_p$,-18.517123723692187,0.0,0.0
In$_p$,-18.512123723692188,0.0,0.0
In$_p$,-18.50712372369219,0.0,0.0
In$_p$,-18.502123723692186,0.0,0.0
In$_p$,-18.497123723692187,0.0,0.0
In$_p$,-18.49212372369219,0.0,0.0
In$_p$,-18.487123723692186,0.0,0.0
In$_p$,-18.482123723692187,0.0,0.0
In$_p$,-18.477123723692188,0.0,0.0
In$_p$,-18.472123723692185,0.0,0.0
In$_p$,-18.46712372369219,0.0,0.0
In$_p$,-18.462123723692187,0.0,0.0
In$_p$,-18.457123723692188,0.0,0.0
In$_p$,-18.45212372369219,0.0,0.0
In$_p$,-18.447123723692187,0.0,0.0
In$_p$,-18.442123723692188,0.0,0.0
In$_p$,-18.43712372369219,0.0,0.0
In$_p$,-18.432123723692186,0.0,0.0
In$_p$,-18.427123723692187,0.0,0.0
In$_p$,-18.422123723692188,0.0,0.0
In$_p$,-18.417123723692185,0.0,0.0
In$_p$,-18.41212372369219,0.0,0.0
In$_p$,-18.407123723692187,0.0,0.0
In$_p$,-18.402123723692185,0.0,0.0
In$_p$,-18.39712372369219,0.0,0.0
In$_p$,-18.392123723692187,0.0,0.0
In$_p$,-18.387123723692188,0.0,0.0
In$_p$,-18.38212372369219,0.0,0.0
In$_p$,-18.377123723692186,0.0,0.0
In$_p$,-18.372123723692187,0.0,0.0
In$_p$,-18.36712372369219,0.0,0.0
In$_p$,-18.362123723692186,0.0,0.0
In$_p$,-18.357123723692187,0.0,0.0
In$_p$,-18.352123723692188,0.0,0.0
In$_p$,-18.347123723692185,0.0,0.0
In$_p$,-18.34212372369219,0.0,0.0
In$_p$,-18.337123723692187,0.0,0.0
In$_p$,-18.332123723692188,0.0,0.0
In$_p$,-18.32712372369219,0.0,0.0
In$_p$,-18.322123723692187,0.0,0.0
In$_p$,-18.317123723692188,0.0,0.0
In$_p$,-18.31212372369219,0.0,0.0
In$_p$,-18.307123723692186,0.0,0.0
In$_p$,-18.302123723692187,0.0,0.0
In$_p$,-18.297123723692188,0.0,0.0
In$_p$,-18.292123723692185,0.0,0.0
In$_p$,-18.28712372369219,0.0,0.0
In$_p$,-18.282123723692187,0.0,0.0
In$_p$,-18.277123723692185,0.0,0.0
In$_p$,-18.27212372369219,0.0,0.0
In$_p$,-18.267123723692187,0.0,0.0
In$_p$,-18.262123723692188,0.0,0.0
In$_p$,-18.25712372369219,0.0,0.0
In$_p$,-18.252123723692186,0.0,0.0
In$_p$,-18.247123723692187,0.0,0.0
In$_p$,-18.24212372369219,0.0,0.0
In$_p$,-18.237123723692186,0.0,0.0
In$_p$,-18.232123723692187,0.0,0.0
In$_p$,-18.227123723692188,0.0,0.0
In$_p$,-18.222123723692185,0.0,0.0
In$_p$,-18.21712372369219,0.0,0.0
In$_p$,-18.212123723692187,0.0,0.0
In$_p$,-18.207123723692188,0.0,0.0
In$_p$,-18.20212372369219,0.0,0.0
In$_p$,-18.197123723692187,0.0,0.0
In$_p$,-18.192123723692188,0.0,0.0
In$_p$,-18.18712372369219,0.0,0.0
In$_p$,-18.182123723692186,0.0,0.0
In$_p$,-18.177123723692187,0.0,0.0
In$_p$,-18.172123723692188,0.0,0.0
In$_p$,-18.167123723692185,0.0,0.0
In$_p$,-18.16212372369219,0.0,0.0
In$_p$,-18.157123723692187,0.0,0.0
In$_p$,-18.152123723692185,0.0,0.0
In$_p$,-18.14712372369219,0.0,0.0
In$_p$,-18.142123723692187,0.0,0.0
In$_p$,-18.137123723692188,0.0,0.0
In$_p$,-18.13212372369219,0.0,0.0
In$_p$,-18.127123723692186,0.0,0.0
In$_p$,-18.122123723692187,0.0,0.0
In$_p$,-18.11712372369219,0.0,0.0
In$_p$,-18.112123723692186,0.0,0.0
In$_p$,-18.107123723692187,0.0,0.0
In$_p$,-18.102123723692188,0.0,0.0
In$_p$,-18.097123723692185,0.0,0.0
In$_p$,-18.09212372369219,0.0,0.0
In$_p$,-18.087123723692187,0.0,0.0
In$_p$,-18.082123723692188,0.0,0.0
In$_p$,-18.07712372369219,0.0,0.0
In$_p$,-18.072123723692187,0.0,0.0
In$_p$,-18.067123723692188,0.0,0.0
In$_p$,-18.06212372369219,0.0,0.0
In$_p$,-18.057123723692186,0.0,0.0
In$_p$,-18.052123723692187,0.0,0.0
In$_p$,-18.047123723692188,0.0,0.0
In$_p$,-18.042123723692185,0.0,0.0
In$_p$,-18.03712372369219,0.0,0.0
In$_p$,-18.032123723692187,0.0,0.0
In$_p$,-18.027123723692185,0.0,0.0
In$_p$,-18.02212372369219,0.0,0.0
In$_p$,-18.017023723692187,0.0,0.0
In$_p$,-18.012023723692188,0.0,0.0
In$_p$,-18.007023723692186,0.0,0.0
In$_p$,-18.00202372369219,0.0,0.0
In$_p$,-17.997023723692188,0.0,0.0
In$_p$,-17.992023723692185,0.0,0.0
In$_p$,-17.98702372369219,0.0,0.0
In$_p$,-17.982023723692187,0.0,0.0
In$_p$,-17.977023723692188,0.0,0.0
In$_p$,-17.97202372369219,0.0,0.0
In$_p$,-17.967023723692186,0.0,0.0
In$_p$,-17.962023723692187,0.0,0.0
In$_p$,-17.95702372369219,0.0,0.0
In$_p$,-17.952023723692186,0.0,0.0
In$_p$,-17.947023723692187,0.0,0.0
In$_p$,-17.942023723692188,0.0,0.0
In$_p$,-17.937023723692185,0.0,0.0
In$_p$,-17.93202372369219,0.0,0.0
In$_p$,-17.927023723692187,0.0,0.0
In$_p$,-17.922023723692188,0.0,0.0
In$_p$,-17.91702372369219,0.0,0.0
In$_p$,-17.912023723692187,0.0,0.0
In$_p$,-17.907023723692188,0.0,0.0
In$_p$,-17.90202372369219,0.0,0.0
In$_p$,-17.897023723692186,0.0,0.0
In$_p$,-17.892023723692187,0.0,0.0
In$_p$,-17.887023723692188,0.0,0.0
In$_p$,-17.882023723692186,0.0,0.0
In$_p$,-17.87702372369219,0.0,0.0
In$_p$,-17.872023723692188,0.0,0.0
In$_p$,-17.867023723692185,0.0,0.0
In$_p$,-17.86202372369219,0.0,0.0
In$_p$,-17.857023723692187,0.0,0.0
In$_p$,-17.852023723692188,0.0,0.0
In$_p$,-17.84702372369219,0.0,0.0
In$_p$,-17.842023723692186,0.0,0.0
In$_p$,-17.837023723692187,0.0,0.0
In$_p$,-17.83202372369219,0.0,0.0
In$_p$,-17.827023723692186,0.0,0.0
In$_p$,-17.822023723692187,0.0,0.0
In$_p$,-17.817023723692188,0.0,0.0
In$_p$,-17.812023723692185,0.0,0.0
In$_p$,-17.80702372369219,0.0,0.0
In$_p$,-17.802023723692187,0.0,0.0
In$_p$,-17.797023723692188,0.0,0.0
In$_p$,-17.79202372369219,0.0,0.0
In$_p$,-17.787023723692187,0.0,0.0
In$_p$,-17.782023723692188,0.0,0.0
In$_p$,-17.77702372369219,0.0,0.0
In$_p$,-17.772023723692186,0.0,0.0
In$_p$,-17.767023723692187,0.0,0.0
In$_p$,-17.762023723692188,0.0,0.0
In$_p$,-17.757023723692186,0.0,0.0
In$_p$,-17.75202372369219,0.0,0.0
In$_p$,-17.747023723692188,0.0,0.0
In$_p$,-17.742023723692185,0.0,0.0
In$_p$,-17.73702372369219,0.0,0.0
In$_p$,-17.732023723692187,0.0,0.0
In$_p$,-17.727023723692188,0.0,0.0
In$_p$,-17.72202372369219,0.0,0.0
In$_p$,-17.717023723692186,0.0,0.0
In$_p$,-17.712023723692187,0.0,0.0
In$_p$,-17.70702372369219,0.0,0.0
In$_p$,-17.702023723692186,0.0,0.0
In$_p$,-17.697023723692187,0.0,0.0
In$_p$,-17.692023723692188,0.0,0.0
In$_p$,-17.687023723692185,0.0,0.0
In$_p$,-17.68202372369219,0.0,0.0
In$_p$,-17.677023723692187,0.0,0.0
In$_p$,-17.672023723692188,0.0,0.0
In$_p$,-17.66702372369219,0.0,0.0
In$_p$,-17.662023723692187,0.0,0.0
In$_p$,-17.657023723692188,0.0,0.0
In$_p$,-17.65202372369219,0.0,0.0
In$_p$,-17.647023723692186,0.0,0.0
In$_p$,-17.642023723692187,0.0,0.0
In$_p$,-17.637023723692188,0.0,0.0
In$_p$,-17.632023723692186,0.0,0.0
In$_p$,-17.62702372369219,0.0,0.0
In$_p$,-17.622023723692188,0.0,0.0
In$_p$,-17.617023723692185,0.0,0.0
In$_p$,-17.61202372369219,0.0,0.0
In$_p$,-17.607023723692187,0.0,0.0
In$_p$,-17.602023723692188,0.0,0.0
In$_p$,-17.59702372369219,0.0,0.0
In$_p$,-17.592023723692186,0.0,0.0
In$_p$,-17.587023723692187,0.0,0.0
In$_p$,-17.58202372369219,0.0,0.0
In$_p$,-17.577023723692186,0.0,0.0
In$_p$,-17.572023723692187,0.0,0.0
In$_p$,-17.567023723692188,0.0,0.0
In$_p$,-17.562023723692185,0.0,0.0
In$_p$,-17.55702372369219,0.0,0.0
In$_p$,-17.552023723692187,0.0,0.0
In$_p$,-17.547023723692188,0.0,0.0
In$_p$,-17.54202372369219,0.0,0.0
In$_p$,-17.537023723692187,0.0,0.0
In$_p$,-17.532023723692188,0.0,0.0
In$_p$,-17.52702372369219,0.0,0.0
In$_p$,-17.522023723692186,0.0,0.0
In$_p$,-17.517023723692187,0.0,0.0
In$_p$,-17.512023723692188,0.0,0.0
In$_p$,-17.507023723692186,0.0,0.0
In$_p$,-17.50202372369219,0.0,0.0
In$_p$,-17.497023723692188,0.0,0.0
In$_p$,-17.492023723692185,0.0,0.0
In$_p$,-17.48702372369219,0.0,0.0
In$_p$,-17.482023723692187,0.0,0.0
In$_p$,-17.477023723692188,0.0,0.0
In$_p$,-17.47202372369219,0.0,0.0
In$_p$,-17.467023723692186,0.0,0.0
In$_p$,-17.462023723692187,0.0,0.0
In$_p$,-17.45702372369219,0.0,0.0
In$_p$,-17.452023723692186,0.0,0.0
In$_p$,-17.447023723692187,0.0,0.0
In$_p$,-17.442023723692188,0.0,0.0
In$_p$,-17.437023723692185,0.0,0.0
In$_p$,-17.43202372369219,0.0,0.0
In$_p$,-17.427023723692187,0.0,0.0
In$_p$,-17.422023723692188,0.0,0.0
In$_p$,-17.41702372369219,0.0,0.0
In$_p$,-17.412023723692187,0.0,0.0
In$_p$,-17.407023723692188,0.0,0.0
In$_p$,-17.40202372369219,0.0,0.0
In$_p$,-17.397023723692186,0.0,0.0
In$_p$,-17.392023723692187,0.0,0.0
In$_p$,-17.387023723692188,0.0,0.0
In$_p$,-17.382023723692186,0.0,0.0
In$_p$,-17.37702372369219,0.0,0.0
In$_p$,-17.372023723692188,0.0,0.0
In$_p$,-17.367023723692185,0.0,0.0
In$_p$,-17.36202372369219,0.0,0.0
In$_p$,-17.357023723692187,0.0,0.0
In$_p$,-17.352023723692188,0.0,0.0
In$_p$,-17.34702372369219,0.0,0.0
In$_p$,-17.342023723692186,0.0,0.0
In$_p$,-17.337023723692187,0.0,0.0
In$_p$,-17.33202372369219,0.0,0.0
In$_p$,-17.327023723692186,0.0,0.0
In$_p$,-17.322023723692187,0.0,0.0
In$_p$,-17.317023723692188,0.0,0.0
In$_p$,-17.312023723692185,0.0,0.0
In$_p$,-17.30702372369219,0.0,0.0
In$_p$,-17.302023723692187,0.0,0.0
In$_p$,-17.297023723692188,0.0,0.0
In$_p$,-17.29202372369219,0.0,0.0
In$_p$,-17.287023723692187,0.0,0.0
In$_p$,-17.282023723692188,0.0,0.0
In$_p$,-17.27702372369219,0.0,0.0
In$_p$,-17.272023723692186,0.0,0.0
In$_p$,-17.267023723692187,0.0,0.0
In$_p$,-17.262023723692188,0.0,0.0
In$_p$,-17.257023723692186,0.0,0.0
In$_p$,-17.25202372369219,0.0,0.0
In$_p$,-17.247023723692188,0.0,0.0
In$_p$,-17.242023723692185,0.0,0.0
In$_p$,-17.23702372369219,0.0,0.0
In$_p$,-17.232023723692187,0.0,0.0
In$_p$,-17.227023723692188,0.0,0.0
In$_p$,-17.22202372369219,0.0,0.0
In$_p$,-17.216923723692187,0.0,0.0
In$_p$,-17.211923723692188,0.0,0.0
In$_p$,-17.206923723692185,0.0,0.0
In$_p$,-17.20192372369219,0.0,0.0
In$_p$,-17.196923723692187,0.0,0.0
In$_p$,-17.191923723692188,0.0,0.0
In$_p$,-17.18692372369219,0.0,0.0
In$_p$,-17.181923723692186,0.0,0.0
In$_p$,-17.176923723692187,0.0,0.0
In$_p$,-17.17192372369219,0.0,0.0
In$_p$,-17.166923723692186,0.0,0.0
In$_p$,-17.161923723692187,0.0,0.0
In$_p$,-17.156923723692188,0.0,0.0
In$_p$,-17.151923723692185,0.0,0.0
In$_p$,-17.14692372369219,0.0,0.0
In$_p$,-17.141923723692187,0.0,0.0
In$_p$,-17.13692372369219,0.0,0.0
In$_p$,-17.13192372369219,0.0,0.0
In$_p$,-17.126923723692187,0.0,0.0
In$_p$,-17.121923723692188,0.0,0.0
In$_p$,-17.11692372369219,0.0,0.0
In$_p$,-17.111923723692186,0.0,0.0
In$_p$,-17.106923723692187,0.0,0.0
In$_p$,-17.101923723692188,0.0,0.0
In$_p$,-17.096923723692186,0.0,0.0
In$_p$,-17.091923723692187,0.0,0.0
In$_p$,-17.086923723692188,0.0,0.0
In$_p$,-17.081923723692185,0.0,0.0
In$_p$,-17.07692372369219,0.0,0.0
In$_p$,-17.071923723692187,0.0,0.0
In$_p$,-17.066923723692188,0.0,0.0
In$_p$,-17.06192372369219,0.0,0.0
In$_p$,-17.056923723692186,0.0,0.0
In$_p$,-17.051923723692187,0.0,0.0
In$_p$,-17.04692372369219,0.0,0.0
In$_p$,-17.041923723692186,0.0,0.0
In$_p$,-17.036923723692187,0.0,0.0
In$_p$,-17.031923723692188,0.0,0.0
In$_p$,-17.026923723692185,0.0,0.0
In$_p$,-17.02192372369219,0.0,0.0
In$_p$,-17.016923723692187,0.0,0.0
In$_p$,-17.01192372369219,0.0,0.0
In$_p$,-17.00692372369219,0.0,0.0
In$_p$,-17.001923723692187,0.0,0.0
In$_p$,-16.996923723692188,0.0,0.0
In$_p$,-16.99192372369219,0.0,0.0
In$_p$,-16.986923723692186,0.0,0.0
In$_p$,-16.981923723692187,0.0,0.0
In$_p$,-16.976923723692188,0.0,0.0
In$_p$,-16.971923723692186,0.0,0.0
In$_p$,-16.966923723692187,0.0,0.0
In$_p$,-16.961923723692188,0.0,0.0
In$_p$,-16.956923723692185,0.0,0.0
In$_p$,-16.95192372369219,0.0,0.0
In$_p$,-16.946923723692187,0.0,0.0
In$_p$,-16.941923723692188,0.0,0.0
In$_p$,-16.93692372369219,0.0,0.0
In$_p$,-16.931923723692186,0.0,0.0
In$_p$,-16.926923723692187,0.0,0.0
In$_p$,-16.92192372369219,0.0,0.0
In$_p$,-16.916923723692186,0.0,0.0
In$_p$,-16.911923723692187,0.0,0.0
In$_p$,-16.906923723692188,0.0,0.0
In$_p$,-16.901923723692185,0.0,0.0
In$_p$,-16.89692372369219,0.0,0.0
In$_p$,-16.891923723692187,0.0,0.0
In$_p$,-16.88692372369219,0.0,0.0
