#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS:  72 112
# Band-Index    1
   0.58082    -26.192306    -26.192306
   0.64081    -26.192306    -26.192307
   0.70081    -26.192290    -26.192291
   0.76080    -26.192272    -26.192273
   0.82079    -26.192264    -26.192265
   0.82079    -26.192264    -26.192265
   0.88292    -26.192258    -26.192259
   0.94506    -26.192235    -26.192235
   1.00719    -26.192183    -26.192184
   1.06932    -26.192098    -26.192098
   1.13146    -26.191960    -26.191960
   1.19359    -26.191776    -26.191777
   1.25572    -26.191578    -26.191579
   1.25572    -26.191670    -26.191671
   1.31138    -26.191695    -26.191696
   1.36703    -26.191772    -26.191773
   1.42269    -26.191883    -26.191883
   1.47834    -26.192004    -26.192005
   1.53400    -26.192115    -26.192115
   1.58966    -26.192203    -26.192203
   1.64531    -26.192262    -26.192262
   1.70097    -26.192293    -26.192293
   1.75662    -26.192301    -26.192301
   1.81228    -26.192293    -26.192294
   1.86793    -26.192280    -26.192280
   1.92359    -26.192269    -26.192270
   1.97924    -26.192264    -26.192265
   1.97924    -26.192264    -26.192265
   2.03570    -26.192265    -26.192265
   2.09216    -26.192262    -26.192262
   2.14861    -26.192244    -26.192245
   2.20507    -26.192201    -26.192202
   2.26153    -26.192116    -26.192117
   2.31798    -26.191980    -26.191981
   2.37444    -26.191801    -26.191802
   2.43089    -26.191610    -26.191611
   2.48735    -26.191460    -26.191461
   2.54381    -26.191408    -26.191409
   2.54381    -26.191803    -26.191804
   2.60086    -26.191920    -26.191920
   2.65792    -26.192041    -26.192042
   2.71498    -26.192140    -26.192141
   2.77204    -26.192209    -26.192209
   2.82909    -26.192255    -26.192256
   2.88615    -26.192281    -26.192281
   2.94321    -26.192288    -26.192289
   3.00027    -26.192284    -26.192285
   3.05732    -26.192276    -26.192277
   3.11438    -26.192268    -26.192268
   3.17144    -26.192264    -26.192265
   3.17144    -26.192264    -26.192265
   3.22991    -26.192276    -26.192276
   3.28839    -26.192306    -26.192307
   3.34686    -26.192350    -26.192351
   3.40534    -26.192399    -26.192399
   3.46381    -26.192442    -26.192443
   3.52229    -26.192470    -26.192470
   3.58076    -26.192474    -26.192475
   3.63924    -26.192450    -26.192451
   3.69772    -26.192396    -26.192397
   3.75619    -26.192335    -26.192335
 
# Band-Index   10
   3.75619    -26.192272    -26.192273
   3.69772    -26.192178    -26.192179
   3.63924    -26.192029    -26.192029
   3.58076    -26.191848    -26.191849
   3.52229    -26.191637    -26.191638
   3.46381    -26.191396    -26.191397
   3.40534    -26.191126    -26.191127
   3.34686    -26.190831    -26.190832
   3.28839    -26.190516    -26.190517
   3.22991    -26.190200    -26.190201
   3.17144    -26.190010    -26.190010
   3.17144    -26.190010    -26.190010
   3.11438    -26.190035    -26.190035
   3.05732    -26.190108    -26.190109
   3.00027    -26.190224    -26.190225
   2.94321    -26.190378    -26.190379
   2.88615    -26.190561    -26.190562
   2.82909    -26.190764    -26.190765
   2.77204    -26.190977    -26.190978
   2.71498    -26.191193    -26.191193
   2.65792    -26.191397    -26.191397
   2.60086    -26.191589    -26.191589
   2.54381    -26.191730    -26.191730
   2.54381    -26.191331    -26.191332
   2.48735    -26.191331    -26.191331
   2.43089    -26.191315    -26.191315
   2.37444    -26.191279    -26.191279
   2.31798    -26.191218    -26.191218
   2.26153    -26.191119    -26.191119
   2.20507    -26.190971    -26.190972
   2.14861    -26.190767    -26.190767
   2.09216    -26.190505    -26.190505
   2.03570    -26.190206    -26.190206
   1.97924    -26.190010    -26.190010
   1.97924    -26.190010    -26.190010
