Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
In$_p$,-11.636380476485378,0.22610000000000002,0.2266
In$_p$,-11.631380476485377,0.2652,0.2655
In$_p$,-11.626380476485377,0.32220000000000004,0.3223
In$_p$,-11.621380476485378,0.3091,0.3093
In$_p$,-11.616380476485377,0.31520000000000004,0.3154
In$_p$,-11.611380476485376,0.3398999999999999,0.3398999999999999
In$_p$,-11.606380476485377,0.30889999999999995,0.309
In$_p$,-11.601380476485378,0.3068000000000001,0.3069
In$_p$,-11.596380476485377,0.31190000000000007,0.31210000000000004
In$_p$,-11.591380476485377,0.3168,0.3167
In$_p$,-11.586380476485377,0.30429999999999996,0.3044
In$_p$,-11.581380476485377,0.3164,0.3163
In$_p$,-11.576380476485376,0.29610000000000003,0.2962
In$_p$,-11.571380476485377,0.27680000000000005,0.27690000000000003
In$_p$,-11.566380476485378,0.2755,0.2754
In$_p$,-11.561380476485377,0.2692,0.2693
In$_p$,-11.556380476485376,0.24,0.24
In$_p$,-11.551380476485377,0.2268,0.2268
In$_p$,-11.546380476485378,0.21639999999999998,0.21639999999999998
In$_p$,-11.541380476485378,0.20800000000000002,0.20800000000000002
In$_p$,-11.536380476485377,0.19799999999999998,0.19799999999999998
In$_p$,-11.531380476485378,0.1916,0.1916
In$_p$,-11.526380476485377,0.1752,0.1752
In$_p$,-11.521380476485376,0.14400000000000002,0.14400000000000002
In$_p$,-11.516380476485377,0.1254,0.1254
In$_p$,-11.511380476485378,0.088,0.088
In$_p$,-11.506380476485377,0.08000000000000002,0.08000000000000002
In$_p$,-11.501380476485377,0.07440000000000001,0.07440000000000001
In$_p$,-11.496380476485378,0.07020000000000001,0.07020000000000001
In$_p$,-11.491380476485377,0.0652,0.0652
In$_p$,-11.486380476485376,0.060000000000000005,0.060000000000000005
In$_p$,-11.481380476485377,0.05540000000000001,0.05540000000000001
In$_p$,-11.476380476485378,0.051,0.051
In$_p$,-11.471380476485377,0.0476,0.0476
In$_p$,-11.466380476485377,0.0432,0.0432
In$_p$,-11.461380476485377,0.038,0.038
In$_p$,-11.456380476485377,0.0322,0.0322
In$_p$,-11.451380476485376,0.026999999999999996,0.026999999999999996
In$_p$,-11.446380476485377,0.0,0.0
In$_p$,-11.441380476485378,0.0,0.0
In$_p$,-11.436380476485377,0.0,0.0
In$_p$,-11.431380476485376,0.0,0.0
In$_p$,-11.426380476485377,0.0,0.0
In$_p$,-11.421380476485378,0.0,0.0
In$_p$,-11.416380476485378,0.0,0.0
In$_p$,-11.411380476485377,0.0,0.0
In$_p$,-11.406380476485378,0.0,0.0
In$_p$,-11.401380476485377,0.0,0.0
In$_p$,-11.396380476485376,0.0,0.0
In$_p$,-11.391380476485377,0.0,0.0
In$_p$,-11.386380476485378,0.0,0.0
In$_p$,-11.381380476485377,0.0,0.0
In$_p$,-11.376380476485377,0.0,0.0
In$_p$,-11.371380476485378,0.0,0.0
In$_p$,-11.366380476485377,0.0,0.0
In$_p$,-11.361380476485376,0.0,0.0
In$_p$,-11.356380476485377,0.0,0.0
In$_p$,-11.351380476485378,0.0,0.0
In$_p$,-11.346380476485377,0.0,0.0
In$_p$,-11.341380476485377,0.0,0.0
In$_p$,-11.336380476485377,0.0,0.0
In$_p$,-11.331380476485377,0.0,0.0
In$_p$,-11.326380476485376,0.0,0.0
In$_p$,-11.321380476485377,0.0,0.0
In$_p$,-11.316380476485378,0.0,0.0
In$_p$,-11.311380476485377,0.0,0.0
In$_p$,-11.306380476485376,0.0,0.0
In$_p$,-11.301380476485377,0.0,0.0
In$_p$,-11.296380476485378,0.0,0.0
In$_p$,-11.291380476485378,0.0,0.0
In$_p$,-11.286380476485377,0.0,0.0
In$_p$,-11.281380476485378,0.0,0.0
In$_p$,-11.276380476485377,0.0,0.0
In$_p$,-11.271380476485376,0.0,0.0
In$_p$,-11.266380476485377,0.0,0.0
In$_p$,-11.261380476485378,0.0,0.0
In$_p$,-11.256380476485377,0.0,0.0
In$_p$,-11.251380476485377,0.0,0.0
In$_p$,-11.246380476485378,0.0,0.0
In$_p$,-11.241380476485377,0.0,0.0
In$_p$,-11.236380476485376,0.0,0.0
In$_p$,-11.231380476485377,0.0,0.0
In$_p$,-11.226380476485378,0.0,0.0
In$_p$,-11.221380476485377,0.0,0.0
In$_p$,-11.216380476485377,0.0,0.0
In$_p$,-11.211380476485377,0.0,0.0
In$_p$,-11.206380476485377,0.0,0.0
In$_p$,-11.201380476485376,0.0,0.0
In$_p$,-11.196380476485377,0.0,0.0
In$_p$,-11.191380476485378,0.0,0.0
In$_p$,-11.186380476485377,0.0,0.0
In$_p$,-11.181380476485376,0.0,0.0
In$_p$,-11.176380476485377,0.0,0.0
In$_p$,-11.171380476485378,0.0,0.0
In$_p$,-11.166380476485378,0.0,0.0
In$_p$,-11.161380476485377,0.0,0.0
In$_p$,-11.156380476485378,0.0,0.0
In$_p$,-11.151380476485377,0.0,0.0
In$_p$,-11.146380476485376,0.0,0.0
In$_p$,-11.141380476485377,0.0,0.0
In$_p$,-11.136380476485378,0.0,0.0
In$_p$,-11.131380476485377,0.0,0.0
In$_p$,-11.126380476485377,0.0,0.0
In$_p$,-11.121380476485378,0.0,0.0
In$_p$,-11.116380476485377,0.0,0.0
In$_p$,-11.111380476485376,0.0,0.0
In$_p$,-11.106380476485377,0.0,0.0
In$_p$,-11.101380476485378,0.0,0.0
In$_p$,-11.096380476485377,0.0,0.0
In$_p$,-11.091380476485377,0.0,0.0
In$_p$,-11.086380476485377,0.0,0.0
In$_p$,-11.081380476485377,0.0,0.0
In$_p$,-11.076380476485376,0.0,0.0
In$_p$,-11.071380476485377,0.0,0.0
In$_p$,-11.066380476485378,0.0,0.0
In$_p$,-11.061380476485377,0.0,0.0
In$_p$,-11.056380476485376,0.0,0.0
In$_p$,-11.051380476485377,0.0,0.0
In$_p$,-11.046380476485378,0.0,0.0
In$_p$,-11.041380476485378,0.0,0.0
In$_p$,-11.036380476485377,0.0,0.0
In$_p$,-11.031380476485378,0.0,0.0
In$_p$,-11.026380476485377,0.0,0.0
In$_p$,-11.021380476485376,0.0,0.0
In$_p$,-11.016380476485377,0.0,0.0
In$_p$,-11.011380476485378,0.0,0.0
In$_p$,-11.006380476485377,0.0,0.0
In$_p$,-11.001380476485377,0.0,0.0
In$_p$,-10.996380476485378,0.0,0.0
In$_p$,-10.991380476485377,0.0,0.0
In$_p$,-10.986380476485376,0.0,0.0
In$_p$,-10.981380476485377,0.0,0.0
In$_p$,-10.976380476485378,0.0,0.0
In$_p$,-10.971380476485377,0.0,0.0
In$_p$,-10.966380476485377,0.0,0.0
In$_p$,-10.961380476485377,0.0,0.0
In$_p$,-10.956380476485377,0.0,0.0
In$_p$,-10.951380476485376,0.0,0.0
In$_p$,-10.946380476485377,0.0,0.0
In$_p$,-10.941380476485378,0.0,0.0
In$_p$,-10.936280476485377,0.0,0.0
In$_p$,-10.931280476485377,0.0,0.0
In$_p$,-10.926280476485378,0.0,0.0
In$_p$,-10.921280476485377,0.0,0.0
In$_p$,-10.916280476485376,0.0,0.0
In$_p$,-10.911280476485377,0.0,0.0
In$_p$,-10.906280476485378,0.0,0.0
In$_p$,-10.901280476485377,0.0,0.0
In$_p$,-10.896280476485376,0.0,0.0
In$_p$,-10.891280476485377,0.0,0.0
In$_p$,-10.886280476485378,0.0,0.0
In$_p$,-10.881280476485376,0.0,0.0
In$_p$,-10.876280476485377,0.0,0.0
In$_p$,-10.871280476485378,0.0,0.0
In$_p$,-10.866280476485377,0.0,0.0
In$_p$,-10.861280476485376,0.0,0.0
In$_p$,-10.856280476485377,0.0,0.0
In$_p$,-10.851280476485378,0.0,0.0
In$_p$,-10.846280476485378,0.0,0.0
In$_p$,-10.841280476485377,0.0,0.0
In$_p$,-10.836280476485378,0.0,0.0
In$_p$,-10.831280476485377,0.0,0.0
In$_p$,-10.826280476485376,0.0,0.0
In$_p$,-10.821280476485377,0.0,0.0
In$_p$,-10.816280476485378,0.0,0.0
In$_p$,-10.811280476485377,0.0,0.0
In$_p$,-10.806280476485377,0.0,0.0
In$_p$,-10.801280476485378,0.0,0.0
In$_p$,-10.796280476485377,0.0,0.0
In$_p$,-10.791280476485376,0.0,0.0
In$_p$,-10.786280476485377,0.0,0.0
In$_p$,-10.781280476485378,0.0,0.0
In$_p$,-10.776280476485377,0.0,0.0
In$_p$,-10.771280476485376,0.0,0.0
In$_p$,-10.766280476485377,0.0,0.0
In$_p$,-10.761280476485378,0.0,0.0
In$_p$,-10.756280476485376,0.0,0.0
In$_p$,-10.751280476485377,0.0,0.0
In$_p$,-10.746280476485378,0.0,0.0
In$_p$,-10.741280476485377,0.0,0.0
In$_p$,-10.736280476485376,0.0,0.0
In$_p$,-10.731280476485377,0.0,0.0
In$_p$,-10.726280476485378,0.0,0.0
In$_p$,-10.721280476485378,0.0,0.0
In$_p$,-10.716280476485377,0.0,0.0
In$_p$,-10.711280476485378,0.0,0.0
In$_p$,-10.706280476485377,0.0,0.0
In$_p$,-10.701280476485376,0.0,0.0
In$_p$,-10.696280476485377,0.0,0.0
In$_p$,-10.691280476485378,0.0,0.0
In$_p$,-10.686280476485377,0.0,0.0
In$_p$,-10.681280476485377,0.0,0.0
In$_p$,-10.676280476485378,0.0,0.0
In$_p$,-10.671280476485377,0.0,0.0
In$_p$,-10.666280476485376,0.0,0.0
In$_p$,-10.661280476485377,0.0,0.0
In$_p$,-10.656280476485378,0.0,0.0
In$_p$,-10.651280476485377,0.0,0.0
In$_p$,-10.646280476485376,0.0,0.0
In$_p$,-10.641280476485377,0.0,0.0
In$_p$,-10.636280476485378,0.0,0.0
In$_p$,-10.631280476485376,0.0,0.0
In$_p$,-10.626280476485377,0.0,0.0
In$_p$,-10.621280476485378,0.0,0.0
In$_p$,-10.616280476485377,0.0,0.0
In$_p$,-10.611280476485376,0.0,0.0
In$_p$,-10.606280476485377,0.0,0.0
In$_p$,-10.601280476485378,0.0,0.0
In$_p$,-10.596280476485378,0.0,0.0
In$_p$,-10.591280476485377,0.0,0.0
In$_p$,-10.586280476485378,0.0,0.0
In$_p$,-10.581280476485377,0.0,0.0
In$_p$,-10.576280476485376,0.0,0.0
In$_p$,-10.571280476485377,0.0,0.0
In$_p$,-10.566280476485378,0.0,0.0
In$_p$,-10.561280476485377,0.0,0.0
In$_p$,-10.556280476485377,0.0,0.0
In$_p$,-10.551280476485378,0.0,0.0
In$_p$,-10.546280476485377,0.0,0.0
In$_p$,-10.541280476485376,0.0,0.0
In$_p$,-10.536280476485377,0.0,0.0
In$_p$,-10.531280476485378,0.0,0.0
In$_p$,-10.526280476485377,0.0,0.0
In$_p$,-10.521280476485376,0.0,0.0
In$_p$,-10.516280476485377,0.0,0.0
In$_p$,-10.511280476485378,0.0,0.0
In$_p$,-10.506280476485376,0.0,0.0
In$_p$,-10.501280476485377,0.0,0.0
In$_p$,-10.496280476485378,0.0,0.0
In$_p$,-10.491280476485377,0.0,0.0
In$_p$,-10.486280476485376,0.0,0.0
In$_p$,-10.481280476485377,0.0,0.0
In$_p$,-10.476280476485378,0.0,0.0
In$_p$,-10.471280476485378,0.0,0.0
In$_p$,-10.466280476485377,0.0,0.0
In$_p$,-10.461280476485378,0.0,0.0
In$_p$,-10.456280476485377,0.0,0.0
In$_p$,-10.451280476485376,0.0,0.0
In$_p$,-10.446280476485377,0.0,0.0
In$_p$,-10.441280476485378,0.0,0.0
In$_p$,-10.436280476485377,0.0,0.0
In$_p$,-10.431280476485377,0.0,0.0
In$_p$,-10.426280476485378,0.0,0.0
In$_p$,-10.421280476485377,0.0,0.0
In$_p$,-10.416280476485376,0.0,0.0
In$_p$,-10.411280476485377,0.0,0.0
In$_p$,-10.406280476485378,0.0,0.0
In$_p$,-10.401280476485377,0.0,0.0
In$_p$,-10.396280476485376,0.0,0.0
In$_p$,-10.391280476485377,0.0,0.0
In$_p$,-10.386280476485378,0.0,0.0
In$_p$,-10.381280476485376,0.0,0.0
In$_p$,-10.376280476485377,0.0,0.0
In$_p$,-10.371280476485378,0.0,0.0
In$_p$,-10.366280476485377,0.0,0.0
In$_p$,-10.361280476485376,0.0,0.0
In$_p$,-10.356280476485377,0.0,0.0
In$_p$,-10.351280476485378,0.0,0.0
In$_p$,-10.346280476485378,0.0,0.0
In$_p$,-10.341280476485377,0.0,0.0
In$_p$,-10.336280476485378,0.0,0.0
In$_p$,-10.331280476485377,0.0,0.0
In$_p$,-10.326280476485376,0.0,0.0
In$_p$,-10.321280476485377,0.0,0.0
In$_p$,-10.316280476485378,0.0,0.0
In$_p$,-10.311280476485377,0.0,0.0
In$_p$,-10.306280476485377,0.0,0.0
In$_p$,-10.301280476485378,0.0,0.0
In$_p$,-10.296280476485377,0.0,0.0
In$_p$,-10.291280476485376,0.0,0.0
In$_p$,-10.286280476485377,0.0,0.0
In$_p$,-10.281280476485378,0.0,0.0
In$_p$,-10.276280476485377,0.0,0.0
In$_p$,-10.271280476485376,0.0,0.0
In$_p$,-10.266280476485377,0.0,0.0
In$_p$,-10.261280476485378,0.0,0.0
In$_p$,-10.256280476485376,0.0,0.0
In$_p$,-10.251280476485377,0.0,0.0
In$_p$,-10.246280476485378,0.0,0.0
In$_p$,-10.241280476485377,0.0,0.0
In$_p$,-10.236280476485376,0.0,0.0
In$_p$,-10.231280476485377,0.0,0.0
In$_p$,-10.226280476485378,0.0,0.0
In$_p$,-10.221280476485378,0.0,0.0
In$_p$,-10.216280476485377,0.0,0.0
In$_p$,-10.211280476485378,0.0,0.0
In$_p$,-10.206280476485377,0.0,0.0
In$_p$,-10.201280476485376,0.0,0.0
In$_p$,-10.196280476485377,0.0,0.0
In$_p$,-10.191280476485378,0.0,0.0
In$_p$,-10.186280476485377,0.0,0.0
In$_p$,-10.181280476485377,0.0,0.0
In$_p$,-10.176280476485378,0.0,0.0
In$_p$,-10.171280476485377,0.0,0.0
In$_p$,-10.166280476485376,0.0,0.0
In$_p$,-10.161280476485377,0.0,0.0
In$_p$,-10.156280476485378,0.0,0.0
In$_p$,-10.151280476485377,0.0,0.0
In$_p$,-10.146280476485376,0.0,0.0
In$_p$,-10.141280476485377,0.0,0.0
In$_p$,-10.136180476485377,0.0,0.0
In$_p$,-10.131180476485376,0.0,0.0
In$_p$,-10.126180476485377,0.0,0.0
In$_p$,-10.121180476485378,0.0,0.0
In$_p$,-10.116180476485377,0.0,0.0
In$_p$,-10.111180476485377,0.0,0.0
In$_p$,-10.106180476485378,0.0,0.0
In$_p$,-10.101180476485377,0.0,0.0
In$_p$,-10.096180476485376,0.0,0.0
In$_p$,-10.091180476485377,0.0,0.0
In$_p$,-10.086180476485378,0.0,0.0
In$_p$,-10.081180476485377,0.0,0.0
In$_p$,-10.076180476485376,0.0,0.0
In$_p$,-10.071180476485377,0.0,0.0
In$_p$,-10.066180476485378,0.0,0.0
In$_p$,-10.061180476485376,0.0,0.0
In$_p$,-10.056180476485377,0.0,0.0
In$_p$,-10.051180476485378,0.0,0.0
In$_p$,-10.046180476485377,0.0,0.0
In$_p$,-10.041180476485376,0.0,0.0
In$_p$,-10.036180476485377,0.0,0.0
In$_p$,-10.031180476485378,0.0,0.0
In$_p$,-10.026180476485377,0.0,0.0
In$_p$,-10.021180476485377,0.0,0.0
In$_p$,-10.016180476485378,0.0,0.0
In$_p$,-10.011180476485377,0.0,0.0
In$_p$,-10.006180476485376,0.0,0.0
In$_p$,-10.001180476485377,0.0,0.0
In$_p$,-9.996180476485378,0.0,0.0
In$_p$,-9.991180476485377,0.0,0.0
In$_p$,-9.986180476485377,0.0,0.0
In$_p$,-9.981180476485378,0.0,0.0
In$_p$,-9.976180476485377,0.0,0.0
In$_p$,-9.971180476485376,0.0,0.0
In$_p$,-9.966180476485377,0.0,0.0
In$_p$,-9.961180476485378,0.0,0.0
In$_p$,-9.956180476485377,0.0,0.0
In$_p$,-9.951180476485376,0.0,0.0
In$_p$,-9.946180476485377,0.0,0.0
In$_p$,-9.941180476485378,0.0,0.0
In$_p$,-9.936180476485376,0.0,0.0
In$_p$,-9.931180476485377,0.0,0.0
In$_p$,-9.926180476485378,0.0,0.0
In$_p$,-9.921180476485377,0.0,0.0
In$_p$,-9.916180476485376,0.0,0.0
In$_p$,-9.911180476485377,0.0,0.0
In$_p$,-9.906180476485378,0.0,0.0
In$_p$,-9.901180476485377,0.0,0.0
In$_p$,-9.896180476485377,0.0,0.0
In$_p$,-9.891180476485378,0.0,0.0
In$_p$,-9.886180476485377,0.0,0.0
In$_p$,-9.881180476485376,0.0,0.0
In$_p$,-9.876180476485377,0.0,0.0
In$_p$,-9.871180476485378,0.0,0.0
In$_p$,-9.866180476485377,0.0,0.0
In$_p$,-9.861180476485377,0.0,0.0
In$_p$,-9.856180476485378,0.0,0.0
In$_p$,-9.851180476485377,0.0,0.0
In$_p$,-9.846180476485376,0.0,0.0
In$_p$,-9.841180476485377,0.0,0.0
In$_p$,-9.836180476485378,0.0,0.0
In$_p$,-9.831180476485377,0.0,0.0
In$_p$,-9.826180476485376,0.0,0.0
In$_p$,-9.821180476485377,0.0,0.0
In$_p$,-9.816180476485378,0.0,0.0
In$_p$,-9.811180476485376,0.0,0.0
In$_p$,-9.806180476485377,0.0,0.0
In$_p$,-9.801180476485378,0.0,0.0
In$_p$,-9.796180476485377,0.0,0.0
In$_p$,-9.791180476485376,0.0,0.0
In$_p$,-9.786180476485377,0.0,0.0
In$_p$,-9.781180476485378,0.0,0.0
In$_p$,-9.776180476485377,0.0,0.0
In$_p$,-9.771180476485377,0.0,0.0
In$_p$,-9.766180476485378,0.0,0.0
In$_p$,-9.761180476485377,0.0,0.0
In$_p$,-9.756180476485376,0.0,0.0
In$_p$,-9.751180476485377,0.0,0.0
In$_p$,-9.746180476485378,0.0,0.0
In$_p$,-9.741180476485377,0.0,0.0
In$_p$,-9.736180476485377,0.0,0.0
In$_p$,-9.731180476485378,0.0,0.0
In$_p$,-9.726180476485377,0.0,0.0
In$_p$,-9.721180476485376,0.0,0.0
In$_p$,-9.716180476485377,0.0,0.0
In$_p$,-9.711180476485378,0.0,0.0
In$_p$,-9.706180476485377,0.0,0.0
In$_p$,-9.701180476485376,0.0,0.0
In$_p$,-9.696180476485377,0.0,0.0
In$_p$,-9.691180476485378,0.0,0.0
In$_p$,-9.686180476485376,0.0,0.0
In$_p$,-9.681180476485377,0.0,0.0
In$_p$,-9.676180476485378,0.0,0.0
In$_p$,-9.671180476485377,0.0,0.0
In$_p$,-9.666180476485376,0.0,0.0
In$_p$,-9.661180476485377,0.0,0.0
In$_p$,-9.656180476485378,0.0,0.0
In$_p$,-9.651180476485377,0.0,0.0
In$_p$,-9.646180476485377,0.0,0.0
In$_p$,-9.641180476485378,0.0,0.0
In$_p$,-9.636180476485377,0.0,0.0
In$_p$,-9.631180476485376,0.0,0.0
In$_p$,-9.626180476485377,0.0,0.0
In$_p$,-9.621180476485378,0.0,0.0
In$_p$,-9.616180476485377,0.0,0.0
In$_p$,-9.611180476485377,0.0,0.0
In$_p$,-9.606180476485378,0.0,0.0
In$_p$,-9.601180476485377,0.0,0.0
In$_p$,-9.596180476485376,0.0,0.0
In$_p$,-9.591180476485377,0.0,0.0
In$_p$,-9.586180476485378,0.0,0.0
In$_p$,-9.581180476485377,0.0,0.0
In$_p$,-9.576180476485376,0.0,0.0
In$_p$,-9.571180476485377,0.0,0.0
In$_p$,-9.566180476485378,0.0,0.0
In$_p$,-9.561180476485376,0.0,0.0
In$_p$,-9.556180476485377,0.0,0.0
In$_p$,-9.551180476485378,0.0,0.0
In$_p$,-9.546180476485377,0.0,0.0
In$_p$,-9.541180476485376,0.0,0.0
In$_p$,-9.536180476485377,0.0,0.0
In$_p$,-9.531180476485378,0.0,0.0
In$_p$,-9.526180476485377,0.0,0.0
In$_p$,-9.521180476485377,0.0,0.0
In$_p$,-9.516180476485378,0.0,0.0
In$_p$,-9.511180476485377,0.0,0.0
In$_p$,-9.506180476485376,0.0,0.0
In$_p$,-9.501180476485377,0.0,0.0
In$_p$,-9.496180476485378,0.0,0.0
In$_p$,-9.491180476485377,0.0,0.0
In$_p$,-9.486180476485377,0.0,0.0
In$_p$,-9.481180476485378,0.0,0.0
In$_p$,-9.476180476485377,0.0,0.0
In$_p$,-9.471180476485376,0.0,0.0
In$_p$,-9.466180476485377,0.0,0.0
In$_p$,-9.461180476485378,0.0,0.0
In$_p$,-9.456180476485377,0.0,0.0
In$_p$,-9.451180476485376,0.0,0.0
In$_p$,-9.446180476485377,0.0,0.0
In$_p$,-9.441180476485378,0.0,0.0
In$_p$,-9.436180476485376,0.0,0.0
In$_p$,-9.431180476485377,0.0,0.0
In$_p$,-9.426180476485378,0.0,0.0
In$_p$,-9.421180476485377,0.0,0.0
In$_p$,-9.416180476485376,0.0,0.0
In$_p$,-9.411180476485377,0.0,0.0
In$_p$,-9.406180476485378,0.0,0.0
In$_p$,-9.401180476485377,0.0,0.0
In$_p$,-9.396180476485377,0.0,0.0
In$_p$,-9.391180476485378,0.0,0.0
In$_p$,-9.386180476485377,0.0,0.0
In$_p$,-9.381180476485376,0.0,0.0
In$_p$,-9.376180476485377,0.0,0.0
In$_p$,-9.371180476485378,0.0,0.0
In$_p$,-9.366180476485377,0.0,0.0
In$_p$,-9.361180476485377,0.0,0.0
In$_p$,-9.356180476485378,0.0,0.0
In$_p$,-9.351180476485377,0.0,0.0
In$_p$,-9.346180476485376,0.0,0.0
In$_p$,-9.341180476485377,0.0,0.0
In$_p$,-9.336080476485378,0.0,0.0
In$_p$,-9.331080476485377,0.0,0.0
In$_p$,-9.326080476485377,0.0,0.0
In$_p$,-9.321080476485378,0.0,0.0
In$_p$,-9.316080476485377,0.0,0.0
In$_p$,-9.311080476485376,0.0,0.0
In$_p$,-9.306080476485377,0.0,0.0
In$_p$,-9.301080476485378,0.0,0.0
In$_p$,-9.296080476485377,0.0,0.0
In$_p$,-9.291080476485376,0.0,0.0
In$_p$,-9.286080476485377,0.0,0.0
In$_p$,-9.281080476485377,0.0,0.0
In$_p$,-9.276080476485376,0.0,0.0
In$_p$,-9.271080476485377,0.0,0.0
In$_p$,-9.266080476485378,0.0,0.0
In$_p$,-9.261080476485377,0.0,0.0
In$_p$,-9.256080476485376,0.0,0.0
In$_p$,-9.251080476485377,0.0,0.0
In$_p$,-9.246080476485378,0.0,0.0
In$_p$,-9.241080476485378,0.0,0.0
In$_p$,-9.236080476485377,0.0,0.0
In$_p$,-9.231080476485378,0.0,0.0
In$_p$,-9.226080476485377,0.0,0.0
In$_p$,-9.221080476485376,0.0,0.0
In$_p$,-9.216080476485377,0.0,0.0
In$_p$,-9.211080476485378,0.0,0.0
In$_p$,-9.206080476485377,0.0,0.0
In$_p$,-9.201080476485377,0.0,0.0
In$_p$,-9.196080476485378,0.0,0.0
In$_p$,-9.191080476485377,0.0,0.0
In$_p$,-9.186080476485376,0.0,0.0
In$_p$,-9.181080476485377,0.0,0.0
In$_p$,-9.176080476485378,0.0,0.0
In$_p$,-9.171080476485377,0.0,0.0
In$_p$,-9.166080476485376,0.0,0.0
In$_p$,-9.161080476485377,0.0,0.0
In$_p$,-9.156080476485377,0.0,0.0
In$_p$,-9.151080476485376,0.0,0.0
In$_p$,-9.146080476485377,0.0,0.0
In$_p$,-9.141080476485378,0.0,0.0
In$_p$,-9.136080476485377,0.0,0.0
In$_p$,-9.131080476485376,0.0,0.0
In$_p$,-9.126080476485377,0.0,0.0
In$_p$,-9.121080476485378,0.0,0.0
In$_p$,-9.116080476485378,0.0,0.0
In$_p$,-9.111080476485377,0.0,0.0
In$_p$,-9.106080476485378,0.0,0.0
In$_p$,-9.101080476485377,0.0,0.0
In$_p$,-9.096080476485376,0.0,0.0
In$_p$,-9.091080476485377,0.0,0.0
