Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
N$_p$,-8.38601989267,0.0,0.0
N$_p$,-8.38101989267,0.0,0.0
N$_p$,-8.37601989267,0.0,0.0
N$_p$,-8.37101989267,0.0,0.0
N$_p$,-8.36601989267,0.0,0.0
N$_p$,-8.361019892669999,0.0,0.0
N$_p$,-8.35601989267,0.0,0.0
N$_p$,-8.35101989267,0.0,0.0
N$_p$,-8.34601989267,0.0,0.0
N$_p$,-8.34101989267,0.0,0.0
N$_p$,-8.33601989267,0.0,0.0
N$_p$,-8.33101989267,0.0,0.0
N$_p$,-8.32601989267,0.0,0.0
N$_p$,-8.32101989267,0.0,0.0
N$_p$,-8.316019892669999,0.0,0.0
N$_p$,-8.31101989267,0.0,0.0
N$_p$,-8.30601989267,0.0,0.0
N$_p$,-8.30101989267,0.0,0.0
N$_p$,-8.29601989267,0.0,0.0
N$_p$,-8.29101989267,0.0,0.0
N$_p$,-8.28601989267,0.0,0.0
N$_p$,-8.281019892669999,0.0,0.0
N$_p$,-8.27601989267,0.0,0.0
N$_p$,-8.27101989267,0.0,0.0
N$_p$,-8.26601989267,0.0,0.0
N$_p$,-8.26101989267,0.0,0.0
N$_p$,-8.25601989267,0.0,0.0
N$_p$,-8.25101989267,0.0,0.0
N$_p$,-8.24601989267,0.0,0.0
N$_p$,-8.24101989267,0.0,0.0
N$_p$,-8.236019892669999,0.0,0.0
N$_p$,-8.23101989267,0.0,0.0
N$_p$,-8.22601989267,0.0,0.0
N$_p$,-8.22101989267,0.0,0.0
N$_p$,-8.21601989267,0.0,0.0
N$_p$,-8.21101989267,0.0,0.0
N$_p$,-8.20601989267,0.0,0.0
N$_p$,-8.20101989267,0.0,0.0
N$_p$,-8.19601989267,0.0,0.0
N$_p$,-8.191019892669999,0.0,0.0
N$_p$,-8.18601989267,0.0,0.0
N$_p$,-8.18101989267,0.0,0.0
N$_p$,-8.17601989267,0.0,0.0
N$_p$,-8.17101989267,0.0,0.0
N$_p$,-8.16601989267,0.0,0.0
N$_p$,-8.16101989267,0.0,0.0
N$_p$,-8.156019892669999,0.0,0.0
N$_p$,-8.15101989267,0.0,0.0
N$_p$,-8.14601989267,0.0,0.0
N$_p$,-8.14101989267,0.0,0.0
N$_p$,-8.13601989267,0.0,0.0
N$_p$,-8.13101989267,0.0,0.0
N$_p$,-8.12601989267,0.0,0.0
N$_p$,-8.120919892669999,0.0,0.0
N$_p$,-8.11591989267,0.0,0.0
N$_p$,-8.11091989267,0.0,0.0
N$_p$,-8.10591989267,0.0,0.0
N$_p$,-8.10091989267,0.0,0.0
N$_p$,-8.09591989267,0.0,0.0
N$_p$,-8.09091989267,0.0,0.0
N$_p$,-8.08591989267,0.0,0.0
N$_p$,-8.08091989267,0.0,0.0
N$_p$,-8.075919892669999,0.0,0.0
N$_p$,-8.07091989267,0.0,0.0
N$_p$,-8.06591989267,0.0,0.0
N$_p$,-8.06091989267,0.0,0.0
N$_p$,-8.05591989267,0.0,0.0
N$_p$,-8.05091989267,0.0,0.0
N$_p$,-8.04591989267,0.0,0.0
N$_p$,-8.040919892669999,0.0,0.0
N$_p$,-8.03591989267,0.0,0.0
N$_p$,-8.03091989267,0.0,0.0
N$_p$,-8.02591989267,0.0,0.0
N$_p$,-8.02091989267,0.0,0.0
N$_p$,-8.01591989267,0.0,0.0
N$_p$,-8.01091989267,0.0,0.0
N$_p$,-8.00591989267,0.0,0.0
N$_p$,-8.00091989267,0.0,0.0
N$_p$,-7.995919892669999,0.0,0.0
N$_p$,-7.99091989267,0.0,0.0
N$_p$,-7.985919892669999,0.0,0.0
N$_p$,-7.98091989267,0.0,0.0
N$_p$,-7.9759198926699995,0.0,0.0
N$_p$,-7.9709198926700005,0.0,0.0
N$_p$,-7.96591989267,0.0,0.0
N$_p$,-7.960919892670001,0.0,0.0
N$_p$,-7.95591989267,0.0,0.0
N$_p$,-7.950919892669999,0.0,0.0
N$_p$,-7.94591989267,0.0,0.0
N$_p$,-7.940919892669999,0.0,0.0
N$_p$,-7.93591989267,0.0,0.0
N$_p$,-7.9309198926699995,0.0,0.0
N$_p$,-7.9259198926700005,0.0,0.0
N$_p$,-7.92091989267,0.0,0.0
N$_p$,-7.915919892669999,0.0,0.0
N$_p$,-7.91091989267,0.0,0.0
N$_p$,-7.905919892669999,0.0,0.0
N$_p$,-7.90091989267,0.0,0.0
N$_p$,-7.895919892669999,0.0,0.0
N$_p$,-7.89091989267,0.0,0.0
N$_p$,-7.88591989267,0.0,0.0
N$_p$,-7.880919892670001,0.0,0.0
N$_p$,-7.87591989267,0.0,0.0
N$_p$,-7.870919892669999,0.0,0.0
N$_p$,-7.86591989267,0.0,0.0
N$_p$,-7.860919892669999,0.0,0.0
N$_p$,-7.85591989267,0.0,0.0
N$_p$,-7.8509198926699995,0.0,0.0
N$_p$,-7.8459198926700005,0.0,0.0
N$_p$,-7.84091989267,0.0,0.0
N$_p$,-7.835919892670001,0.0,0.0
N$_p$,-7.83091989267,0.0,0.0
N$_p$,-7.825919892669999,0.0,0.0
N$_p$,-7.82091989267,0.0,0.0
N$_p$,-7.815919892669999,0.0,0.0
N$_p$,-7.81091989267,0.0,0.0
N$_p$,-7.8059198926699995,0.0,0.0
N$_p$,-7.8009198926700005,0.0,0.0
N$_p$,-7.79591989267,0.0,0.0
N$_p$,-7.790919892669999,0.0,0.0
N$_p$,-7.78591989267,0.0,0.0
N$_p$,-7.780919892669999,0.0,0.0
N$_p$,-7.77591989267,0.0,0.0
N$_p$,-7.770919892669999,0.0,0.0
N$_p$,-7.76591989267,0.0,0.0
N$_p$,-7.76091989267,0.0,0.0
N$_p$,-7.755919892670001,0.0,0.0
N$_p$,-7.75091989267,0.0,0.0
N$_p$,-7.745919892669999,0.0,0.0
N$_p$,-7.74091989267,0.0,0.0
N$_p$,-7.735919892669999,0.0,0.0
N$_p$,-7.73091989267,0.0,0.0
N$_p$,-7.7259198926699995,0.0,0.0
N$_p$,-7.7209198926700005,0.0,0.0
N$_p$,-7.71591989267,0.0,0.0
N$_p$,-7.71091989267,0.0,0.0
N$_p$,-7.70591989267,0.0,0.0
N$_p$,-7.70091989267,0.0,0.0
N$_p$,-7.69591989267,0.0,0.0
N$_p$,-7.690919892669999,0.0,0.0
N$_p$,-7.68591989267,0.0,0.0
N$_p$,-7.6809198926699995,0.0,0.0
N$_p$,-7.67591989267,0.0,0.0
N$_p$,-7.67091989267,0.0,0.0
N$_p$,-7.66591989267,0.0,0.0
N$_p$,-7.66091989267,0.0,0.0
N$_p$,-7.655919892669999,0.0,0.0
N$_p$,-7.65091989267,0.0,0.0
N$_p$,-7.645919892669999,0.0,0.0
N$_p$,-7.64091989267,0.0,0.0
N$_p$,-7.63591989267,0.0,0.0
N$_p$,-7.63091989267,0.0,0.0
N$_p$,-7.62591989267,0.0,0.0
N$_p$,-7.62091989267,0.0,0.0
N$_p$,-7.61591989267,0.0,0.0
N$_p$,-7.610919892669999,0.0,0.0
N$_p$,-7.60591989267,0.0,0.0
N$_p$,-7.6009198926699995,0.0,0.0
N$_p$,-7.5959198926700005,0.0,0.0
N$_p$,-7.59091989267,0.0,0.0
N$_p$,-7.58591989267,0.0,0.0
N$_p$,-7.58091989267,0.0,0.0
N$_p$,-7.57591989267,0.0,0.0
N$_p$,-7.57091989267,0.0,0.0
N$_p$,-7.565919892669999,0.0,0.0
N$_p$,-7.56091989267,0.0,0.0
N$_p$,-7.5559198926699995,0.0,0.0
N$_p$,-7.55091989267,0.0,0.0
N$_p$,-7.54591989267,0.0,0.0
N$_p$,-7.54091989267,0.0,0.0
N$_p$,-7.53591989267,0.0,0.0
N$_p$,-7.530919892669999,0.0,0.0
N$_p$,-7.52591989267,0.0,0.0
N$_p$,-7.520919892669999,0.0,0.0
N$_p$,-7.51591989267,0.0,0.0
N$_p$,-7.51091989267,0.0,0.0
N$_p$,-7.50591989267,0.0,0.0
N$_p$,-7.50091989267,0.0,0.0
N$_p$,-7.49591989267,0.0,0.0
N$_p$,-7.49091989267,0.0,0.0
N$_p$,-7.485919892669999,0.0,0.0
N$_p$,-7.48091989267,0.0,0.0
N$_p$,-7.4759198926699995,0.0,0.0
N$_p$,-7.4709198926700005,0.0,0.0
N$_p$,-7.46591989267,0.0,0.0
N$_p$,-7.46091989267,0.0,0.0
N$_p$,-7.45591989267,0.0,0.0
N$_p$,-7.45091989267,0.0,0.0
N$_p$,-7.44591989267,0.0,0.0
N$_p$,-7.440919892669999,0.0,0.0
N$_p$,-7.43591989267,0.0,0.0
N$_p$,-7.4309198926699995,0.0,0.0
N$_p$,-7.42591989267,0.0,0.0
N$_p$,-7.42091989267,0.0,0.0
N$_p$,-7.41591989267,0.0,0.0
N$_p$,-7.41091989267,0.0,0.0
N$_p$,-7.405919892669999,0.0,0.0
N$_p$,-7.40091989267,0.0,0.0
N$_p$,-7.395919892669999,0.0,0.0
N$_p$,-7.39091989267,0.0,0.0
N$_p$,-7.38591989267,0.0,0.0
N$_p$,-7.38091989267,0.0,0.0
N$_p$,-7.37591989267,0.0,0.0
N$_p$,-7.37091989267,0.0,0.0
N$_p$,-7.36591989267,0.0,0.0
N$_p$,-7.360919892669999,0.0,0.0
N$_p$,-7.35591989267,0.0,0.0
N$_p$,-7.3509198926699995,0.0,0.0
N$_p$,-7.3459198926700005,0.0,0.0
N$_p$,-7.34091989267,0.0,0.0
N$_p$,-7.33591989267,0.0,0.0
N$_p$,-7.33091989267,0.0,0.0
N$_p$,-7.32591989267,0.0,0.0
N$_p$,-7.32081989267,0.0,0.0
N$_p$,-7.3158198926699995,0.0,0.0
N$_p$,-7.31081989267,0.0,0.0
N$_p$,-7.30581989267,0.0,0.0
N$_p$,-7.30081989267,0.0,0.0
N$_p$,-7.29581989267,0.0,0.0
N$_p$,-7.290819892669999,0.0,0.0
N$_p$,-7.28581989267,0.0,0.0
N$_p$,-7.280819892669999,0.0,0.0
N$_p$,-7.27581989267,0.0,0.0
N$_p$,-7.27081989267,0.0,0.0
N$_p$,-7.26581989267,0.0,0.0
N$_p$,-7.26081989267,0.0,0.0
N$_p$,-7.25581989267,0.0,0.0
N$_p$,-7.25081989267,0.0,0.0
N$_p$,-7.245819892669999,0.0,0.0
N$_p$,-7.24081989267,0.0,0.0
N$_p$,-7.2358198926699995,0.0,0.0
N$_p$,-7.23081989267,0.0,0.0
N$_p$,-7.22581989267,0.0,0.0
N$_p$,-7.22081989267,0.0,0.0
N$_p$,-7.21581989267,0.0,0.0
N$_p$,-7.210819892669999,0.0,0.0
N$_p$,-7.20581989267,0.0,0.0
N$_p$,-7.200819892669999,0.0,0.0
N$_p$,-7.19581989267,0.0,0.0
N$_p$,-7.1908198926699995,0.0,0.0
N$_p$,-7.18581989267,0.0,0.0
N$_p$,-7.18081989267,0.0,0.0
N$_p$,-7.17581989267,0.0,0.0
N$_p$,-7.17081989267,0.0,0.0
N$_p$,-7.165819892669999,0.0,0.0
N$_p$,-7.16081989267,0.0,0.0
N$_p$,-7.155819892669999,0.0,0.0
N$_p$,-7.15081989267,0.0,0.0
N$_p$,-7.14581989267,0.0,0.0
N$_p$,-7.14081989267,0.0,0.0
N$_p$,-7.13581989267,0.0,0.0
N$_p$,-7.13081989267,0.0,0.0
N$_p$,-7.12581989267,0.0,0.0
N$_p$,-7.120819892669999,0.0,0.0
N$_p$,-7.11581989267,0.0,0.0
N$_p$,-7.1108198926699995,0.0,0.0
N$_p$,-7.10581989267,0.0,0.0
N$_p$,-7.10081989267,0.0,0.0
N$_p$,-7.09581989267,0.0,0.0
N$_p$,-7.09081989267,0.0,0.0
N$_p$,-7.085819892669999,0.0,0.0
N$_p$,-7.08081989267,0.0,0.0
N$_p$,-7.075819892669999,0.0,0.0
N$_p$,-7.07081989267,0.0,0.0
N$_p$,-7.0658198926699995,0.0,0.0
N$_p$,-7.06081989267,0.0,0.0
N$_p$,-7.05581989267,0.0,0.0
N$_p$,-7.05081989267,0.0,0.0
N$_p$,-7.04581989267,0.0,0.0
N$_p$,-7.040819892669999,0.0,0.0
N$_p$,-7.03581989267,0.0,0.0
N$_p$,-7.030819892669999,0.0,0.0
N$_p$,-7.02581989267,0.0,0.0
N$_p$,-7.02081989267,0.0,0.0
N$_p$,-7.01581989267,0.0,0.0
N$_p$,-7.01081989267,0.0,0.0
N$_p$,-7.00581989267,0.0,0.0
N$_p$,-7.00081989267,0.0,0.0
N$_p$,-6.995819892669999,0.0,0.0
N$_p$,-6.99081989267,0.0,0.0
N$_p$,-6.9858198926699995,0.0,0.0
N$_p$,-6.98081989267,0.0,0.0
N$_p$,-6.97581989267,0.0,0.0
N$_p$,-6.97081989267,0.0,0.0
N$_p$,-6.96581989267,0.0,0.0
N$_p$,-6.960819892669999,0.0,0.0
N$_p$,-6.95581989267,0.0,0.0
N$_p$,-6.950819892669999,0.0,0.0
N$_p$,-6.94581989267,0.0,0.0
N$_p$,-6.9408198926699995,0.0,0.0
N$_p$,-6.93581989267,0.0,0.0
N$_p$,-6.93081989267,0.0,0.0
N$_p$,-6.92581989267,0.0,0.0
N$_p$,-6.92081989267,0.0,0.0
N$_p$,-6.915819892669999,0.0,0.0
N$_p$,-6.91081989267,0.0,0.0
N$_p$,-6.905819892669999,0.0,0.0
N$_p$,-6.90081989267,0.0,0.0
N$_p$,-6.89581989267,0.0,0.0
N$_p$,-6.89081989267,0.0,0.0
N$_p$,-6.88581989267,0.0,0.0
N$_p$,-6.88081989267,0.0,0.0
N$_p$,-6.87581989267,0.0,0.0
N$_p$,-6.870819892669999,0.0,0.0
N$_p$,-6.86581989267,0.0,0.0
N$_p$,-6.8608198926699995,0.0,0.0
N$_p$,-6.85581989267,0.0,0.0
N$_p$,-6.85081989267,0.0,0.0
N$_p$,-6.84581989267,0.0,0.0
N$_p$,-6.84081989267,0.0,0.0
N$_p$,-6.835819892669999,0.0,0.0
N$_p$,-6.83081989267,0.0,0.0
N$_p$,-6.825819892669999,0.0,0.0
N$_p$,-6.82081989267,0.0,0.0
N$_p$,-6.8158198926699995,0.0,0.0
N$_p$,-6.81081989267,0.0,0.0
N$_p$,-6.80581989267,0.0,0.0
N$_p$,-6.80081989267,0.0,0.0
N$_p$,-6.79581989267,0.0,0.0
N$_p$,-6.790819892669999,0.0,0.0
N$_p$,-6.78581989267,0.0,0.0
N$_p$,-6.780819892669999,0.0,0.0
N$_p$,-6.77581989267,0.0,0.0
N$_p$,-6.77081989267,0.0,0.0
N$_p$,-6.76581989267,0.0,0.0
N$_p$,-6.76081989267,0.0,0.0
N$_p$,-6.75581989267,0.0,0.0
N$_p$,-6.75081989267,0.0,0.0
N$_p$,-6.745819892669999,0.0,0.0
N$_p$,-6.74081989267,0.0,0.0
N$_p$,-6.7358198926699995,0.0,0.0
N$_p$,-6.73081989267,0.0,0.0
N$_p$,-6.72581989267,0.0,0.0
N$_p$,-6.72081989267,0.0,0.0
N$_p$,-6.71581989267,0.0,0.0
N$_p$,-6.710819892669999,0.0,0.0
N$_p$,-6.70581989267,0.0,0.0
N$_p$,-6.700819892669999,0.0,0.0
N$_p$,-6.69581989267,0.0,0.0
N$_p$,-6.6908198926699995,0.0,0.0
N$_p$,-6.68581989267,0.0,0.0
N$_p$,-6.68081989267,0.0,0.0
N$_p$,-6.67581989267,0.0,0.0
N$_p$,-6.67081989267,0.0,0.0
N$_p$,-6.665819892669999,0.0,0.0
N$_p$,-6.66081989267,0.0,0.0
N$_p$,-6.655819892669999,0.0,0.0
N$_p$,-6.65081989267,0.0,0.0
N$_p$,-6.64581989267,0.0,0.0
N$_p$,-6.64081989267,0.0,0.0
N$_p$,-6.63581989267,0.0,0.0
N$_p$,-6.63081989267,0.0,0.0
N$_p$,-6.62581989267,0.0,0.0
N$_p$,-6.620819892669999,0.0,0.0
N$_p$,-6.61581989267,0.0,0.0
N$_p$,-6.6108198926699995,0.0,0.0
N$_p$,-6.60581989267,0.0,0.0
N$_p$,-6.60081989267,0.0,0.0
N$_p$,-6.59581989267,0.0,0.0
N$_p$,-6.59081989267,0.0,0.0
N$_p$,-6.585819892669999,0.0,0.0
N$_p$,-6.58081989267,0.0,0.0
N$_p$,-6.575819892669999,0.0,0.0
N$_p$,-6.57081989267,0.0,0.0
N$_p$,-6.5658198926699995,0.0,0.0
N$_p$,-6.56081989267,0.0,0.0
N$_p$,-6.55581989267,0.0,0.0
N$_p$,-6.55081989267,0.0,0.0
N$_p$,-6.54581989267,0.0,0.0
N$_p$,-6.540819892669999,0.0,0.0
N$_p$,-6.53581989267,0.0,0.0
N$_p$,-6.530819892669999,0.0,0.0
N$_p$,-6.52581989267,0.0,0.0
N$_p$,-6.52071989267,0.0,0.0
N$_p$,-6.51571989267,0.0,0.0
N$_p$,-6.51071989267,0.0,0.0
N$_p$,-6.505719892669999,0.0,0.0
N$_p$,-6.50071989267,0.0,0.0
N$_p$,-6.4957198926699995,0.0,0.0
N$_p$,-6.49071989267,0.0,0.0
N$_p$,-6.48571989267,0.0,0.0
N$_p$,-6.48071989267,0.0,0.0
N$_p$,-6.47571989267,0.0,0.0
N$_p$,-6.470719892669999,0.0,0.0
N$_p$,-6.46571989267,0.0,0.0
N$_p$,-6.460719892669999,0.0,0.0
N$_p$,-6.45571989267,0.0,0.0
N$_p$,-6.45071989267,0.0,0.0
N$_p$,-6.44571989267,0.0,0.0
N$_p$,-6.44071989267,0.0,0.0
N$_p$,-6.43571989267,0.0,0.0
N$_p$,-6.43071989267,0.0,0.0
N$_p$,-6.425719892669999,0.0,0.0
N$_p$,-6.42071989267,0.0,0.0
N$_p$,-6.415719892669999,0.0,0.0
N$_p$,-6.41071989267,0.0,0.0
N$_p$,-6.40571989267,0.0,0.0
N$_p$,-6.40071989267,0.0,0.0
N$_p$,-6.39571989267,0.0,0.0
N$_p$,-6.39071989267,0.0,0.0
N$_p$,-6.38571989267,0.0,0.0
N$_p$,-6.380719892669999,0.0,0.0
N$_p$,-6.37571989267,0.0,0.0
N$_p$,-6.3707198926699995,0.0,0.0
N$_p$,-6.36571989267,0.0,0.0
N$_p$,-6.36071989267,0.0,0.0
N$_p$,-6.35571989267,0.0,0.0
N$_p$,-6.35071989267,0.0,0.0
N$_p$,-6.345719892669999,0.0,0.0
N$_p$,-6.34071989267,0.0048000000000000004,0.0048000000000000004
N$_p$,-6.335719892669999,0.029800000000000004,0.029700000000000004
N$_p$,-6.33071989267,0.06190000000000001,0.06190000000000001
N$_p$,-6.32571989267,0.083,0.083
N$_p$,-6.32071989267,0.09340000000000001,0.09340000000000001
N$_p$,-6.31571989267,0.10800000000000003,0.10800000000000003
N$_p$,-6.31071989267,0.12240000000000001,0.12240000000000001
N$_p$,-6.30571989267,0.1388,0.1388
N$_p$,-6.300719892669999,0.15489999999999993,0.15489999999999993
N$_p$,-6.29571989267,0.1820999999999999,0.1820999999999999
N$_p$,-6.290719892669999,0.2029,0.2029
N$_p$,-6.28571989267,0.20800000000000002,0.20800000000000002
N$_p$,-6.28071989267,0.2063,0.2063
N$_p$,-6.27571989267,0.20740000000000003,0.20740000000000003
N$_p$,-6.27071989267,0.20859999999999998,0.20859999999999998
N$_p$,-6.26571989267,0.20699999999999996,0.20699999999999996
N$_p$,-6.26071989267,0.20759999999999995,0.20759999999999995
N$_p$,-6.255719892669999,0.2095,0.2095
N$_p$,-6.25071989267,0.21050000000000002,0.21050000000000002
N$_p$,-6.2457198926699995,0.2119000000000001,0.2119000000000001
N$_p$,-6.24071989267,0.21260000000000012,0.21260000000000012
N$_p$,-6.23571989267,0.21180000000000002,0.21180000000000002
N$_p$,-6.23071989267,0.2116,0.2116
N$_p$,-6.22571989267,0.2132,0.2132
N$_p$,-6.220719892669999,0.21550000000000002,0.21550000000000002
N$_p$,-6.21571989267,0.21839999999999998,0.21839999999999998
N$_p$,-6.210719892669999,0.2211,0.2211
N$_p$,-6.20571989267,0.22249999999999995,0.22249999999999995
N$_p$,-6.20071989267,0.22430000000000005,0.22430000000000005
N$_p$,-6.19571989267,0.22480000000000008,0.22480000000000008
N$_p$,-6.19071989267,0.22580000000000006,0.22580000000000006
N$_p$,-6.18571989267,0.2263,0.2263
N$_p$,-6.18071989267,0.2271,0.2271
N$_p$,-6.175719892669999,0.22890000000000013,0.22890000000000013
N$_p$,-6.17071989267,0.23830000000000018,0.23830000000000018
N$_p$,-6.165719892669999,0.2687000000000001,0.2687000000000001
N$_p$,-6.16071989267,0.30280000000000007,0.30280000000000007
N$_p$,-6.15571989267,0.3142,0.3142
N$_p$,-6.15071989267,0.3330000000000001,0.3330000000000001
N$_p$,-6.14571989267,0.35359999999999997,0.35359999999999997
N$_p$,-6.14071989267,0.37540000000000007,0.37540000000000007
N$_p$,-6.13571989267,0.39820000000000005,0.39820000000000005
N$_p$,-6.130719892669999,0.4198,0.4198
N$_p$,-6.12571989267,0.44200000000000017,0.44200000000000017
N$_p$,-6.1207198926699995,0.4822,0.4822
N$_p$,-6.11571989267,0.5313,0.5313
N$_p$,-6.11071989267,0.5351,0.5351
N$_p$,-6.10571989267,0.5381000000000001,0.5381000000000001
N$_p$,-6.10071989267,0.5458000000000002,0.5458000000000002
N$_p$,-6.095719892669999,0.5535000000000001,0.5535000000000001
N$_p$,-6.09071989267,0.5560000000000002,0.5560000000000002
N$_p$,-6.085719892669999,0.5576000000000001,0.5576000000000001
N$_p$,-6.08071989267,0.5626,0.5626
N$_p$,-6.07571989267,0.5701,0.5701
N$_p$,-6.07071989267,0.5782999999999999,0.5782999999999999
N$_p$,-6.06571989267,0.5859999999999999,0.5859999999999999
N$_p$,-6.06071989267,0.5924000000000001,0.5924000000000001
N$_p$,-6.05571989267,0.5985,0.5985
N$_p$,-6.050719892669999,0.6048,0.6048
N$_p$,-6.04571989267,0.6102000000000002,0.6102000000000002
N$_p$,-6.040719892669999,0.6166000000000003,0.6166000000000003
N$_p$,-6.03571989267,0.6238,0.6238
N$_p$,-6.03071989267,0.6335000000000002,0.6335000000000002
N$_p$,-6.02571989267,0.6450999999999999,0.6450999999999999
N$_p$,-6.02071989267,0.6567,0.6567
N$_p$,-6.01571989267,0.6691999999999999,0.6691999999999999
N$_p$,-6.01071989267,0.6819,0.6819
N$_p$,-6.005719892669999,0.6947999999999998,0.6947999999999998
N$_p$,-6.00071989267,0.7073999999999996,0.7073999999999996
N$_p$,-5.9957198926699995,0.7205999999999999,0.7205999999999999
N$_p$,-5.99071989267,0.7485,0.7485
N$_p$,-5.98571989267,0.7802999999999999,0.7802999999999999
N$_p$,-5.98071989267,0.8134999999999998,0.8134999999999998
N$_p$,-5.97571989267,0.8230000000000001,0.8230000000000001
N$_p$,-5.970719892669999,0.8133999999999999,0.8133999999999999
N$_p$,-5.96571989267,0.8212000000000003,0.8212000000000003
N$_p$,-5.960719892669999,0.8255,0.8255
N$_p$,-5.95571989267,0.8309000000000003,0.8309000000000003
N$_p$,-5.95071989267,0.8354999999999999,0.8354999999999999
N$_p$,-5.94571989267,0.8359999999999997,0.8359999999999997
N$_p$,-5.94071989267,0.8357999999999997,0.8357999999999997
N$_p$,-5.93571989267,0.8328,0.8328
N$_p$,-5.93071989267,0.8258999999999996,0.8258999999999996
N$_p$,-5.925719892669999,0.8157999999999999,0.8157999999999999
N$_p$,-5.92071989267,0.8143,0.8143
N$_p$,-5.915719892669999,0.8155999999999999,0.8155999999999999
N$_p$,-5.91071989267,0.8159999999999998,0.8159999999999998
N$_p$,-5.90571989267,0.815,0.815
N$_p$,-5.90071989267,0.8189999999999997,0.8189999999999997
N$_p$,-5.89571989267,0.8262999999999998,0.8262999999999998
N$_p$,-5.89071989267,0.8366,0.8366
N$_p$,-5.88571989267,0.8482,0.8482
N$_p$,-5.880719892669999,0.8634,0.8634
N$_p$,-5.87571989267,0.8847999999999998,0.8847999999999998
N$_p$,-5.8707198926699995,0.9190000000000002,0.9190000000000002
N$_p$,-5.86571989267,0.9615999999999999,0.9615999999999999
N$_p$,-5.86071989267,0.9682999999999999,0.9682999999999999
N$_p$,-5.85571989267,0.9636999999999999,0.9636999999999999
N$_p$,-5.85071989267,0.9553,0.9553
N$_p$,-5.845719892669999,0.9520999999999998,0.9520999999999998
N$_p$,-5.84071989267,0.9533999999999999,0.9533999999999999
N$_p$,-5.835719892669999,0.9594999999999997,0.9594999999999997
N$_p$,-5.83071989267,0.9580999999999998,0.9580999999999998
N$_p$,-5.82571989267,0.9495999999999996,0.9495999999999996
N$_p$,-5.82071989267,0.94,0.94
N$_p$,-5.81571989267,0.8991,0.8991
N$_p$,-5.81071989267,0.8673999999999998,0.8673999999999998
N$_p$,-5.80571989267,0.8537999999999997,0.8537999999999997
N$_p$,-5.800719892669999,0.8396999999999997,0.8396999999999997
N$_p$,-5.79571989267,0.8264000000000001,0.8264000000000001
N$_p$,-5.790719892669999,0.817,0.817
N$_p$,-5.78571989267,0.8118,0.8118
N$_p$,-5.78071989267,0.8080999999999999,0.8080999999999999
N$_p$,-5.77571989267,0.804,0.804
N$_p$,-5.77071989267,0.8004999999999999,0.8004999999999999
N$_p$,-5.76571989267,0.7976999999999997,0.7976999999999997
N$_p$,-5.76071989267,0.7965999999999999,0.7965999999999999
N$_p$,-5.755719892669999,0.7935,0.7935
N$_p$,-5.75071989267,0.7954999999999998,0.7954999999999998
N$_p$,-5.7457198926699995,0.7975999999999995,0.7975999999999995
N$_p$,-5.74071989267,0.7999999999999999,0.7999999999999999
N$_p$,-5.73571989267,0.8035999999999996,0.8035999999999996
N$_p$,-5.73071989267,0.8066,0.8066
N$_p$,-5.72571989267,0.8114999999999999,0.8114999999999999
N$_p$,-5.720619892669999,0.8157000000000002,0.8157000000000002
N$_p$,-5.7156198926699995,0.8200999999999999,0.8200999999999999
N$_p$,-5.71061989267,0.8281,0.8281
N$_p$,-5.70561989267,0.8433999999999997,0.8433999999999997
N$_p$,-5.70061989267,0.8649999999999999,0.8649999999999999
N$_p$,-5.69561989267,0.8946000000000001,0.8946000000000001
N$_p$,-5.69061989267,0.9358999999999997,0.9358999999999997
N$_p$,-5.685619892669999,0.9878000000000003,0.9878000000000003
N$_p$,-5.68061989267,1.0608,1.0608
N$_p$,-5.6756198926699994,1.2069,1.2069
N$_p$,-5.6706198926699996,1.4835999999999996,1.4835999999999996
N$_p$,-5.66561989267,1.2932999999999997,1.2932999999999997
N$_p$,-5.66061989267,1.1451000000000005,1.1451000000000005
N$_p$,-5.65561989267,0.9151,0.9151
N$_p$,-5.65061989267,0.7576999999999997,0.7576999999999997
N$_p$,-5.64561989267,0.6217000000000003,0.6217000000000003
N$_p$,-5.640619892669999,0.4847,0.4847
N$_p$,-5.63561989267,0.40470000000000006,0.40470000000000006
N$_p$,-5.6306198926699995,0.40900000000000003,0.40900000000000003
N$_p$,-5.62561989267,0.4277,0.4277
N$_p$,-5.62061989267,0.5042000000000002,0.5041000000000001
N$_p$,-5.61561989267,0.5700000000000002,0.5700000000000002
N$_p$,-5.61061989267,0.6100000000000002,0.6100000000000002
N$_p$,-5.60561989267,0.6632,0.6632
N$_p$,-5.60061989267,0.7490999999999998,0.7490999999999998
N$_p$,-5.595619892669999,0.8114999999999999,0.8114999999999999
N$_p$,-5.5906198926699995,0.8663999999999998,0.8663999999999998
N$_p$,-5.58561989267,0.9302,0.9302
N$_p$,-5.58061989267,0.9912999999999998,0.9912999999999998
N$_p$,-5.57561989267,1.0427999999999997,1.0427999999999997
N$_p$,-5.57061989267,1.0602999999999998,1.0602999999999998
N$_p$,-5.56561989267,1.0876,1.0876
N$_p$,-5.560619892669999,1.1668999999999998,1.1668999999999998
N$_p$,-5.55561989267,1.2097999999999993,1.2097999999999993
N$_p$,-5.5506198926699994,1.1911999999999996,1.1911999999999996
N$_p$,-5.5456198926699996,1.1790000000000003,1.1790000000000003
