#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS:  80 112
# Band-Index    1
   3.31275    -33.128893    -33.128892
   3.25404    -33.129228    -33.129228
   3.19533    -33.129771    -33.129771
   3.13661    -33.130495    -33.130494
   3.07790    -33.131362    -33.131361
   3.01918    -33.132322    -33.132321
   2.96047    -33.133313    -33.133312
   2.90176    -33.134252    -33.134251
   2.84304    -33.135043    -33.135042
   2.78433    -33.135580    -33.135578
   2.72561    -33.135772    -33.135770
   2.72561    -33.136044    -33.136042
   2.67090    -33.135873    -33.135871
   2.61618    -33.135390    -33.135389
   2.56146    -33.134669    -33.134668
   2.50675    -33.133799    -33.133798
   2.45203    -33.132862    -33.132861
   2.39731    -33.131928    -33.131927
   2.34260    -33.131051    -33.131050
   2.28788    -33.130277    -33.130276
   2.23316    -33.129641    -33.129640
