Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
K$_s$,-12.656449224750448,0.0,0.0
K$_s$,-12.651449224750447,0.0,0.0
K$_s$,-12.646449224750446,0.0,0.0
K$_s$,-12.641449224750447,0.0,0.0
K$_s$,-12.636449224750447,0.0,0.0
K$_s$,-12.631449224750448,0.0,0.0
K$_s$,-12.626449224750447,0.0,0.0
K$_s$,-12.621449224750448,0.0,0.0
K$_s$,-12.616449224750447,0.0,0.0
K$_s$,-12.611449224750448,0.0,0.0
K$_s$,-12.606449224750447,0.0,0.0
K$_s$,-12.601449224750446,0.0,0.0
K$_s$,-12.596449224750447,0.0,0.0
K$_s$,-12.591449224750447,0.0,0.0
K$_s$,-12.586449224750448,0.0,0.0
K$_s$,-12.581449224750447,0.0,0.0
K$_s$,-12.576449224750448,0.0,0.0
K$_s$,-12.571449224750447,0.0,0.0
K$_s$,-12.566449224750446,0.0,0.0
K$_s$,-12.561449224750447,0.0,0.0
K$_s$,-12.556449224750446,0.0,0.0
K$_s$,-12.551449224750447,0.0,0.0
K$_s$,-12.546449224750447,0.0,0.0
K$_s$,-12.541449224750448,0.0,0.0
K$_s$,-12.536449224750447,0.0,0.0
K$_s$,-12.531449224750448,0.0,0.0
K$_s$,-12.526449224750447,0.0,0.0
K$_s$,-12.521449224750446,0.0,0.0
K$_s$,-12.516449224750447,0.0,0.0
K$_s$,-12.511449224750447,0.0,0.0
K$_s$,-12.506449224750448,0.0,0.0
K$_s$,-12.501449224750447,0.0,0.0
K$_s$,-12.496449224750448,0.0,0.0
K$_s$,-12.491449224750447,0.0,0.0
K$_s$,-12.486449224750448,0.0,0.0
K$_s$,-12.481449224750447,0.0,0.0
K$_s$,-12.476449224750446,0.0,0.0
K$_s$,-12.471449224750447,0.0,0.0
K$_s$,-12.466449224750447,0.0,0.0
K$_s$,-12.461449224750448,0.0,0.0
K$_s$,-12.456449224750447,0.0,0.0
K$_s$,-12.451449224750448,0.0,0.0
K$_s$,-12.446449224750447,0.0,0.0
K$_s$,-12.441449224750446,0.0,0.0
K$_s$,-12.436449224750447,0.0,0.0
K$_s$,-12.431449224750446,0.0,0.0
K$_s$,-12.426449224750447,0.0,0.0
K$_s$,-12.421449224750447,0.0,0.0
K$_s$,-12.416349224750448,0.0,0.0
K$_s$,-12.411349224750447,0.0,0.0
K$_s$,-12.406349224750446,0.0,0.0
K$_s$,-12.401349224750447,0.0,0.0
K$_s$,-12.396349224750447,0.0,0.0
K$_s$,-12.391349224750448,0.0,0.0
K$_s$,-12.386349224750447,0.0,0.0
K$_s$,-12.381349224750448,0.0,0.0
K$_s$,-12.376349224750447,0.0,0.0
K$_s$,-12.371349224750448,0.0,0.0
K$_s$,-12.366349224750447,0.0,0.0
K$_s$,-12.361349224750446,0.0,0.0
K$_s$,-12.356349224750447,0.0,0.0
K$_s$,-12.351349224750447,0.0,0.0
K$_s$,-12.346349224750448,0.0,0.0
K$_s$,-12.341349224750447,0.0,0.0
K$_s$,-12.336349224750448,0.0,0.0
K$_s$,-12.331349224750447,0.0,0.0
K$_s$,-12.326349224750446,0.0,0.0
K$_s$,-12.321349224750447,0.0,0.0
K$_s$,-12.316349224750446,0.0,0.0
K$_s$,-12.311349224750447,0.0,0.0
K$_s$,-12.306349224750447,0.0,0.0
K$_s$,-12.301349224750448,0.0,0.0
K$_s$,-12.296349224750447,0.0,0.0
K$_s$,-12.291349224750448,0.0,0.0
K$_s$,-12.286349224750447,0.0,0.0
K$_s$,-12.281349224750446,0.0,0.0
K$_s$,-12.276349224750447,0.0,0.0
K$_s$,-12.271349224750447,0.0,0.0
K$_s$,-12.266349224750448,0.0,0.0
K$_s$,-12.261349224750447,0.0,0.0
K$_s$,-12.256349224750448,0.0,0.0
K$_s$,-12.251349224750447,0.0,0.0
K$_s$,-12.246349224750448,0.0,0.0
K$_s$,-12.241349224750447,0.0,0.0
K$_s$,-12.236349224750446,0.0,0.0
K$_s$,-12.231349224750447,0.0,0.0
K$_s$,-12.226349224750447,0.0,0.0
K$_s$,-12.221349224750448,0.0,0.0
K$_s$,-12.216349224750447,0.0,0.0
K$_s$,-12.211349224750448,0.0,0.0
K$_s$,-12.206349224750447,0.0,0.0
K$_s$,-12.201349224750446,0.0,0.0
K$_s$,-12.196349224750447,0.0,0.0
K$_s$,-12.191349224750446,0.0,0.0
K$_s$,-12.186349224750447,0.0,0.0
K$_s$,-12.181349224750447,0.0,0.0
K$_s$,-12.176349224750448,0.0,0.0
K$_s$,-12.171349224750447,0.0,0.0
K$_s$,-12.166349224750448,0.0,0.0
K$_s$,-12.161349224750447,0.0,0.0
K$_s$,-12.156349224750446,0.0,0.0
K$_s$,-12.151349224750447,0.0,0.0
K$_s$,-12.146349224750447,0.0,0.0
K$_s$,-12.141349224750448,0.0,0.0
K$_s$,-12.136349224750447,0.0,0.0
K$_s$,-12.131349224750448,0.0,0.0
K$_s$,-12.126349224750447,0.0,0.0
K$_s$,-12.121349224750448,0.0,0.0
K$_s$,-12.116349224750447,0.0004,0.0004
K$_s$,-12.111349224750446,0.0004,0.0004
K$_s$,-12.106349224750447,0.0004,0.0004
K$_s$,-12.101349224750447,0.0008,0.0008
K$_s$,-12.096349224750448,0.0008,0.0008
K$_s$,-12.091349224750447,0.0008,0.0008
K$_s$,-12.086349224750448,0.0008,0.0008
K$_s$,-12.081349224750447,0.0008,0.0008
K$_s$,-12.076349224750446,0.0008,0.0008
K$_s$,-12.071349224750447,0.0008,0.0008
K$_s$,-12.066349224750446,0.0012,0.0012
K$_s$,-12.061349224750447,0.0012,0.0012
K$_s$,-12.056349224750447,0.0012,0.0012
K$_s$,-12.051349224750448,0.0012,0.0012
K$_s$,-12.046349224750447,0.0012,0.0012
K$_s$,-12.041349224750448,0.0012,0.0012
K$_s$,-12.036349224750447,0.0012,0.0012
K$_s$,-12.031349224750446,0.0012,0.0012
K$_s$,-12.026349224750447,0.0012,0.0012
K$_s$,-12.021349224750447,0.0012,0.0012
K$_s$,-12.016349224750448,0.0012,0.0012
K$_s$,-12.011349224750447,0.0012,0.0012
K$_s$,-12.006349224750448,0.0012,0.0012
K$_s$,-12.001349224750447,0.0016,0.0016
K$_s$,-11.996349224750448,0.0016,0.0016
K$_s$,-11.991349224750447,0.0016,0.0016
K$_s$,-11.986349224750446,0.0016,0.0016
K$_s$,-11.981349224750447,0.0016,0.0016
K$_s$,-11.976349224750447,0.0016,0.0016
K$_s$,-11.971349224750448,0.0016,0.0016
K$_s$,-11.966349224750447,0.0016,0.0016
K$_s$,-11.961349224750448,0.0016,0.0016
K$_s$,-11.956349224750447,0.0016,0.0016
K$_s$,-11.951349224750446,0.0016,0.0016
K$_s$,-11.946349224750447,0.0016,0.0016
K$_s$,-11.941349224750446,0.0016,0.0016
K$_s$,-11.936349224750447,0.002,0.002
K$_s$,-11.931349224750447,0.002,0.002
K$_s$,-11.926349224750448,0.0018,0.0018
K$_s$,-11.921349224750447,0.0016,0.0016
K$_s$,-11.916349224750448,0.0016,0.0016
K$_s$,-11.911349224750447,0.0016,0.0016
K$_s$,-11.906349224750446,0.0016,0.0016
K$_s$,-11.901349224750447,0.0016,0.0016
K$_s$,-11.896349224750447,0.0016,0.0016
K$_s$,-11.891349224750448,0.0016,0.0016
K$_s$,-11.886349224750447,0.0016,0.0016
K$_s$,-11.881349224750448,0.0016,0.0016
K$_s$,-11.876349224750447,0.0016,0.0016
K$_s$,-11.871349224750448,0.0016,0.0016
K$_s$,-11.866349224750447,0.0016,0.0016
K$_s$,-11.861349224750446,0.0016,0.0016
K$_s$,-11.856349224750447,0.0016,0.0016
K$_s$,-11.851349224750447,0.0016,0.0016
K$_s$,-11.846349224750448,0.002,0.002
K$_s$,-11.841349224750447,0.002,0.002
K$_s$,-11.836349224750448,0.002,0.002
K$_s$,-11.831349224750447,0.002,0.002
K$_s$,-11.826349224750446,0.002,0.002
K$_s$,-11.821349224750447,0.002,0.002
K$_s$,-11.816349224750446,0.002,0.002
K$_s$,-11.811349224750447,0.002,0.002
K$_s$,-11.806349224750447,0.002,0.002
K$_s$,-11.801349224750448,0.002,0.002
K$_s$,-11.796349224750447,0.002,0.002
K$_s$,-11.791349224750448,0.002,0.002
K$_s$,-11.786349224750447,0.002,0.002
K$_s$,-11.781349224750446,0.002,0.002
K$_s$,-11.776349224750447,0.002,0.002
K$_s$,-11.771349224750447,0.002,0.002
K$_s$,-11.766349224750448,0.002,0.002
K$_s$,-11.761349224750447,0.002,0.002
K$_s$,-11.756349224750448,0.002,0.002
K$_s$,-11.751349224750447,0.002,0.002
K$_s$,-11.746349224750448,0.002,0.002
K$_s$,-11.741349224750447,0.002,0.002
K$_s$,-11.736349224750446,0.002,0.002
K$_s$,-11.731349224750447,0.002,0.002
K$_s$,-11.726349224750447,0.002,0.002
K$_s$,-11.721349224750448,0.002,0.002
K$_s$,-11.716349224750447,0.002,0.002
K$_s$,-11.711349224750448,0.002,0.002
K$_s$,-11.706349224750447,0.002,0.002
K$_s$,-11.701349224750446,0.002,0.002
K$_s$,-11.696349224750447,0.002,0.002
K$_s$,-11.691349224750446,0.002,0.002
K$_s$,-11.686349224750447,0.002,0.002
K$_s$,-11.681349224750447,0.002,0.002
K$_s$,-11.676349224750448,0.002,0.002
K$_s$,-11.671349224750447,0.002,0.002
K$_s$,-11.666349224750448,0.002,0.002
K$_s$,-11.661349224750447,0.002,0.002
K$_s$,-11.656349224750446,0.002,0.002
K$_s$,-11.651349224750447,0.002,0.002
K$_s$,-11.646349224750447,0.002,0.002
K$_s$,-11.641349224750448,0.002,0.002
K$_s$,-11.636349224750447,0.002,0.002
K$_s$,-11.631349224750448,0.002,0.002
K$_s$,-11.626349224750447,0.002,0.002
K$_s$,-11.621349224750448,0.0016,0.0016
K$_s$,-11.616249224750447,0.0016,0.0016
K$_s$,-11.611249224750447,0.0016,0.0016
K$_s$,-11.606249224750448,0.0016,0.0016
K$_s$,-11.601249224750447,0.0016,0.0016
K$_s$,-11.596249224750448,0.0016,0.0016
K$_s$,-11.591249224750447,0.0016,0.0016
K$_s$,-11.586249224750446,0.0016,0.0016
K$_s$,-11.581249224750447,0.0016,0.0016
K$_s$,-11.576249224750446,0.0016,0.0016
K$_s$,-11.571249224750447,0.0016,0.0016
K$_s$,-11.566249224750447,0.0016,0.0016
K$_s$,-11.561249224750448,0.0016,0.0016
K$_s$,-11.556249224750447,0.0016,0.0016
K$_s$,-11.551249224750448,0.0016,0.0016
K$_s$,-11.546249224750447,0.0016,0.0016
K$_s$,-11.541249224750446,0.0013,0.0013
K$_s$,-11.536249224750447,0.0012,0.0012
K$_s$,-11.531249224750447,0.0012,0.0012
K$_s$,-11.526249224750448,0.0012,0.0012
K$_s$,-11.521249224750447,0.0012,0.0012
K$_s$,-11.516249224750448,0.0012,0.0012
K$_s$,-11.511249224750447,0.0012,0.0012
K$_s$,-11.506249224750448,0.0012,0.0012
K$_s$,-11.501249224750447,0.0012,0.0012
K$_s$,-11.496249224750446,0.0012,0.0012
K$_s$,-11.491249224750447,0.0012,0.0012
K$_s$,-11.486249224750447,0.0012,0.0012
K$_s$,-11.481249224750448,0.0012,0.0012
K$_s$,-11.476249224750447,0.0012,0.0012
K$_s$,-11.471249224750448,0.0008,0.0008
K$_s$,-11.466249224750447,0.0008,0.0008
K$_s$,-11.461249224750446,0.0008,0.0008
K$_s$,-11.456249224750447,0.0008,0.0008
K$_s$,-11.451249224750446,0.0008,0.0008
K$_s$,-11.446249224750447,0.0008,0.0008
K$_s$,-11.441249224750447,0.0008,0.0008
K$_s$,-11.436249224750448,0.0008,0.0008
K$_s$,-11.431249224750447,0.0008,0.0008
K$_s$,-11.426249224750448,0.0008,0.0008
K$_s$,-11.421249224750447,0.0008,0.0008
K$_s$,-11.416249224750446,0.0008,0.0008
K$_s$,-11.411249224750447,0.0008,0.0008
K$_s$,-11.406249224750447,0.0008,0.0008
K$_s$,-11.401249224750448,0.0004,0.0004
K$_s$,-11.396249224750447,0.0004,0.0004
K$_s$,-11.391249224750448,0.0004,0.0004
K$_s$,-11.386249224750447,0.0004,0.0004
K$_s$,-11.381249224750448,0.0004,0.0004
K$_s$,-11.376249224750447,0.0004,0.0004
K$_s$,-11.371249224750446,0.0004,0.0004
K$_s$,-11.366249224750447,0.0004,0.0004
K$_s$,-11.361249224750447,0.0004,0.0004
K$_s$,-11.356249224750448,0.0004,0.0004
K$_s$,-11.351249224750447,0.0004,0.0004
K$_s$,-11.346249224750448,0.0004,0.0004
K$_s$,-11.341249224750447,0.0004,0.0004
K$_s$,-11.336249224750446,0.0004,0.0004
K$_s$,-11.331249224750447,0.0004,0.0004
K$_s$,-11.326249224750446,0.0004,0.0004
K$_s$,-11.321249224750447,0.0004,0.0004
K$_s$,-11.316249224750447,0.0004,0.0004
K$_s$,-11.311249224750448,0.0004,0.0004
K$_s$,-11.306249224750447,0.0004,0.0004
K$_s$,-11.301249224750448,0.0004,0.0004
K$_s$,-11.296249224750447,0.0004,0.0004
K$_s$,-11.291249224750446,0.0004,0.0004
K$_s$,-11.286249224750447,0.0004,0.0004
K$_s$,-11.281249224750447,0.0004,0.0004
K$_s$,-11.276249224750448,0.0004,0.0004
K$_s$,-11.271249224750447,0.0004,0.0004
K$_s$,-11.266249224750448,0.0004,0.0004
K$_s$,-11.261249224750447,0.0004,0.0004
K$_s$,-11.256249224750448,0.0004,0.0004
K$_s$,-11.251249224750447,0.0004,0.0004
K$_s$,-11.246249224750446,0.0004,0.0004
K$_s$,-11.241249224750447,0.0004,0.0004
K$_s$,-11.236249224750447,0.0,0.0
K$_s$,-11.231249224750448,0.0,0.0
K$_s$,-11.226249224750447,0.0,0.0
K$_s$,-11.221249224750448,0.0,0.0
K$_s$,-11.216249224750447,0.0,0.0
K$_s$,-11.211249224750446,0.0,0.0
K$_s$,-11.206249224750447,0.0,0.0
K$_s$,-11.201249224750446,0.0,0.0
K$_s$,-11.196249224750447,0.0,0.0
K$_s$,-11.191249224750447,0.0,0.0
K$_s$,-11.186249224750446,0.0,0.0
K$_s$,-11.181249224750447,0.0,0.0
K$_s$,-11.176249224750446,0.0,0.0
K$_s$,-11.171249224750447,0.0,0.0
K$_s$,-11.166249224750446,0.0,0.0
K$_s$,-11.161249224750447,0.0,0.0
K$_s$,-11.156249224750447,0.0,0.0
K$_s$,-11.151249224750448,0.0,0.0
K$_s$,-11.146249224750447,0.0,0.0
K$_s$,-11.141249224750446,0.0,0.0
K$_s$,-11.136249224750447,0.0,0.0
K$_s$,-11.131249224750446,0.0,0.0
K$_s$,-11.126249224750447,0.0,0.0
K$_s$,-11.121249224750446,0.0,0.0
K$_s$,-11.116249224750447,0.0,0.0
K$_s$,-11.111249224750447,0.0004,0.0004
K$_s$,-11.106249224750446,0.0004,0.0004
K$_s$,-11.101249224750447,0.0004,0.0004
K$_s$,-11.096249224750446,0.0004,0.0004
K$_s$,-11.091249224750447,0.0004,0.0004
K$_s$,-11.086249224750446,0.0004,0.0004
K$_s$,-11.081249224750447,0.0004,0.0004
K$_s$,-11.076249224750446,0.0004,0.0004
K$_s$,-11.071249224750447,0.0004,0.0004
K$_s$,-11.066249224750447,0.0004,0.0004
K$_s$,-11.061249224750446,0.0004,0.0004
K$_s$,-11.056249224750447,0.0004,0.0004
K$_s$,-11.051249224750446,0.0004,0.0004
K$_s$,-11.046249224750447,0.0004,0.0004
K$_s$,-11.041249224750446,0.0004,0.0004
K$_s$,-11.036249224750447,0.0004,0.0004
K$_s$,-11.031249224750447,0.0004,0.0004
K$_s$,-11.026249224750448,0.0004,0.0004
K$_s$,-11.021249224750447,0.0004,0.0004
K$_s$,-11.016249224750446,0.0004,0.0004
K$_s$,-11.011249224750447,0.0004,0.0004
K$_s$,-11.006249224750446,0.0008,0.0008
K$_s$,-11.001249224750447,0.0008,0.0008
K$_s$,-10.996249224750446,0.0008,0.0008
K$_s$,-10.991249224750447,0.0008,0.0008
K$_s$,-10.986249224750447,0.0008,0.0008
K$_s$,-10.981249224750446,0.0008,0.0008
K$_s$,-10.976249224750447,0.0008,0.0008
K$_s$,-10.971249224750446,0.0008,0.0008
K$_s$,-10.966249224750447,0.0008,0.0008
K$_s$,-10.961249224750446,0.0008,0.0008
K$_s$,-10.956249224750447,0.0008,0.0008
K$_s$,-10.951249224750446,0.0008,0.0008
K$_s$,-10.946249224750447,0.0008,0.0008
K$_s$,-10.941249224750447,0.0008,0.0008
K$_s$,-10.936249224750446,0.0008,0.0008
K$_s$,-10.931249224750447,0.0008,0.0008
K$_s$,-10.926249224750446,0.0008,0.0008
K$_s$,-10.921249224750447,0.0008,0.0008
K$_s$,-10.916249224750446,0.0008,0.0008
K$_s$,-10.911249224750447,0.0012,0.0012
K$_s$,-10.906249224750447,0.0008,0.0008
K$_s$,-10.901249224750448,0.0008,0.0008
K$_s$,-10.896249224750447,0.0008,0.0008
K$_s$,-10.891249224750446,0.0008,0.0008
K$_s$,-10.886249224750447,0.0012,0.0012
K$_s$,-10.881249224750446,0.0014,0.0014
K$_s$,-10.876249224750447,0.0014,0.0014
K$_s$,-10.871249224750446,0.0012,0.0012
K$_s$,-10.866249224750447,0.0012,0.0012
K$_s$,-10.861249224750447,0.0008,0.0008
K$_s$,-10.856249224750446,0.0008,0.0008
K$_s$,-10.851249224750447,0.0012,0.0012
K$_s$,-10.846249224750446,0.0014,0.0014
K$_s$,-10.841249224750447,0.0012,0.0012
K$_s$,-10.836249224750446,0.0012,0.0012
K$_s$,-10.831249224750447,0.0012,0.0012
K$_s$,-10.826249224750446,0.0012,0.0012
K$_s$,-10.821249224750447,0.0012,0.0012
K$_s$,-10.816149224750447,0.0012,0.0012
K$_s$,-10.811149224750446,0.0012,0.0012
K$_s$,-10.806149224750447,0.0012,0.0012
K$_s$,-10.801149224750446,0.0012,0.0012
K$_s$,-10.796149224750447,0.0012,0.0012
K$_s$,-10.791149224750447,0.0012,0.0012
K$_s$,-10.786149224750446,0.001,0.001
K$_s$,-10.781149224750447,0.001,0.001
K$_s$,-10.776149224750446,0.0008,0.0008
K$_s$,-10.771149224750447,0.0008,0.0008
K$_s$,-10.766149224750446,0.0008,0.0008
K$_s$,-10.761149224750447,0.0008,0.0008
K$_s$,-10.756149224750446,0.0008,0.0008
K$_s$,-10.751149224750447,0.0008,0.0008
K$_s$,-10.746149224750447,0.0008,0.0008
K$_s$,-10.741149224750446,0.0008,0.0008
K$_s$,-10.736149224750447,0.0008,0.0008
K$_s$,-10.731149224750446,0.0008,0.0008
K$_s$,-10.726149224750447,0.0008,0.0008
K$_s$,-10.721149224750446,0.0008,0.0008
K$_s$,-10.716149224750447,0.0008,0.0008
K$_s$,-10.711149224750447,0.0008,0.0008
K$_s$,-10.706149224750448,0.0008,0.0008
K$_s$,-10.701149224750447,0.0008,0.0008
K$_s$,-10.696149224750446,0.0008,0.0008
K$_s$,-10.691149224750447,0.0008,0.0008
K$_s$,-10.686149224750446,0.0006000000000000001,0.0006000000000000001
K$_s$,-10.681149224750447,0.0004,0.0004
K$_s$,-10.676149224750446,0.0004,0.0004
K$_s$,-10.671149224750447,0.0004,0.0004
K$_s$,-10.666149224750447,0.0004,0.0004
K$_s$,-10.661149224750446,0.0004,0.0004
K$_s$,-10.656149224750447,0.0004,0.0004
K$_s$,-10.651149224750446,0.0004,0.0004
K$_s$,-10.646149224750447,0.0004,0.0004
K$_s$,-10.641149224750446,0.0004,0.0004
K$_s$,-10.636149224750447,0.0004,0.0004
K$_s$,-10.631149224750446,0.0004,0.0004
K$_s$,-10.626149224750447,0.0004,0.0004
K$_s$,-10.621149224750447,0.0004,0.0004
K$_s$,-10.616149224750446,0.0004,0.0004
K$_s$,-10.611149224750447,0.0004,0.0004
K$_s$,-10.606149224750446,0.0004,0.0004
K$_s$,-10.601149224750447,0.0004,0.0004
K$_s$,-10.596149224750446,0.0004,0.0004
K$_s$,-10.591149224750447,0.0004,0.0004
K$_s$,-10.586149224750447,0.0004,0.0004
K$_s$,-10.581149224750448,0.0004,0.0004
K$_s$,-10.576149224750447,0.0004,0.0004
K$_s$,-10.571149224750446,0.0004,0.0004
K$_s$,-10.566149224750447,0.0004,0.0004
K$_s$,-10.561149224750446,0.0004,0.0004
K$_s$,-10.556149224750447,0.0004,0.0004
K$_s$,-10.551149224750446,0.0008,0.0008
K$_s$,-10.546149224750447,0.0008,0.0008
K$_s$,-10.541149224750447,0.0008,0.0008
K$_s$,-10.536149224750446,0.0008,0.0008
K$_s$,-10.531149224750447,0.0008,0.0008
K$_s$,-10.526149224750446,0.0008,0.0008
K$_s$,-10.521149224750447,0.0008,0.0008
K$_s$,-10.516149224750446,0.0008,0.0008
K$_s$,-10.511149224750447,0.0008,0.0008
K$_s$,-10.506149224750446,0.0008,0.0008
K$_s$,-10.501149224750447,0.0008,0.0008
K$_s$,-10.496149224750447,0.0008,0.0008
K$_s$,-10.491149224750446,0.0012,0.0012
K$_s$,-10.486149224750447,0.0012,0.0012
K$_s$,-10.481149224750446,0.0012,0.0012
K$_s$,-10.476149224750447,0.0012,0.0012
K$_s$,-10.471149224750446,0.0012,0.0012
K$_s$,-10.466149224750447,0.0016,0.0016
K$_s$,-10.461149224750447,0.0016,0.0016
K$_s$,-10.456149224750448,0.0016,0.0016
K$_s$,-10.451149224750447,0.0016,0.0016
K$_s$,-10.446149224750446,0.002,0.002
K$_s$,-10.441149224750447,0.0021999999999999997,0.0021999999999999997
K$_s$,-10.436149224750446,0.0024,0.0024
K$_s$,-10.431149224750447,0.0024,0.0024
K$_s$,-10.426149224750446,0.0024,0.0024
K$_s$,-10.421149224750447,0.0024,0.0024
K$_s$,-10.416149224750447,0.0026,0.0026
K$_s$,-10.411149224750446,0.0024,0.0024
K$_s$,-10.406149224750447,0.0024,0.0024
K$_s$,-10.401149224750446,0.0024,0.0024
K$_s$,-10.396149224750447,0.0024,0.0024
K$_s$,-10.391149224750446,0.0024,0.0024
K$_s$,-10.386149224750447,0.0024,0.0024
K$_s$,-10.381149224750446,0.0024,0.0024
K$_s$,-10.376149224750447,0.0024,0.0024
K$_s$,-10.371149224750447,0.0024,0.0024
K$_s$,-10.366149224750446,0.0024,0.0024
K$_s$,-10.361149224750447,0.0024,0.0024
K$_s$,-10.356149224750446,0.0024,0.0024
K$_s$,-10.351149224750447,0.002,0.002
K$_s$,-10.346149224750446,0.002,0.002
K$_s$,-10.341149224750447,0.002,0.002
K$_s$,-10.336149224750447,0.002,0.002
K$_s$,-10.331149224750448,0.002,0.002
K$_s$,-10.326149224750447,0.002,0.002
K$_s$,-10.321149224750446,0.002,0.002
K$_s$,-10.316149224750447,0.002,0.002
K$_s$,-10.311149224750446,0.002,0.002
K$_s$,-10.306149224750447,0.002,0.002
K$_s$,-10.301149224750446,0.002,0.002
K$_s$,-10.296149224750447,0.002,0.002
K$_s$,-10.291149224750447,0.002,0.002
K$_s$,-10.286149224750446,0.002,0.002
K$_s$,-10.281149224750447,0.002,0.002
K$_s$,-10.276149224750446,0.002,0.002
K$_s$,-10.271149224750447,0.002,0.002
K$_s$,-10.266149224750446,0.002,0.002
K$_s$,-10.261149224750447,0.002,0.002
K$_s$,-10.256149224750446,0.002,0.002
K$_s$,-10.251149224750447,0.002,0.002
K$_s$,-10.246149224750447,0.002,0.002
K$_s$,-10.241149224750446,0.002,0.002
K$_s$,-10.236149224750447,0.002,0.002
K$_s$,-10.231149224750446,0.002,0.002
K$_s$,-10.226149224750447,0.0016,0.0016
K$_s$,-10.221149224750446,0.0016,0.0016
K$_s$,-10.216149224750447,0.0016,0.0016
K$_s$,-10.211149224750447,0.0016,0.0016
K$_s$,-10.206149224750448,0.0016,0.0016
K$_s$,-10.201149224750447,0.0016,0.0016
K$_s$,-10.196149224750446,0.0016,0.0016
K$_s$,-10.191149224750447,0.0016,0.0016
K$_s$,-10.186149224750446,0.0016,0.0016
K$_s$,-10.181149224750447,0.002,0.002
K$_s$,-10.176149224750446,0.002,0.002
K$_s$,-10.171149224750447,0.002,0.002
K$_s$,-10.166149224750447,0.002,0.002
K$_s$,-10.161149224750446,0.002,0.002
K$_s$,-10.156149224750447,0.002,0.002
K$_s$,-10.151149224750446,0.002,0.002
K$_s$,-10.146149224750447,0.002,0.002
K$_s$,-10.141149224750446,0.002,0.002
K$_s$,-10.136149224750447,0.002,0.002
K$_s$,-10.131149224750446,0.002,0.002
K$_s$,-10.126149224750447,0.002,0.002
K$_s$,-10.121149224750447,0.002,0.002
K$_s$,-10.116149224750446,0.0024,0.0024
K$_s$,-10.111149224750447,0.0024,0.0024
K$_s$,-10.106149224750446,0.0024,0.0024
K$_s$,-10.101149224750447,0.0028,0.0028
K$_s$,-10.096149224750446,0.0028,0.0028
K$_s$,-10.091149224750447,0.0024,0.0024
K$_s$,-10.086149224750447,0.0024,0.0024
K$_s$,-10.081149224750448,0.0024,0.0024
K$_s$,-10.076149224750447,0.0028,0.0028
K$_s$,-10.071149224750446,0.0028,0.0028
K$_s$,-10.066149224750447,0.0028,0.0028
K$_s$,-10.061149224750446,0.0028,0.0028
K$_s$,-10.056149224750447,0.0028,0.0028
K$_s$,-10.051149224750446,0.0032,0.0032
K$_s$,-10.046149224750447,0.0031,0.0031
K$_s$,-10.041149224750447,0.0034,0.0034
K$_s$,-10.036149224750446,0.0036,0.0036
K$_s$,-10.031149224750447,0.004,0.004
K$_s$,-10.026149224750446,0.0044,0.0044
K$_s$,-10.021149224750447,0.0044,0.0044
K$_s$,-10.016049224750446,0.0048,0.0048
K$_s$,-10.011049224750447,0.0048,0.0048
K$_s$,-10.006049224750447,0.0044,0.0044
K$_s$,-10.001049224750446,0.004,0.004
K$_s$,-9.996049224750447,0.0036,0.0036
K$_s$,-9.991049224750446,0.0032,0.0032
K$_s$,-9.986049224750447,0.0032,0.0032
K$_s$,-9.981049224750446,0.0032,0.0032
K$_s$,-9.976049224750447,0.0028,0.0028
K$_s$,-9.971049224750447,0.0024,0.0024
K$_s$,-9.966049224750448,0.0024,0.0024
K$_s$,-9.961049224750447,0.0016,0.0016
K$_s$,-9.956049224750446,0.0012,0.0012
K$_s$,-9.951049224750447,0.0008,0.0008
K$_s$,-9.946049224750446,0.0004,0.0004
K$_s$,-9.941049224750447,0.0,0.0
K$_s$,-9.936049224750446,0.0,0.0
K$_s$,-9.931049224750447,0.0,0.0
K$_s$,-9.926049224750447,0.0,0.0
K$_s$,-9.921049224750446,0.0,0.0
K$_s$,-9.916049224750447,0.0,0.0
K$_s$,-9.911049224750446,0.0,0.0
K$_s$,-9.906049224750447,0.0,0.0
K$_s$,-9.901049224750446,0.0,0.0
K$_s$,-9.896049224750447,0.0,0.0
K$_s$,-9.891049224750446,0.0,0.0
K$_s$,-9.886049224750447,0.0,0.0
K$_s$,-9.881049224750447,0.0,0.0
K$_s$,-9.876049224750446,0.0,0.0
K$_s$,-9.871049224750447,0.0,0.0
K$_s$,-9.866049224750446,0.0,0.0
K$_s$,-9.861049224750447,0.0,0.0
K$_s$,-9.856049224750446,0.0,0.0
K$_s$,-9.851049224750447,0.0,0.0
K$_s$,-9.846049224750447,0.0,0.0
K$_s$,-9.841049224750448,0.0,0.0
K$_s$,-9.836049224750447,0.0,0.0
K$_s$,-9.831049224750446,0.0,0.0
K$_s$,-9.826049224750447,0.0,0.0
K$_s$,-9.821049224750446,0.0,0.0
K$_s$,-9.816049224750447,0.0,0.0
K$_s$,-9.811049224750446,0.0,0.0
K$_s$,-9.806049224750447,0.0,0.0
K$_s$,-9.801049224750447,0.0,0.0
K$_s$,-9.796049224750446,0.0,0.0
K$_s$,-9.791049224750447,0.0,0.0
K$_s$,-9.786049224750446,0.0,0.0
K$_s$,-9.781049224750447,0.0,0.0
K$_s$,-9.776049224750446,0.0,0.0
K$_s$,-9.771049224750447,0.0,0.0
