Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
P$_p$,-20.62740508318789,0.0,0.0
P$_p$,-20.62240508318789,0.0,0.0
P$_p$,-20.61740508318789,0.0,0.0
P$_p$,-20.61240508318789,0.0,0.0
P$_p$,-20.60740508318789,0.0,0.0
P$_p$,-20.60240508318789,0.0,0.0
P$_p$,-20.59740508318789,0.0,0.0
P$_p$,-20.59240508318789,0.0,0.0
P$_p$,-20.58740508318789,0.0,0.0
P$_p$,-20.58240508318789,0.0,0.0
P$_p$,-20.57740508318789,0.0,0.0
P$_p$,-20.57240508318789,0.0,0.0
P$_p$,-20.56740508318789,0.0,0.0
P$_p$,-20.56240508318789,0.0,0.0
P$_p$,-20.55740508318789,0.0,0.0
P$_p$,-20.55240508318789,0.0,0.0
P$_p$,-20.54740508318789,0.0,0.0
P$_p$,-20.54240508318789,0.0,0.0
P$_p$,-20.53740508318789,0.0,0.0
P$_p$,-20.53240508318789,0.0,0.0
P$_p$,-20.52740508318789,0.0,0.0
P$_p$,-20.52240508318789,0.0,0.0
P$_p$,-20.51740508318789,0.0,0.0
P$_p$,-20.51240508318789,0.0,0.0
P$_p$,-20.50740508318789,0.0,0.0
P$_p$,-20.50240508318789,0.0,0.0
P$_p$,-20.49740508318789,0.0,0.0
P$_p$,-20.49240508318789,0.0,0.0
P$_p$,-20.48740508318789,0.0,0.0
P$_p$,-20.48240508318789,0.0,0.0
P$_p$,-20.47740508318789,0.0,0.0
P$_p$,-20.47240508318789,0.0,0.0
P$_p$,-20.46740508318789,0.0,0.0
P$_p$,-20.46240508318789,0.0,0.0
P$_p$,-20.45740508318789,0.0,0.0
P$_p$,-20.45240508318789,0.0,0.0
P$_p$,-20.44740508318789,0.0,0.0
P$_p$,-20.44240508318789,0.0,0.0
P$_p$,-20.43740508318789,0.0,0.0
P$_p$,-20.43240508318789,0.0,0.0
P$_p$,-20.42740508318789,0.0,0.0
P$_p$,-20.42240508318789,0.0,0.0
P$_p$,-20.41740508318789,0.0,0.0
P$_p$,-20.41240508318789,0.0,0.0
P$_p$,-20.40740508318789,0.0,0.0
P$_p$,-20.40240508318789,0.0,0.0
P$_p$,-20.39740508318789,0.0,0.0
P$_p$,-20.39240508318789,0.0,0.0
P$_p$,-20.38740508318789,0.0,0.0
P$_p$,-20.38240508318789,0.0,0.0
P$_p$,-20.37740508318789,0.0,0.0
P$_p$,-20.37240508318789,0.0,0.0
P$_p$,-20.36740508318789,0.0,0.0
P$_p$,-20.36240508318789,0.0,0.0
P$_p$,-20.35740508318789,0.0,0.0
P$_p$,-20.35240508318789,0.0,0.0
P$_p$,-20.34740508318789,0.0,0.0
P$_p$,-20.34240508318789,0.0,0.0
P$_p$,-20.33740508318789,0.0,0.0
P$_p$,-20.33240508318789,0.0,0.0
P$_p$,-20.32740508318789,0.0,0.0
P$_p$,-20.32240508318789,0.0,0.0
P$_p$,-20.31740508318789,0.0,0.0
P$_p$,-20.31240508318789,0.0,0.0
P$_p$,-20.30740508318789,0.0,0.0
P$_p$,-20.30240508318789,0.0,0.0
P$_p$,-20.29740508318789,0.0,0.0
P$_p$,-20.29240508318789,0.0,0.0
P$_p$,-20.28740508318789,0.0,0.0
P$_p$,-20.28240508318789,0.0,0.0
P$_p$,-20.27740508318789,0.0,0.0
P$_p$,-20.27240508318789,0.0,0.0
P$_p$,-20.26740508318789,0.0,0.0
P$_p$,-20.26240508318789,0.0,0.0
P$_p$,-20.25740508318789,0.0,0.0
P$_p$,-20.25240508318789,0.0,0.0
P$_p$,-20.24740508318789,0.0,0.0
P$_p$,-20.24240508318789,0.0,0.0
P$_p$,-20.23740508318789,0.0,0.0
P$_p$,-20.23240508318789,0.0,0.0
P$_p$,-20.22740508318789,0.0,0.0
P$_p$,-20.22240508318789,0.0,0.0
P$_p$,-20.21740508318789,0.0,0.0
P$_p$,-20.21240508318789,0.0,0.0
P$_p$,-20.20740508318789,0.0,0.0
P$_p$,-20.20240508318789,0.0,0.0
P$_p$,-20.19740508318789,0.0,0.0
P$_p$,-20.19240508318789,0.0,0.0
P$_p$,-20.18740508318789,0.0,0.0
P$_p$,-20.18240508318789,0.0,0.0
P$_p$,-20.17740508318789,0.0,0.0
P$_p$,-20.17240508318789,0.0,0.0
P$_p$,-20.16740508318789,0.0,0.0
P$_p$,-20.16240508318789,0.0,0.0
P$_p$,-20.15740508318789,0.0,0.0
P$_p$,-20.15240508318789,0.0,0.0
P$_p$,-20.14740508318789,0.0,0.0
P$_p$,-20.14240508318789,0.0,0.0
P$_p$,-20.13740508318789,0.0,0.0
P$_p$,-20.13240508318789,0.0,0.0
P$_p$,-20.12740508318789,0.0,0.0
P$_p$,-20.12240508318789,0.0,0.0
P$_p$,-20.11740508318789,0.0,0.0
P$_p$,-20.11240508318789,0.0,0.0
P$_p$,-20.10740508318789,0.0,0.0
P$_p$,-20.10240508318789,0.0,0.0
P$_p$,-20.09740508318789,0.0,0.0
P$_p$,-20.09240508318789,0.0,0.0
P$_p$,-20.08740508318789,0.0,0.0
P$_p$,-20.08240508318789,0.0,0.0
P$_p$,-20.07740508318789,0.0,0.0
P$_p$,-20.07240508318789,0.0,0.0
P$_p$,-20.06740508318789,0.0,0.0
P$_p$,-20.06240508318789,0.0,0.0
P$_p$,-20.05740508318789,0.0,0.0
P$_p$,-20.05240508318789,0.0,0.0
P$_p$,-20.04740508318789,0.0,0.0
P$_p$,-20.04240508318789,0.0,0.0
P$_p$,-20.03740508318789,0.0,0.0
P$_p$,-20.03240508318789,0.0,0.0
P$_p$,-20.02740508318789,0.0,0.0
P$_p$,-20.02240508318789,0.0,0.0
P$_p$,-20.01740508318789,0.0,0.0
P$_p$,-20.01240508318789,0.0,0.0
P$_p$,-20.00740508318789,0.0,0.0
P$_p$,-20.00240508318789,0.0,0.0
P$_p$,-19.99740508318789,0.0,0.0
P$_p$,-19.99240508318789,0.0,0.0
P$_p$,-19.98740508318789,0.0,0.0
P$_p$,-19.98240508318789,0.0,0.0
P$_p$,-19.97730508318789,0.0,0.0
P$_p$,-19.97230508318789,0.0,0.0
P$_p$,-19.96730508318789,0.0,0.0
P$_p$,-19.96230508318789,0.0,0.0
P$_p$,-19.95730508318789,0.0,0.0
P$_p$,-19.95230508318789,0.0,0.0
P$_p$,-19.94730508318789,0.0,0.0
P$_p$,-19.94230508318789,0.0,0.0
P$_p$,-19.93730508318789,0.0,0.0
P$_p$,-19.93230508318789,0.0,0.0
P$_p$,-19.92730508318789,0.0,0.0
P$_p$,-19.92230508318789,0.0,0.0
P$_p$,-19.91730508318789,0.0,0.0
P$_p$,-19.91230508318789,0.0,0.0
P$_p$,-19.90730508318789,0.0,0.0
P$_p$,-19.90230508318789,0.0,0.0
P$_p$,-19.89730508318789,0.0,0.0
P$_p$,-19.89230508318789,0.0,0.0
P$_p$,-19.88730508318789,0.0,0.0
P$_p$,-19.88230508318789,0.0,0.0
P$_p$,-19.87730508318789,0.0,0.0
P$_p$,-19.87230508318789,0.0,0.0
P$_p$,-19.86730508318789,0.0,0.0
P$_p$,-19.86230508318789,0.0,0.0
P$_p$,-19.85730508318789,0.0,0.0
P$_p$,-19.85230508318789,0.0,0.0
P$_p$,-19.84730508318789,0.0,0.0
P$_p$,-19.84230508318789,0.0,0.0
P$_p$,-19.83730508318789,0.0,0.0
P$_p$,-19.83230508318789,0.0,0.0
P$_p$,-19.82730508318789,0.0,0.0
P$_p$,-19.82230508318789,0.0,0.0
P$_p$,-19.81730508318789,0.0,0.0
P$_p$,-19.81230508318789,0.0,0.0
P$_p$,-19.80730508318789,0.0,0.0
P$_p$,-19.80230508318789,0.0,0.0
P$_p$,-19.79730508318789,0.0,0.0
P$_p$,-19.79230508318789,0.0,0.0
P$_p$,-19.78730508318789,0.0,0.0
P$_p$,-19.78230508318789,0.0,0.0
P$_p$,-19.77730508318789,0.0,0.0
P$_p$,-19.77230508318789,0.0,0.0
P$_p$,-19.76730508318789,0.0,0.0
P$_p$,-19.76230508318789,0.0,0.0
P$_p$,-19.75730508318789,0.0,0.0
P$_p$,-19.75230508318789,0.0,0.0
P$_p$,-19.74730508318789,0.0,0.0
P$_p$,-19.74230508318789,0.0,0.0
P$_p$,-19.73730508318789,0.0,0.0
P$_p$,-19.73230508318789,0.0,0.0
P$_p$,-19.72730508318789,0.0,0.0
P$_p$,-19.72230508318789,0.0,0.0
P$_p$,-19.71730508318789,0.0,0.0
P$_p$,-19.71230508318789,0.0,0.0
P$_p$,-19.70730508318789,0.0,0.0
P$_p$,-19.70230508318789,0.0,0.0
P$_p$,-19.69730508318789,0.0,0.0
P$_p$,-19.69230508318789,0.0,0.0
P$_p$,-19.68730508318789,0.0,0.0
P$_p$,-19.68230508318789,0.0,0.0
P$_p$,-19.67730508318789,0.0,0.0
P$_p$,-19.67230508318789,0.0,0.0
P$_p$,-19.66730508318789,0.0,0.0
P$_p$,-19.66230508318789,0.0,0.0
P$_p$,-19.65730508318789,0.0,0.0
P$_p$,-19.65230508318789,0.0,0.0
P$_p$,-19.64730508318789,0.0,0.0
P$_p$,-19.64230508318789,0.0,0.0
P$_p$,-19.63730508318789,0.0,0.0
P$_p$,-19.63230508318789,0.0,0.0
P$_p$,-19.62730508318789,0.0,0.0
P$_p$,-19.62230508318789,0.0,0.0
P$_p$,-19.61730508318789,0.0,0.0
P$_p$,-19.61230508318789,0.0,0.0
P$_p$,-19.60730508318789,0.0,0.0
P$_p$,-19.60230508318789,0.0,0.0
P$_p$,-19.59730508318789,0.0,0.0
P$_p$,-19.59230508318789,0.0,0.0
P$_p$,-19.58730508318789,0.0,0.0
P$_p$,-19.58230508318789,0.0,0.0
P$_p$,-19.57730508318789,0.0,0.0
P$_p$,-19.572305083187892,0.0,0.0
P$_p$,-19.56730508318789,0.0,0.0
P$_p$,-19.56230508318789,0.0,0.0
P$_p$,-19.55730508318789,0.0,0.0
P$_p$,-19.552305083187893,0.0,0.0
P$_p$,-19.54730508318789,0.0,0.0
P$_p$,-19.54230508318789,0.0,0.0
P$_p$,-19.537305083187892,0.0,0.0
P$_p$,-19.53230508318789,0.0,0.0
P$_p$,-19.52730508318789,0.0,0.0
P$_p$,-19.52230508318789,0.0,0.0
P$_p$,-19.517305083187892,0.0,0.0
P$_p$,-19.51230508318789,0.0,0.0
P$_p$,-19.50730508318789,0.0,0.0
P$_p$,-19.502305083187892,0.0,0.0
P$_p$,-19.49730508318789,0.0,0.0
P$_p$,-19.49230508318789,0.0,0.0
P$_p$,-19.48730508318789,0.0,0.0
P$_p$,-19.482305083187892,0.0,0.0
P$_p$,-19.47730508318789,0.0,0.0
P$_p$,-19.47230508318789,0.0,0.0
P$_p$,-19.46730508318789,0.0,0.0
P$_p$,-19.46230508318789,0.0,0.0
P$_p$,-19.45730508318789,0.0,0.0
P$_p$,-19.45230508318789,0.0,0.0
P$_p$,-19.447305083187892,0.0,0.0
P$_p$,-19.44230508318789,0.0,0.0
P$_p$,-19.43730508318789,0.0,0.0
P$_p$,-19.43230508318789,0.0,0.0
P$_p$,-19.427305083187893,0.0,0.0
P$_p$,-19.42230508318789,0.0,0.0
P$_p$,-19.41730508318789,0.0,0.0
P$_p$,-19.412305083187892,0.0,0.0
P$_p$,-19.40730508318789,0.0,0.0
P$_p$,-19.40230508318789,0.0,0.0
P$_p$,-19.39730508318789,0.0,0.0
P$_p$,-19.392305083187892,0.0,0.0
P$_p$,-19.38730508318789,0.0,0.0
P$_p$,-19.38230508318789,0.0,0.0
P$_p$,-19.377305083187892,0.0,0.0
P$_p$,-19.37230508318789,0.0,0.0
P$_p$,-19.36730508318789,0.0,0.0
P$_p$,-19.36230508318789,0.0,0.0
P$_p$,-19.357305083187892,0.0,0.0
P$_p$,-19.35230508318789,0.0,0.0
P$_p$,-19.34730508318789,0.0,0.0
P$_p$,-19.34230508318789,0.0,0.0
P$_p$,-19.33730508318789,0.0,0.0
P$_p$,-19.33230508318789,0.0,0.0
P$_p$,-19.32730508318789,0.0,0.0
P$_p$,-19.322305083187892,0.0,0.0
P$_p$,-19.31730508318789,0.0,0.0
P$_p$,-19.31230508318789,0.0,0.0
P$_p$,-19.30730508318789,0.0,0.0
P$_p$,-19.302305083187893,0.0,0.0
P$_p$,-19.29730508318789,0.0,0.0
P$_p$,-19.29230508318789,0.0,0.0
P$_p$,-19.287305083187892,0.0,0.0
P$_p$,-19.28230508318789,0.0,0.0
P$_p$,-19.27730508318789,0.0,0.0
P$_p$,-19.27230508318789,0.0,0.0
P$_p$,-19.267305083187892,0.0,0.0
P$_p$,-19.26230508318789,0.0,0.0
P$_p$,-19.25730508318789,0.0,0.0
P$_p$,-19.252305083187892,0.0,0.0
P$_p$,-19.24730508318789,0.0,0.0
P$_p$,-19.24230508318789,0.0,0.0
P$_p$,-19.23730508318789,0.0,0.0
P$_p$,-19.232305083187892,0.0,0.0
P$_p$,-19.22730508318789,0.0,0.0
P$_p$,-19.22230508318789,0.0,0.0
P$_p$,-19.21730508318789,0.0,0.0
P$_p$,-19.21230508318789,0.0,0.0
P$_p$,-19.20730508318789,0.0,0.0
P$_p$,-19.20230508318789,0.0,0.0
P$_p$,-19.197305083187892,0.0,0.0
P$_p$,-19.19230508318789,0.0,0.0
P$_p$,-19.18730508318789,0.0,0.0
P$_p$,-19.18230508318789,0.0,0.0
P$_p$,-19.17720508318789,0.0,0.0
P$_p$,-19.17220508318789,0.0,0.0
P$_p$,-19.16720508318789,0.0,0.0
P$_p$,-19.162205083187892,0.0,0.0
P$_p$,-19.15720508318789,0.0,0.0
P$_p$,-19.15220508318789,0.0,0.0
P$_p$,-19.14720508318789,0.0,0.0
P$_p$,-19.14220508318789,0.0,0.0
P$_p$,-19.13720508318789,0.0,0.0
P$_p$,-19.13220508318789,0.0,0.0
P$_p$,-19.127205083187892,0.0,0.0
P$_p$,-19.12220508318789,0.0,0.0
P$_p$,-19.11720508318789,0.0,0.0
P$_p$,-19.11220508318789,0.0,0.0
P$_p$,-19.107205083187893,0.0,0.0
P$_p$,-19.10220508318789,0.0,0.0
P$_p$,-19.09720508318789,0.0,0.0
P$_p$,-19.092205083187892,0.0,0.0
P$_p$,-19.08720508318789,0.0,0.0
P$_p$,-19.08220508318789,0.0,0.0
P$_p$,-19.07720508318789,0.0,0.0
P$_p$,-19.072205083187892,0.0,0.0
P$_p$,-19.06720508318789,0.0,0.0
P$_p$,-19.06220508318789,0.0,0.0
P$_p$,-19.057205083187892,0.0,0.0
P$_p$,-19.05220508318789,0.0,0.0
P$_p$,-19.04720508318789,0.0,0.0
P$_p$,-19.04220508318789,0.0,0.0
P$_p$,-19.037205083187892,0.0,0.0
P$_p$,-19.03220508318789,0.0,0.0
P$_p$,-19.02720508318789,0.0,0.0
P$_p$,-19.02220508318789,0.0,0.0
P$_p$,-19.01720508318789,0.0,0.0
P$_p$,-19.01220508318789,0.0,0.0
P$_p$,-19.00720508318789,0.0,0.0
P$_p$,-19.002205083187892,0.0,0.0
P$_p$,-18.99720508318789,0.0,0.0
P$_p$,-18.99220508318789,0.0,0.0
P$_p$,-18.98720508318789,0.0,0.0
P$_p$,-18.982205083187893,0.0,0.0
P$_p$,-18.97720508318789,0.0,0.0
P$_p$,-18.97220508318789,0.0,0.0
P$_p$,-18.967205083187892,0.0,0.0
P$_p$,-18.96220508318789,0.0,0.0
P$_p$,-18.95720508318789,0.0,0.0
P$_p$,-18.95220508318789,0.0,0.0
P$_p$,-18.947205083187892,0.0,0.0
P$_p$,-18.94220508318789,0.0,0.0
P$_p$,-18.93720508318789,0.0,0.0
P$_p$,-18.932205083187892,0.0,0.0
P$_p$,-18.92720508318789,0.0,0.0
P$_p$,-18.92220508318789,0.0,0.0
P$_p$,-18.91720508318789,0.0,0.0
P$_p$,-18.912205083187892,0.0,0.0
P$_p$,-18.90720508318789,0.0,0.0
P$_p$,-18.90220508318789,0.0,0.0
P$_p$,-18.89720508318789,0.0,0.0
P$_p$,-18.89220508318789,0.0,0.0
P$_p$,-18.88720508318789,0.0,0.0
P$_p$,-18.88220508318789,0.0,0.0
P$_p$,-18.877205083187892,0.0,0.0
P$_p$,-18.87220508318789,0.0,0.0
P$_p$,-18.86720508318789,0.0,0.0
P$_p$,-18.86220508318789,0.0,0.0
P$_p$,-18.857205083187893,0.0,0.0
P$_p$,-18.85220508318789,0.0,0.0
P$_p$,-18.84720508318789,0.0,0.0
P$_p$,-18.842205083187892,0.0,0.0
P$_p$,-18.83720508318789,0.0,0.0
P$_p$,-18.83220508318789,0.0,0.0
P$_p$,-18.82720508318789,0.0,0.0
P$_p$,-18.822205083187892,0.0,0.0
P$_p$,-18.81720508318789,0.0,0.0
P$_p$,-18.81220508318789,0.0,0.0
P$_p$,-18.807205083187892,0.0,0.0
P$_p$,-18.80220508318789,0.0,0.0
P$_p$,-18.79720508318789,0.0,0.0
P$_p$,-18.79220508318789,0.0,0.0
P$_p$,-18.787205083187892,0.0,0.0
P$_p$,-18.78220508318789,0.0,0.0
P$_p$,-18.77720508318789,0.0,0.0
P$_p$,-18.77220508318789,0.0,0.0
P$_p$,-18.76720508318789,0.0,0.0
P$_p$,-18.76220508318789,0.0,0.0
P$_p$,-18.75720508318789,0.0,0.0
P$_p$,-18.752205083187892,0.0,0.0
P$_p$,-18.74720508318789,0.0,0.0
P$_p$,-18.74220508318789,0.0,0.0
P$_p$,-18.73720508318789,0.0,0.0
P$_p$,-18.732205083187893,0.0,0.0
P$_p$,-18.72720508318789,0.0,0.0
P$_p$,-18.72220508318789,0.0,0.0
P$_p$,-18.717205083187892,0.0,0.0
P$_p$,-18.71220508318789,0.0,0.0
P$_p$,-18.70720508318789,0.0,0.0
P$_p$,-18.70220508318789,0.0,0.0
P$_p$,-18.697205083187892,0.0,0.0
P$_p$,-18.69220508318789,0.0,0.0
P$_p$,-18.68720508318789,0.0,0.0
P$_p$,-18.682205083187892,0.0,0.0
P$_p$,-18.67720508318789,0.0,0.0
P$_p$,-18.67220508318789,0.0,0.0
P$_p$,-18.66720508318789,0.0,0.0
P$_p$,-18.662205083187892,0.0,0.0
P$_p$,-18.65720508318789,0.0,0.0
P$_p$,-18.65220508318789,0.0,0.0
P$_p$,-18.64720508318789,0.0,0.0
P$_p$,-18.64220508318789,0.0,0.0
P$_p$,-18.63720508318789,0.0,0.0
P$_p$,-18.63220508318789,0.0,0.0
P$_p$,-18.627205083187892,0.0,0.0
P$_p$,-18.62220508318789,0.0,0.0
P$_p$,-18.61720508318789,0.0,0.0
P$_p$,-18.61220508318789,0.0,0.0
P$_p$,-18.607205083187893,0.0,0.0
P$_p$,-18.60220508318789,0.0,0.0
P$_p$,-18.59720508318789,0.0,0.0
P$_p$,-18.592205083187892,0.0,0.0
P$_p$,-18.58720508318789,0.0,0.0
P$_p$,-18.58220508318789,0.0,0.0
P$_p$,-18.57720508318789,0.0,0.0
P$_p$,-18.572205083187892,0.0,0.0
P$_p$,-18.56720508318789,0.0,0.0
P$_p$,-18.56220508318789,0.0,0.0
P$_p$,-18.557205083187892,0.0,0.0
P$_p$,-18.55220508318789,0.0,0.0
P$_p$,-18.54720508318789,0.0,0.0
P$_p$,-18.54220508318789,0.0,0.0
P$_p$,-18.537205083187892,0.0,0.0
P$_p$,-18.53220508318789,0.0,0.0
P$_p$,-18.52720508318789,0.0,0.0
P$_p$,-18.52220508318789,0.0,0.0
P$_p$,-18.51720508318789,0.0,0.0
P$_p$,-18.51220508318789,0.0,0.0
P$_p$,-18.50720508318789,0.0,0.0
P$_p$,-18.502205083187892,0.0,0.0
P$_p$,-18.49720508318789,0.0,0.0
P$_p$,-18.49220508318789,0.0,0.0
P$_p$,-18.48720508318789,0.0,0.0
P$_p$,-18.482205083187893,0.0,0.0
P$_p$,-18.47720508318789,0.0,0.0
P$_p$,-18.47220508318789,0.0,0.0
P$_p$,-18.467205083187892,0.0,0.0
P$_p$,-18.46220508318789,0.0,0.0
P$_p$,-18.45720508318789,0.0,0.0
P$_p$,-18.45220508318789,0.0,0.0
P$_p$,-18.447205083187892,0.0,0.0
P$_p$,-18.44220508318789,0.0,0.0
P$_p$,-18.43720508318789,0.0,0.0
P$_p$,-18.432205083187892,0.0,0.0
P$_p$,-18.42720508318789,0.0,0.0
P$_p$,-18.42220508318789,0.0,0.0
P$_p$,-18.41720508318789,0.0,0.0
P$_p$,-18.412205083187892,0.0,0.0
P$_p$,-18.40720508318789,0.0,0.0
P$_p$,-18.40220508318789,0.0,0.0
P$_p$,-18.39720508318789,0.0,0.0
P$_p$,-18.39220508318789,0.0,0.0
P$_p$,-18.38720508318789,0.0,0.0
P$_p$,-18.38220508318789,0.0,0.0
P$_p$,-18.377105083187892,0.0,0.0
P$_p$,-18.37210508318789,0.0,0.0
P$_p$,-18.36710508318789,0.0,0.0
P$_p$,-18.362105083187892,0.0,0.0
P$_p$,-18.35710508318789,0.0,0.0
P$_p$,-18.35210508318789,0.0,0.0
P$_p$,-18.34710508318789,0.0,0.0
P$_p$,-18.342105083187892,0.0,0.0
P$_p$,-18.33710508318789,0.0,0.0
P$_p$,-18.33210508318789,0.0,0.0
P$_p$,-18.32710508318789,0.0,0.0
P$_p$,-18.322105083187893,0.0,0.0
P$_p$,-18.31710508318789,0.0,0.0
P$_p$,-18.31210508318789,0.0,0.0
P$_p$,-18.307105083187892,0.0,0.0
P$_p$,-18.30210508318789,0.0,0.0
P$_p$,-18.29710508318789,0.0,0.0
P$_p$,-18.29210508318789,0.0,0.0
P$_p$,-18.287105083187893,0.0,0.0
P$_p$,-18.28210508318789,0.0,0.0
P$_p$,-18.27710508318789,0.0,0.0
P$_p$,-18.272105083187892,0.0,0.0
P$_p$,-18.26710508318789,0.0,0.0
P$_p$,-18.26210508318789,0.0,0.0
P$_p$,-18.25710508318789,0.0,0.0
P$_p$,-18.252105083187892,0.0,0.0
P$_p$,-18.24710508318789,0.0,0.0
P$_p$,-18.24210508318789,0.0,0.0
P$_p$,-18.237105083187892,0.0,0.0
P$_p$,-18.23210508318789,0.0,0.0
P$_p$,-18.22710508318789,0.0,0.0
P$_p$,-18.22210508318789,0.0,0.0
P$_p$,-18.217105083187892,0.0,0.0
P$_p$,-18.21210508318789,0.0,0.0
P$_p$,-18.20710508318789,0.0,0.0
P$_p$,-18.20210508318789,0.0,0.0
P$_p$,-18.197105083187893,0.0,0.0
P$_p$,-18.19210508318789,0.0,0.0
P$_p$,-18.18710508318789,0.0,0.0
P$_p$,-18.182105083187892,0.0,0.0
P$_p$,-18.17710508318789,0.0,0.0
P$_p$,-18.17210508318789,0.0,0.0
P$_p$,-18.16710508318789,0.0,0.0
P$_p$,-18.162105083187893,0.0,0.0
P$_p$,-18.15710508318789,0.0,0.0
P$_p$,-18.15210508318789,0.0,0.0
P$_p$,-18.147105083187892,0.0,0.0
P$_p$,-18.14210508318789,0.0,0.0
P$_p$,-18.13710508318789,0.0,0.0
P$_p$,-18.13210508318789,0.0,0.0
P$_p$,-18.127105083187892,0.0,0.0
P$_p$,-18.12210508318789,0.0,0.0
P$_p$,-18.11710508318789,0.0,0.0
P$_p$,-18.112105083187892,0.0,0.0
P$_p$,-18.10710508318789,0.0,0.0
P$_p$,-18.10210508318789,0.0,0.0
P$_p$,-18.09710508318789,0.0,0.0
P$_p$,-18.092105083187892,0.0,0.0
P$_p$,-18.08710508318789,0.0,0.0
P$_p$,-18.08210508318789,0.0,0.0
P$_p$,-18.07710508318789,0.0,0.0
P$_p$,-18.072105083187893,0.0,0.0
P$_p$,-18.06710508318789,0.0,0.0
P$_p$,-18.06210508318789,0.0,0.0
P$_p$,-18.057105083187892,0.0,0.0
P$_p$,-18.05210508318789,0.0,0.0
P$_p$,-18.04710508318789,0.0,0.0
P$_p$,-18.04210508318789,0.0,0.0
P$_p$,-18.037105083187893,0.0,0.0
P$_p$,-18.03210508318789,0.0,0.0
P$_p$,-18.02710508318789,0.0,0.0
P$_p$,-18.022105083187892,0.0,0.0
P$_p$,-18.01710508318789,0.0,0.0
P$_p$,-18.01210508318789,0.0,0.0
P$_p$,-18.00710508318789,0.0,0.0
P$_p$,-18.002105083187892,0.0,0.0
P$_p$,-17.99710508318789,0.0,0.0
P$_p$,-17.99210508318789,0.0,0.0
P$_p$,-17.987105083187892,0.0,0.0
P$_p$,-17.98210508318789,0.0,0.0
P$_p$,-17.97710508318789,0.0,0.0
P$_p$,-17.97210508318789,0.0,0.0
P$_p$,-17.967105083187892,0.0,0.0
P$_p$,-17.96210508318789,0.0,0.0
P$_p$,-17.95710508318789,0.0,0.0
P$_p$,-17.95210508318789,0.0,0.0
P$_p$,-17.947105083187893,0.0,0.0
P$_p$,-17.94210508318789,0.0,0.0
P$_p$,-17.93710508318789,0.0,0.0
P$_p$,-17.932105083187892,0.0,0.0
P$_p$,-17.92710508318789,0.0,0.0
P$_p$,-17.92210508318789,0.0,0.0
P$_p$,-17.91710508318789,0.0,0.0
P$_p$,-17.912105083187893,0.0,0.0
P$_p$,-17.90710508318789,0.0,0.0
P$_p$,-17.90210508318789,0.0,0.0
P$_p$,-17.897105083187892,0.0,0.0
P$_p$,-17.89210508318789,0.0,0.0
P$_p$,-17.88710508318789,0.0,0.0
P$_p$,-17.88210508318789,0.0,0.0
P$_p$,-17.877105083187892,0.0,0.0
P$_p$,-17.87210508318789,0.0,0.0
P$_p$,-17.86710508318789,0.0,0.0
P$_p$,-17.862105083187892,0.0,0.0
P$_p$,-17.85710508318789,0.0,0.0
P$_p$,-17.85210508318789,0.0,0.0
P$_p$,-17.84710508318789,0.0,0.0
P$_p$,-17.842105083187892,0.0,0.0
P$_p$,-17.83710508318789,0.0,0.0
P$_p$,-17.83210508318789,0.0,0.0
P$_p$,-17.82710508318789,0.0,0.0
P$_p$,-17.822105083187893,0.0,0.0
P$_p$,-17.81710508318789,0.0,0.0
P$_p$,-17.81210508318789,0.0,0.0
P$_p$,-17.807105083187892,0.0,0.0
P$_p$,-17.80210508318789,0.0,0.0
P$_p$,-17.79710508318789,0.0,0.0
P$_p$,-17.79210508318789,0.0,0.0
P$_p$,-17.787105083187893,0.0,0.0
P$_p$,-17.78210508318789,0.0,0.0
P$_p$,-17.77710508318789,0.0,0.0
P$_p$,-17.772105083187892,0.0,0.0
P$_p$,-17.76710508318789,0.0,0.0
P$_p$,-17.76210508318789,0.0,0.0
P$_p$,-17.75710508318789,0.0,0.0
P$_p$,-17.752105083187892,0.0,0.0
P$_p$,-17.74710508318789,0.0,0.0
P$_p$,-17.74210508318789,0.0,0.0
P$_p$,-17.737105083187892,0.0,0.0
P$_p$,-17.73210508318789,0.0,0.0
P$_p$,-17.72710508318789,0.0,0.0
P$_p$,-17.72210508318789,0.0,0.0
P$_p$,-17.717105083187892,0.0,0.0
P$_p$,-17.71210508318789,0.0,0.0
P$_p$,-17.70710508318789,0.0,0.0
P$_p$,-17.70210508318789,0.0,0.0
P$_p$,-17.697105083187893,0.0,0.0
P$_p$,-17.69210508318789,0.0,0.0
P$_p$,-17.68710508318789,0.0,0.0
P$_p$,-17.682105083187892,0.0,0.0
P$_p$,-17.67710508318789,0.0,0.0
P$_p$,-17.67210508318789,0.0,0.0
P$_p$,-17.66710508318789,0.0,0.0
P$_p$,-17.662105083187893,0.0,0.0
P$_p$,-17.65710508318789,0.0,0.0
P$_p$,-17.65210508318789,0.0,0.0
P$_p$,-17.647105083187892,0.0,0.0
P$_p$,-17.64210508318789,0.0,0.0
P$_p$,-17.63710508318789,0.0,0.0
P$_p$,-17.63210508318789,0.0,0.0
P$_p$,-17.627105083187892,0.0,0.0
P$_p$,-17.62210508318789,0.0,0.0
P$_p$,-17.61710508318789,0.0,0.0
P$_p$,-17.612105083187892,0.0,0.0
P$_p$,-17.60710508318789,0.0,0.0
P$_p$,-17.60210508318789,0.0,0.0
