#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  3.6762  -44.0849  -44.0849  -44.0819  -44.0819  -23.6812  -23.6812  -23.6786  -23.6786  -23.6606  -23.6606  -23.6400  -23.6400  -23.6232  -23.6232  -23.6054  -23.6054  -16.5402  -16.5401  -16.5089  -16.5089  -16.4800  -16.4800  -16.4395  -16.4395  -16.3855  -16.3855  -16.3734  -16.3734  -16.3184  -16.3184  -16.3147  -16.3147  -16.2939  -16.2939  -16.2173  -16.2173  -11.8214  -11.8214  -10.9307  -10.9307  -10.5151  -10.5151  -10.3353  -10.3353   -6.3390   -6.3390   -4.9640   -4.9640   -3.8764   -3.8764   -3.2863   -3.2863   -3.1494   -3.1494   -2.8954   -2.8954   -2.3364   -2.3364   -1.9538   -1.9538   -1.8264   -1.8264   -1.5193   -1.5193   -1.4505   -1.4505   -1.3093   -1.3093    2.2883    2.2884    3.0196    3.0198    3.2341    3.2341    3.7299    3.7299    3.9065    3.9078    4.0981    4.0982    4.4282    4.4287    4.5470    4.5479    4.9454    4.9481    5.0417    5.0458    5.2363    5.2434    5.2566    5.2873    5.9189    6.0244    6.1472    6.4243
  3.7381  -44.0854  -44.0844  -44.0819  -44.0818  -23.6851  -23.6817  -23.6771  -23.6756  -23.6629  -23.6585  -23.6430  -23.6377  -23.6278  -23.6188  -23.6057  -23.6039  -16.5405  -16.5398  -16.5153  -16.5018  -16.4822  -16.4776  -16.4406  -16.4379  -16.3930  -16.3797  -16.3791  -16.3672  -16.3186  -16.3182  -16.3162  -16.3131  -16.2952  -16.2928  -16.2188  -16.2159  -11.8847  -11.7553  -11.0143  -10.8378  -10.5472  -10.4838  -10.3570  -10.3187   -6.3815   -6.3094   -4.9813   -4.9739   -3.9338   -3.8102   -3.3930   -3.3222   -3.1568   -3.0559   -2.9548   -2.7252   -2.4743   -2.1813   -2.0243   -1.9115   -1.8840   -1.7452   -1.6418   -1.4867   -1.4479   -1.3621   -1.3487   -1.2187    2.2776    2.2847    2.9190    3.0095    3.1630    3.3499    3.5844    3.6629    3.9319    3.9643    3.9803    4.1918    4.3332    4.4733    4.5318    4.6294    4.8487    4.9229    4.9522    5.0308    5.1148    5.3189    5.3579    5.5544    5.8643    5.8701    6.0542    6.1420
  3.7999  -44.0858  -44.0840  -44.0820  -44.0818  -23.6886  -23.6847  -23.6734  -23.6728  -23.6652  -23.6564  -23.6461  -23.6366  -23.6321  -23.6153  -23.6054  -23.6011  -16.5407  -16.5393  -16.5208  -16.4946  -16.4841  -16.4747  -16.4414  -16.4360  -16.4015  -16.3860  -16.3740  -16.3615  -16.3188  -16.3182  -16.3174  -16.3114  -16.2965  -16.2919  -16.2202  -16.2147  -11.9412  -11.6918  -11.0838  -10.7414  -10.5743  -10.4585  -10.3858  -10.3059   -6.4335   -6.2915   -5.0199   -5.0117   -3.9563   -3.7911   -3.4698   -3.4076   -3.2231   -2.9639   -2.7831   -2.6322   -2.5750   -2.0758   -2.0282   -1.9742   -1.8127   -1.7539   -1.6998   -1.4956   -1.4078   -1.3267   -1.2051   -1.1364    2.2551    2.2657    2.7532    2.9292    3.1242    3.2993    3.4548    3.4840    3.8183    4.0381    4.0527    4.1683    4.2712    4.3665    4.5546    4.6602    4.7830    4.8681    4.9617    5.0902    5.1793    5.3587    5.5358    5.6740    5.8410    5.8736    5.9477    6.2020
  3.8618  -44.0861  -44.0835  -44.0821  -44.0818  -23.6916  -23.6874  -23.6706  -23.6698  -23.6675  -23.6541  -23.6489  -23.6371  -23.6355  -23.6123  -23.6049  -23.5977  -16.5409  -16.5389  -16.5251  -16.4883  -16.4858  -16.4705  -16.4418  -16.4340  -16.4105  -16.3918  -16.3699  -16.3567  -16.3190  -16.3189  -16.3175  -16.3097  -16.2978  -16.2911  -16.2215  -16.2137  -11.9878  -11.6374  -11.1355  -10.6480  -10.5909  -10.4417  -10.4220  -10.2971   -6.4877   -6.2817   -5.0707   -5.0690   -3.9405   -3.8540   -3.5167   -3.3889   -3.3028   -2.7872   -2.7075   -2.6435   -2.6403   -2.0636   -2.0164   -1.9154   -1.8668   -1.7412   -1.6748   -1.3990   -1.3057   -1.2902   -1.0762   -1.0716    2.2239    2.2305    2.5714    2.8196    2.9993    3.0884    3.2636    3.5084    3.7087    3.8745    4.0884    4.1124    4.2869    4.3422    4.6356    4.6541    4.8515    4.9021    5.0860    5.1495    5.2518    5.3279    5.7125    5.7428    5.8639    5.9710    6.0716    6.2503
  3.9237  -44.0864  -44.0831  -44.0822  -44.0819  -23.6939  -23.6896  -23.6693  -23.6687  -23.6675  -23.6514  -23.6512  -23.6388  -23.6379  -23.6100  -23.6045  -23.5946  -16.5410  -16.5386  -16.5283  -16.4870  -16.4841  -16.4640  -16.4421  -16.4333  -16.4185  -16.3970  -16.3670  -16.3530  -16.3197  -16.3191  -16.3174  -16.3082  -16.2990  -16.2905  -16.2225  -16.2129  -12.0224  -11.5975  -11.1682  -10.5929  -10.5656  -10.4639  -10.4325  -10.2949   -6.5353   -6.2762   -5.1290   -5.1211   -3.9359   -3.9049   -3.5286   -3.4261   -3.2296   -2.8001   -2.7223   -2.6288   -2.5852   -2.0591   -2.0409   -2.0272   -1.8002   -1.6794   -1.5762   -1.2952   -1.2376   -1.1684   -1.0186   -0.9907    2.1783    2.1877    2.4008    2.6875    2.7754    2.9666    3.1568    3.5063    3.6247    3.7146    3.8526    4.0924    4.4050    4.5087    4.6634    4.7365    4.8873    4.9616    5.0974    5.1721    5.2649    5.5224    5.6735    5.8202    5.8775    6.0382    6.0877    6.1453
  3.9856  -44.0865  -44.0827  -44.0822  -44.0821  -23.6953  -23.6909  -23.6706  -23.6674  -23.6662  -23.6526  -23.6484  -23.6414  -23.6394  -23.6085  -23.6041  -23.5925  -16.5410  -16.5383  -16.5302  -16.4879  -16.4820  -16.4556  -16.4423  -16.4373  -16.4221  -16.4009  -16.3652  -16.3508  -16.3202  -16.3192  -16.3173  -16.3070  -16.3001  -16.2902  -16.2232  -16.2125  -12.0436  -11.5746  -11.1843  -10.5789  -10.5072  -10.5048  -10.4285  -10.2995   -6.5678   -6.2728   -5.1738   -5.1579   -3.9932   -3.8763   -3.5060   -3.4646   -3.1251   -2.9216   -2.7591   -2.5556   -2.5275   -2.1569   -2.0740   -2.0266   -1.7489   -1.6361   -1.4698   -1.2632   -1.1382   -1.0726   -0.9593   -0.9565    2.1176    2.1536    2.2774    2.5469    2.6802    2.8212    3.1640    3.4744    3.5816    3.5833    3.7174    4.0660    4.5421    4.6129    4.6748    4.7766    4.9469    4.9853    5.0246    5.2830    5.4042    5.6100    5.6827    5.8633    5.9033    5.9991    6.0798    6.1312
  4.0475  -44.0866  -44.0825  -44.0823  -44.0822  -23.6958  -23.6914  -23.6710  -23.6669  -23.6658  -23.6531  -23.6460  -23.6436  -23.6398  -23.6080  -23.6040  -23.5917  -16.5411  -16.5383  -16.5308  -16.4881  -16.4814  -16.4479  -16.4442  -16.4423  -16.4224  -16.4024  -16.3646  -16.3500  -16.3203  -16.3192  -16.3173  -16.3066  -16.3005  -16.2900  -16.2234  -16.2123  -12.0508  -11.5673  -11.1887  -10.5575  -10.5390  -10.4811  -10.4274  -10.3036   -6.5793   -6.2716   -5.1902   -5.1713   -4.0131   -3.8668   -3.4860   -3.4776   -3.0776   -2.9772   -2.7700   -2.5472   -2.4997   -2.1975   -2.0792   -2.0284   -1.7325   -1.6206   -1.4255   -1.2565   -1.0867   -1.0483   -0.9560   -0.9232    2.0872    2.1383    2.2330    2.4944    2.6519    2.7689    3.1766    3.4583    3.5272    3.5685    3.6762    4.0568    4.6087    4.6534    4.6692    4.7756    4.9645    4.9845    4.9925    5.3564    5.5476    5.6427    5.6648    5.7812    5.8673    6.0102    6.0215    6.1000
  4.0475  -44.0866  -44.0825  -44.0823  -44.0822  -23.6958  -23.6914  -23.6710  -23.6669  -23.6658  -23.6531  -23.6460  -23.6436  -23.6398  -23.6080  -23.6040  -23.5917  -16.5411  -16.5383  -16.5308  -16.4881  -16.4814  -16.4479  -16.4442  -16.4423  -16.4224  -16.4024  -16.3646  -16.3500  -16.3203  -16.3192  -16.3173  -16.3066  -16.3005  -16.2900  -16.2234  -16.2123  -12.0508  -11.5673  -11.1887  -10.5575  -10.5390  -10.4811  -10.4274  -10.3036   -6.5793   -6.2716   -5.1902   -5.1713   -4.0131   -3.8668   -3.4860   -3.4776   -3.0776   -2.9772   -2.7700   -2.5472   -2.4997   -2.1975   -2.0792   -2.0284   -1.7325   -1.6206   -1.4255   -1.2565   -1.0867   -1.0483   -0.9560   -0.9232    2.0872    2.1380    2.2330    2.4944    2.6519    2.7690    3.1766    3.4584    3.5275    3.5685    3.6762    4.0568    4.6093    4.6533    4.6653    4.7970    4.9649    4.9831    5.0023    5.3697    5.5462    5.6053    5.7009    5.7493    5.8950    5.9475    6.0649    6.1764
  4.1042  -44.0866  -44.0825  -44.0823  -44.0822  -23.6958  -23.6914  -23.6710  -23.6669  -23.6658  -23.6531  -23.6460  -23.6436  -23.6398  -23.6080  -23.6040  -23.5917  -16.5411  -16.5383  -16.5309  -16.4882  -16.4814  -16.4479  -16.4442  -16.4423  -16.4223  -16.4025  -16.3646  -16.3500  -16.3203  -16.3192  -16.3173  -16.3065  -16.3005  -16.2901  -16.2233  -16.2124  -12.0739  -11.5430  -11.1916  -10.5549  -10.5401  -10.4792  -10.4221  -10.3008   -6.5892   -6.2437   -5.2274   -5.1440   -4.0108   -3.8696   -3.5764   -3.4877   -3.0635   -2.9691   -2.8166   -2.4769   -2.4243   -2.2102   -2.1148   -2.0666   -1.7354   -1.6085   -1.4284   -1.2727   -1.1354   -1.1156   -0.8777   -0.8686    2.0961    2.1422    2.1504    2.6182    2.6604    2.8314    3.1882    3.4789    3.5218    3.6117    3.6833    4.0391    4.5811    4.6648    4.6775    4.7502    4.8556    4.9891    5.0289    5.2612    5.5022    5.6135    5.6794    5.7804    5.8404    6.0143    6.0923    6.1662
  4.1609  -44.0866  -44.0825  -44.0823  -44.0822  -23.6959  -23.6914  -23.6710  -23.6669  -23.6658  -23.6531  -23.6461  -23.6436  -23.6398  -23.6080  -23.6040  -23.5917  -16.5414  -16.5386  -16.5310  -16.4883  -16.4815  -16.4479  -16.4441  -16.4423  -16.4222  -16.4026  -16.3645  -16.3500  -16.3202  -16.3192  -16.3173  -16.3065  -16.3006  -16.2901  -16.2230  -16.2125  -12.1296  -11.4844  -11.1997  -10.5453  -10.5425  -10.4752  -10.4079  -10.2927   -6.6081   -6.1726   -5.2951   -5.1078   -4.0063   -3.8747   -3.7392   -3.5259   -3.0265   -2.9674   -2.9089   -2.4258   -2.3303   -2.2106   -2.1587   -2.0505   -1.7638   -1.5950   -1.4372   -1.3216   -1.2190   -1.1985   -0.7686   -0.7620    2.0541    2.1186    2.1740    2.6807    2.8055    3.0087    3.2298    3.5222    3.5306    3.7022    3.7203    4.0004    4.4615    4.5845    4.6672    4.6777    4.8205    4.9893    5.0232    5.1295    5.4381    5.5018    5.5869    5.8241    5.9449    5.9698    6.0339    6.1880
  4.2177  -44.0866  -44.0825  -44.0823  -44.0822  -23.6959  -23.6914  -23.6710  -23.6669  -23.6658  -23.6531  -23.6461  -23.6436  -23.6398  -23.6079  -23.6040  -23.5917  -16.5417  -16.5390  -16.5312  -16.4884  -16.4817  -16.4478  -16.4440  -16.4422  -16.4221  -16.4029  -16.3644  -16.3500  -16.3201  -16.3192  -16.3172  -16.3063  -16.3007  -16.2903  -16.2226  -16.2127  -12.1965  -11.4160  -11.2114  -10.5446  -10.5251  -10.4716  -10.3888  -10.2801   -6.6218   -6.0783   -5.3938   -5.0645   -4.0076   -3.8798   -3.8717   -3.5719   -3.1054   -2.9828   -2.8749   -2.5200   -2.3870   -2.2527   -2.1440   -1.8362   -1.7847   -1.5640   -1.4513   -1.4032   -1.3019   -1.2636   -0.6604   -0.6443    1.9933    2.1443    2.2594    2.6920    2.9937    3.2193    3.3167    3.5437    3.5539    3.7259    3.8642    4.0185    4.1714    4.5083    4.6368    4.6442    4.8115    4.9165    5.0446    5.1019    5.3993    5.4901    5.5943    5.8044    5.9253    5.9918    6.0254    6.1644
  4.2744  -44.0866  -44.0825  -44.0823  -44.0822  -23.6960  -23.6913  -23.6710  -23.6669  -23.6658  -23.6531  -23.6461  -23.6436  -23.6398  -23.6079  -23.6040  -23.5917  -16.5420  -16.5394  -16.5315  -16.4886  -16.4818  -16.4476  -16.4438  -16.4422  -16.4219  -16.4031  -16.3642  -16.3500  -16.3200  -16.3191  -16.3171  -16.3062  -16.3009  -16.2904  -16.2221  -16.2129  -12.2609  -11.3542  -11.2246  -10.5454  -10.4930  -10.4700  -10.3687  -10.2647   -6.6246   -5.9767   -5.5183   -5.0138   -4.0216   -3.9662   -3.8514   -3.6164   -3.2674   -2.9450   -2.8000   -2.7225   -2.4624   -2.2436   -2.1078   -1.9444   -1.7218   -1.5119   -1.4753   -1.3768   -1.3346   -1.2693   -0.5556   -0.5329    1.9535    2.1650    2.4060    2.6586    3.1832    3.3946    3.4537    3.5391    3.5426    3.7481    3.8925    3.9005    4.2554    4.3979    4.5463    4.6997    4.7810    4.8472    5.0984    5.1526    5.2543    5.3750    5.6539    5.7361    5.8434    6.0004    6.0599    6.1574
  4.3311  -44.0866  -44.0825  -44.0823  -44.0822  -23.6960  -23.6913  -23.6710  -23.6669  -23.6659  -23.6531  -23.6461  -23.6436  -23.6398  -23.6079  -23.6040  -23.5917  -16.5424  -16.5398  -16.5317  -16.4887  -16.4819  -16.4475  -16.4436  -16.4421  -16.4218  -16.4034  -16.3640  -16.3500  -16.3199  -16.3190  -16.3170  -16.3060  -16.3010  -16.2906  -16.2216  -16.2132  -12.3156  -11.3065  -11.2374  -10.5451  -10.4704  -10.4519  -10.3512  -10.2491   -6.6174   -5.8808   -5.6500   -4.9596   -4.0443   -3.9987   -3.8165   -3.6598   -3.4116   -2.9316   -2.8965   -2.7127   -2.5771   -2.2174   -2.0831   -2.0440   -1.7590   -1.6363   -1.4985   -1.4401   -1.3488   -0.9284   -0.4626   -0.4345    1.9248    2.1779    2.5505    2.5962    3.3286    3.4504    3.4803    3.5961    3.6126    3.6877    3.8079    3.9412    4.3248    4.4603    4.5206    4.6703    4.7970    4.8497    5.0451    5.1786    5.3385    5.3890    5.5378    5.6720    5.9155    5.9936    6.0304    6.2093
  4.3879  -44.0866  -44.0825  -44.0823  -44.0822  -23.6961  -23.6913  -23.6710  -23.6669  -23.6659  -23.6531  -23.6461  -23.6436  -23.6398  -23.6079  -23.6040  -23.5917  -16.5427  -16.5402  -16.5319  -16.4889  -16.4821  -16.4474  -16.4435  -16.4421  -16.4216  -16.4036  -16.3639  -16.3500  -16.3198  -16.3190  -16.3169  -16.3059  -16.3012  -16.2907  -16.2212  -16.2134  -12.3567  -11.2747  -11.2479  -10.5440  -10.4720  -10.4093  -10.3392  -10.2358   -6.6051   -5.8024   -5.7650   -4.9094   -4.0675   -3.9874   -3.7777   -3.7104   -3.5191   -3.0613   -2.9003   -2.7261   -2.5695   -2.2698   -2.0745   -2.0673   -1.7925   -1.7602   -1.5205   -1.4878   -1.3666   -0.6023   -0.3890   -0.3549    1.9041    2.1845    2.3794    2.7991    3.3513    3.4072    3.4653    3.5793    3.6352    3.7333    3.9651    4.0028    4.3004    4.4584    4.6159    4.6592    4.7767    4.8188    5.0717    5.1348    5.3448    5.4929    5.6205    5.6837    5.9801    6.0208    6.0474    6.2109
  4.4446  -44.0866  -44.0825  -44.0823  -44.0822  -23.6961  -23.6912  -23.6710  -23.6669  -23.6659  -23.6531  -23.6461  -23.6436  -23.6399  -23.6079  -23.6041  -23.5917  -16.5429  -16.5405  -16.5320  -16.4890  -16.4822  -16.4473  -16.4434  -16.4421  -16.4215  -16.4038  -16.3638  -16.3500  -16.3197  -16.3190  -16.3168  -16.3058  -16.3013  -16.2908  -16.2209  -16.2135  -12.3821  -11.2570  -11.2547  -10.5430  -10.4737  -10.3746  -10.3349  -10.2270   -6.5939   -5.8429   -5.7514   -4.8733   -4.0844   -3.9439   -3.7752   -3.7482   -3.5809   -3.1506   -2.8960   -2.8000   -2.4873   -2.3219   -2.0801   -2.0781   -1.8501   -1.8092   -1.5360   -1.5173   -1.3751   -0.3763   -0.3416   -0.2890    1.8914    2.1847    2.2169    2.9744    3.3075    3.3616    3.4881    3.5214    3.6218    3.7862    4.0524    4.1606    4.3008    4.5067    4.5695    4.6935    4.7359    4.7983    5.0636    5.1938    5.2549    5.5685    5.6702    5.9229    6.0026    6.0352    6.0694    6.1174
  4.5013  -44.0866  -44.0825  -44.0823  -44.0822  -23.6961  -23.6912  -23.6710  -23.6669  -23.6659  -23.6531  -23.6461  -23.6437  -23.6399  -23.6079  -23.6041  -23.5917  -16.5430  -16.5406  -16.5321  -16.4890  -16.4822  -16.4473  -16.4433  -16.4421  -16.4215  -16.4038  -16.3638  -16.3500  -16.3197  -16.3190  -16.3168  -16.3058  -16.3013  -16.2908  -16.2208  -16.2136  -12.3907  -11.2571  -11.2514  -10.5425  -10.4743  -10.3589  -10.3365  -10.2239   -6.5894   -5.8704   -5.7338   -4.8601   -4.0906   -3.9011   -3.8258   -3.7380   -3.5994   -3.1794   -2.8953   -2.8290   -2.4636   -2.3170   -2.1062   -2.0814   -1.8772   -1.8135   -1.5415   -1.5273   -1.3774   -0.3253   -0.3200   -0.2361    1.8872    2.1428    2.1909    3.0538    3.2836    3.3474    3.4866    3.5029    3.6133    3.7961    4.0697    4.2741    4.3055    4.5257    4.5290    4.6275    4.7634    4.8225    5.0066    5.1893    5.2233    5.5495    5.7845    5.9164    5.9973    6.0153    6.0449    6.3130
