Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
Sr$_s$,-20.32144917723125,0.0,0.0
Sr$_s$,-20.31644917723125,0.0,0.0
Sr$_s$,-20.311449177231253,0.0,0.0
Sr$_s$,-20.30644917723125,0.0,0.0
Sr$_s$,-20.301449177231248,0.0,0.0
Sr$_s$,-20.296449177231253,0.0,0.0
Sr$_s$,-20.29144917723125,0.0,0.0
Sr$_s$,-20.286449177231248,0.0,0.0
Sr$_s$,-20.281449177231252,0.0,0.0
Sr$_s$,-20.27644917723125,0.0,0.0
Sr$_s$,-20.271449177231247,0.0,0.0
Sr$_s$,-20.26644917723125,0.0,0.0
Sr$_s$,-20.26144917723125,0.0,0.0
Sr$_s$,-20.256449177231246,0.0,0.0
Sr$_s$,-20.25144917723125,0.0,0.0
Sr$_s$,-20.24644917723125,0.0,0.0
Sr$_s$,-20.241449177231253,0.0,0.0
Sr$_s$,-20.23644917723125,0.0,0.0
Sr$_s$,-20.231449177231248,0.0,0.0
Sr$_s$,-20.226449177231252,0.0,0.0
Sr$_s$,-20.22144917723125,0.0,0.0
Sr$_s$,-20.216449177231247,0.0,0.0
Sr$_s$,-20.211449177231252,0.0,0.0
Sr$_s$,-20.20644917723125,0.0,0.0
Sr$_s$,-20.201449177231247,0.0,0.0
Sr$_s$,-20.19644917723125,0.0,0.0
Sr$_s$,-20.19144917723125,0.0,0.0
Sr$_s$,-20.186449177231253,0.0,0.0
Sr$_s$,-20.18144917723125,0.0,0.0
Sr$_s$,-20.176449177231248,0.0,0.0
Sr$_s$,-20.171449177231253,0.0,0.0
Sr$_s$,-20.16644917723125,0.0,0.0
Sr$_s$,-20.161449177231248,0.0,0.0
Sr$_s$,-20.156449177231252,0.0,0.0
Sr$_s$,-20.15144917723125,0.0,0.0
Sr$_s$,-20.146449177231247,0.0,0.0
Sr$_s$,-20.14144917723125,0.0,0.0
Sr$_s$,-20.13644917723125,0.0,0.0
Sr$_s$,-20.131449177231246,0.0,0.0
Sr$_s$,-20.12644917723125,0.0,0.0
Sr$_s$,-20.12144917723125,0.0,0.0
Sr$_s$,-20.116449177231253,0.0,0.0
Sr$_s$,-20.11144917723125,0.0,0.0
Sr$_s$,-20.106449177231248,0.0,0.0
Sr$_s$,-20.101449177231252,0.0,0.0
Sr$_s$,-20.09644917723125,0.0,0.0
Sr$_s$,-20.091449177231247,0.0,0.0
Sr$_s$,-20.086449177231252,0.0,0.0
Sr$_s$,-20.08144917723125,0.0,0.0
Sr$_s$,-20.076449177231247,0.0,0.0
Sr$_s$,-20.07144917723125,0.0,0.0
Sr$_s$,-20.06644917723125,0.0,0.0
Sr$_s$,-20.061449177231253,0.0,0.0
Sr$_s$,-20.05644917723125,0.0,0.0
Sr$_s$,-20.051449177231248,0.0,0.0
Sr$_s$,-20.046449177231253,0.0,0.0
Sr$_s$,-20.04144917723125,0.0,0.0
Sr$_s$,-20.036449177231248,0.0,0.0
Sr$_s$,-20.031449177231252,0.0,0.0
Sr$_s$,-20.02644917723125,0.0,0.0
Sr$_s$,-20.021449177231247,0.0,0.0
Sr$_s$,-20.01644917723125,0.0,0.0
Sr$_s$,-20.01144917723125,0.0,0.0
Sr$_s$,-20.006449177231246,0.0,0.0
Sr$_s$,-20.00144917723125,0.0,0.0
Sr$_s$,-19.99644917723125,0.0,0.0
Sr$_s$,-19.991449177231253,0.0,0.0
Sr$_s$,-19.98644917723125,0.0,0.0
Sr$_s$,-19.981449177231248,0.0,0.0
Sr$_s$,-19.976449177231252,0.0,0.0
Sr$_s$,-19.97144917723125,0.0,0.0
Sr$_s$,-19.966449177231247,0.0,0.0
Sr$_s$,-19.961449177231252,0.0,0.0
Sr$_s$,-19.95644917723125,0.0,0.0
Sr$_s$,-19.951449177231247,0.0,0.0
Sr$_s$,-19.94644917723125,0.0,0.0
Sr$_s$,-19.94144917723125,0.0,0.0
Sr$_s$,-19.936449177231253,0.0,0.0
Sr$_s$,-19.93144917723125,0.0,0.0
Sr$_s$,-19.926449177231248,0.0,0.0
Sr$_s$,-19.921449177231253,0.0,0.0
Sr$_s$,-19.91644917723125,0.0,0.0
Sr$_s$,-19.911449177231248,0.0,0.0
Sr$_s$,-19.906449177231252,0.0,0.0
Sr$_s$,-19.90144917723125,0.0,0.0
Sr$_s$,-19.896449177231247,0.0,0.0
Sr$_s$,-19.89144917723125,0.0,0.0
Sr$_s$,-19.88644917723125,0.0,0.0
Sr$_s$,-19.881449177231246,0.0,0.0
Sr$_s$,-19.87644917723125,0.0,0.0
Sr$_s$,-19.87144917723125,0.0,0.0
Sr$_s$,-19.866449177231253,0.0,0.0
Sr$_s$,-19.86144917723125,0.0,0.0
Sr$_s$,-19.856449177231248,0.0,0.0
Sr$_s$,-19.851449177231252,0.0,0.0
Sr$_s$,-19.84644917723125,0.0,0.0
Sr$_s$,-19.841449177231247,0.0,0.0
Sr$_s$,-19.836449177231252,0.0,0.0
Sr$_s$,-19.83144917723125,0.0,0.0
Sr$_s$,-19.826449177231247,0.0,0.0
Sr$_s$,-19.82144917723125,0.0,0.0
Sr$_s$,-19.81644917723125,0.0,0.0
Sr$_s$,-19.811449177231253,0.0,0.0
Sr$_s$,-19.80644917723125,0.0,0.0
Sr$_s$,-19.801449177231248,0.0,0.0
Sr$_s$,-19.796449177231253,0.0,0.0
Sr$_s$,-19.79144917723125,0.0,0.0
Sr$_s$,-19.786449177231248,0.0,0.0
Sr$_s$,-19.781449177231252,0.0,0.0
Sr$_s$,-19.77644917723125,0.0,0.0
Sr$_s$,-19.771449177231247,0.0,0.0
Sr$_s$,-19.76644917723125,0.0,0.0
Sr$_s$,-19.76144917723125,0.0,0.0
Sr$_s$,-19.756449177231246,0.0,0.0
Sr$_s$,-19.75144917723125,0.0,0.0
Sr$_s$,-19.74644917723125,0.0,0.0
Sr$_s$,-19.741449177231253,0.0,0.0
Sr$_s$,-19.73644917723125,0.0,0.0
Sr$_s$,-19.731449177231248,0.0,0.0
Sr$_s$,-19.726449177231252,0.0,0.0
Sr$_s$,-19.72144917723125,0.0,0.0
Sr$_s$,-19.716449177231247,0.0,0.0
Sr$_s$,-19.711449177231252,0.0,0.0
Sr$_s$,-19.70644917723125,0.0,0.0
Sr$_s$,-19.701449177231247,0.0,0.0
Sr$_s$,-19.69644917723125,0.0,0.0
Sr$_s$,-19.69144917723125,0.0,0.0
Sr$_s$,-19.686449177231253,0.0,0.0
Sr$_s$,-19.68144917723125,0.0,0.0
Sr$_s$,-19.676349177231252,0.0,0.0
Sr$_s$,-19.67134917723125,0.0,0.0
Sr$_s$,-19.666349177231247,0.0,0.0
Sr$_s$,-19.66134917723125,0.0,0.0
Sr$_s$,-19.65634917723125,0.0,0.0
Sr$_s$,-19.651349177231253,0.0,0.0
Sr$_s$,-19.64634917723125,0.0,0.0
Sr$_s$,-19.64134917723125,0.0,0.0
Sr$_s$,-19.636349177231253,0.0,0.0
Sr$_s$,-19.63134917723125,0.0,0.0
Sr$_s$,-19.626349177231248,0.0,0.0
Sr$_s$,-19.621349177231252,0.0,0.0
Sr$_s$,-19.61634917723125,0.0,0.0
Sr$_s$,-19.611349177231247,0.0,0.0
Sr$_s$,-19.60634917723125,0.0,0.0
Sr$_s$,-19.60134917723125,0.0,0.0
Sr$_s$,-19.596349177231247,0.0,0.0
Sr$_s$,-19.59134917723125,0.0,0.0
Sr$_s$,-19.58634917723125,0.0,0.0
Sr$_s$,-19.581349177231253,0.0,0.0
Sr$_s$,-19.57634917723125,0.0,0.0
Sr$_s$,-19.571349177231248,0.0,0.0
Sr$_s$,-19.566349177231253,0.0,0.0
Sr$_s$,-19.56134917723125,0.0,0.0
Sr$_s$,-19.556349177231247,0.0,0.0
Sr$_s$,-19.551349177231252,0.0,0.0
Sr$_s$,-19.54634917723125,0.0,0.0
Sr$_s$,-19.541349177231247,0.0,0.0
Sr$_s$,-19.53634917723125,0.0,0.0
Sr$_s$,-19.53134917723125,0.0,0.0
Sr$_s$,-19.526349177231253,0.0,0.0
Sr$_s$,-19.52134917723125,0.0,0.0
Sr$_s$,-19.51634917723125,0.0,0.0
Sr$_s$,-19.511349177231253,0.0,0.0
Sr$_s$,-19.50634917723125,0.0,0.0
Sr$_s$,-19.501349177231248,0.0,0.0
Sr$_s$,-19.496349177231252,0.0,0.0
Sr$_s$,-19.49134917723125,0.0,0.0
Sr$_s$,-19.486349177231247,0.0,0.0
Sr$_s$,-19.48134917723125,0.0,0.0
Sr$_s$,-19.47634917723125,0.0,0.0
Sr$_s$,-19.471349177231247,0.0,0.0
Sr$_s$,-19.46634917723125,0.0,0.0
Sr$_s$,-19.46134917723125,0.0,0.0
Sr$_s$,-19.456349177231253,0.0,0.0
Sr$_s$,-19.45134917723125,0.0,0.0
Sr$_s$,-19.446349177231248,0.0,0.0
Sr$_s$,-19.441349177231253,0.0,0.0
Sr$_s$,-19.43634917723125,0.0,0.0
Sr$_s$,-19.431349177231247,0.0,0.0
Sr$_s$,-19.426349177231252,0.0,0.0
Sr$_s$,-19.42134917723125,0.0,0.0
Sr$_s$,-19.416349177231247,0.0,0.0
Sr$_s$,-19.41134917723125,0.0,0.0
Sr$_s$,-19.40634917723125,0.0,0.0
Sr$_s$,-19.401349177231253,0.0,0.0
Sr$_s$,-19.39634917723125,0.0,0.0
Sr$_s$,-19.39134917723125,0.0,0.0
Sr$_s$,-19.386349177231253,0.0,0.0
Sr$_s$,-19.38134917723125,0.0,0.0
Sr$_s$,-19.376349177231248,0.0,0.0
Sr$_s$,-19.371349177231252,0.0,0.0
Sr$_s$,-19.36634917723125,0.0,0.0
Sr$_s$,-19.361349177231247,0.0,0.0
Sr$_s$,-19.35634917723125,0.0,0.0
Sr$_s$,-19.35134917723125,0.0,0.0
Sr$_s$,-19.346349177231247,0.0,0.0
Sr$_s$,-19.34134917723125,0.0,0.0
Sr$_s$,-19.33634917723125,0.0,0.0
Sr$_s$,-19.331349177231253,0.0,0.0
Sr$_s$,-19.32634917723125,0.0,0.0
Sr$_s$,-19.321349177231248,0.0,0.0
Sr$_s$,-19.316349177231253,0.0,0.0
Sr$_s$,-19.31134917723125,0.0,0.0
Sr$_s$,-19.306349177231247,0.0,0.0
Sr$_s$,-19.301349177231252,0.0,0.0
Sr$_s$,-19.29634917723125,0.0,0.0
Sr$_s$,-19.291349177231247,0.0,0.0
Sr$_s$,-19.28634917723125,0.0,0.0
Sr$_s$,-19.28134917723125,0.0,0.0
Sr$_s$,-19.276349177231253,0.0,0.0
Sr$_s$,-19.27134917723125,0.0,0.0
Sr$_s$,-19.26634917723125,0.0,0.0
Sr$_s$,-19.261349177231253,0.0,0.0
Sr$_s$,-19.25634917723125,0.0,0.0
Sr$_s$,-19.251349177231248,0.0,0.0
Sr$_s$,-19.246349177231252,0.0,0.0
Sr$_s$,-19.24134917723125,0.0,0.0
Sr$_s$,-19.236349177231247,0.0,0.0
Sr$_s$,-19.23134917723125,0.0,0.0
Sr$_s$,-19.22634917723125,0.0,0.0
Sr$_s$,-19.221349177231247,0.0,0.0
Sr$_s$,-19.21634917723125,0.0,0.0
Sr$_s$,-19.21134917723125,0.0,0.0
Sr$_s$,-19.206349177231253,0.0,0.0
Sr$_s$,-19.20134917723125,0.0,0.0
Sr$_s$,-19.196349177231248,0.0,0.0
Sr$_s$,-19.191349177231253,0.0,0.0
Sr$_s$,-19.18634917723125,0.0,0.0
Sr$_s$,-19.181349177231247,0.0,0.0
Sr$_s$,-19.176349177231252,0.0,0.0
Sr$_s$,-19.17134917723125,0.0,0.0
Sr$_s$,-19.166349177231247,0.0,0.0
Sr$_s$,-19.16134917723125,0.0,0.0
Sr$_s$,-19.15634917723125,0.0,0.0
Sr$_s$,-19.151349177231253,0.0,0.0
Sr$_s$,-19.14634917723125,0.0,0.0
Sr$_s$,-19.14134917723125,0.0,0.0
Sr$_s$,-19.136349177231253,0.0,0.0
Sr$_s$,-19.13134917723125,0.0,0.0
Sr$_s$,-19.126349177231248,0.0,0.0
Sr$_s$,-19.121349177231252,0.0,0.0
Sr$_s$,-19.11634917723125,0.0,0.0
Sr$_s$,-19.111349177231247,0.0,0.0
Sr$_s$,-19.10634917723125,0.0,0.0
Sr$_s$,-19.10134917723125,0.0,0.0
Sr$_s$,-19.096349177231247,0.0,0.0
Sr$_s$,-19.09134917723125,0.0,0.0
Sr$_s$,-19.08634917723125,0.0,0.0
Sr$_s$,-19.081349177231253,0.0,0.0
Sr$_s$,-19.07634917723125,0.0,0.0
Sr$_s$,-19.071349177231248,0.0,0.0
Sr$_s$,-19.066349177231253,0.0,0.0
Sr$_s$,-19.06134917723125,0.0,0.0
Sr$_s$,-19.056349177231247,0.0,0.0
Sr$_s$,-19.051349177231252,0.0,0.0
Sr$_s$,-19.04634917723125,0.0,0.0
Sr$_s$,-19.041349177231247,0.0,0.0
Sr$_s$,-19.03634917723125,0.0,0.0
Sr$_s$,-19.03134917723125,0.0,0.0
Sr$_s$,-19.026349177231253,0.0,0.0
Sr$_s$,-19.02134917723125,0.0,0.0
Sr$_s$,-19.01634917723125,0.0,0.0
Sr$_s$,-19.011349177231253,0.0,0.0
Sr$_s$,-19.00634917723125,0.0,0.0
Sr$_s$,-19.001349177231248,0.0,0.0
Sr$_s$,-18.996349177231252,0.0,0.0
Sr$_s$,-18.99134917723125,0.0,0.0
Sr$_s$,-18.986349177231247,0.0,0.0
Sr$_s$,-18.98134917723125,0.0,0.0
Sr$_s$,-18.97634917723125,0.0,0.0
Sr$_s$,-18.971349177231247,0.0,0.0
Sr$_s$,-18.96634917723125,0.0,0.0
Sr$_s$,-18.96134917723125,0.0,0.0
Sr$_s$,-18.956349177231253,0.0,0.0
Sr$_s$,-18.95134917723125,0.0,0.0
Sr$_s$,-18.946349177231248,0.0,0.0
Sr$_s$,-18.941349177231253,0.0,0.0
Sr$_s$,-18.93634917723125,0.0,0.0
Sr$_s$,-18.931349177231247,0.0,0.0
Sr$_s$,-18.926349177231252,0.0,0.0
Sr$_s$,-18.92134917723125,0.0,0.0
Sr$_s$,-18.916349177231247,0.0,0.0
Sr$_s$,-18.91134917723125,0.0,0.0
Sr$_s$,-18.90634917723125,0.0,0.0
Sr$_s$,-18.901349177231253,0.0,0.0
Sr$_s$,-18.89634917723125,0.0,0.0
Sr$_s$,-18.89134917723125,0.0,0.0
Sr$_s$,-18.886349177231253,0.0,0.0
Sr$_s$,-18.88134917723125,0.0,0.0
Sr$_s$,-18.87624917723125,0.0,0.0
Sr$_s$,-18.87124917723125,0.0,0.0
Sr$_s$,-18.866249177231253,0.0,0.0
Sr$_s$,-18.86124917723125,0.0,0.0
Sr$_s$,-18.85624917723125,0.0,0.0
Sr$_s$,-18.851249177231253,0.0,0.0
Sr$_s$,-18.84624917723125,0.0,0.0
Sr$_s$,-18.841249177231248,0.0,0.0
Sr$_s$,-18.836249177231252,0.0,0.0
Sr$_s$,-18.83124917723125,0.0,0.0
Sr$_s$,-18.826249177231247,0.0,0.0
Sr$_s$,-18.821249177231252,0.0,0.0
Sr$_s$,-18.81624917723125,0.0,0.0
Sr$_s$,-18.811249177231247,0.0,0.0
Sr$_s$,-18.80624917723125,0.0,0.0
Sr$_s$,-18.80124917723125,0.0,0.0
Sr$_s$,-18.796249177231253,0.0,0.0
Sr$_s$,-18.79124917723125,0.0,0.0
Sr$_s$,-18.786249177231248,0.0,0.0
Sr$_s$,-18.781249177231253,0.0,0.0
Sr$_s$,-18.77624917723125,0.0,0.0
Sr$_s$,-18.771249177231248,0.0,0.0
Sr$_s$,-18.766249177231252,0.0,0.0
Sr$_s$,-18.76124917723125,0.0,0.0
Sr$_s$,-18.756249177231247,0.0,0.0
Sr$_s$,-18.75124917723125,0.0,0.0
Sr$_s$,-18.74624917723125,0.0,0.0
Sr$_s$,-18.741249177231253,0.0,0.0
Sr$_s$,-18.73624917723125,0.0,0.0
Sr$_s$,-18.73124917723125,0.0,0.0
Sr$_s$,-18.726249177231253,0.0,0.0
Sr$_s$,-18.72124917723125,0.0,0.0
Sr$_s$,-18.716249177231248,0.0,0.0
Sr$_s$,-18.711249177231252,0.0,0.0
Sr$_s$,-18.70624917723125,0.0,0.0
Sr$_s$,-18.701249177231247,0.0,0.0
Sr$_s$,-18.696249177231252,0.0,0.0
Sr$_s$,-18.69124917723125,0.0,0.0
Sr$_s$,-18.686249177231247,0.0,0.0
Sr$_s$,-18.68124917723125,0.0,0.0
Sr$_s$,-18.67624917723125,0.0,0.0
Sr$_s$,-18.671249177231253,0.0,0.0
Sr$_s$,-18.66624917723125,0.0,0.0
Sr$_s$,-18.661249177231248,0.0,0.0
Sr$_s$,-18.656249177231253,0.0,0.0
Sr$_s$,-18.65124917723125,0.0,0.0
Sr$_s$,-18.646249177231248,0.0,0.0
Sr$_s$,-18.641249177231252,0.0,0.0
Sr$_s$,-18.63624917723125,0.0,0.0
Sr$_s$,-18.631249177231247,0.0,0.0
Sr$_s$,-18.62624917723125,0.0,0.0
Sr$_s$,-18.62124917723125,0.0,0.0
Sr$_s$,-18.616249177231253,0.0,0.0
Sr$_s$,-18.61124917723125,0.0,0.0
Sr$_s$,-18.60624917723125,0.0,0.0
Sr$_s$,-18.601249177231253,0.0,0.0
Sr$_s$,-18.59624917723125,0.0,0.0
Sr$_s$,-18.591249177231248,0.0,0.0
Sr$_s$,-18.586249177231252,0.0,0.0
Sr$_s$,-18.58124917723125,0.0,0.0
Sr$_s$,-18.576249177231247,0.0,0.0
Sr$_s$,-18.571249177231252,0.0,0.0
Sr$_s$,-18.56624917723125,0.0,0.0
Sr$_s$,-18.561249177231247,0.0,0.0
Sr$_s$,-18.55624917723125,0.0,0.0
Sr$_s$,-18.55124917723125,0.0,0.0
Sr$_s$,-18.546249177231253,0.0,0.0
Sr$_s$,-18.54124917723125,0.0,0.0
Sr$_s$,-18.536249177231248,0.0,0.0
Sr$_s$,-18.531249177231253,0.0,0.0
Sr$_s$,-18.52624917723125,0.0,0.0
Sr$_s$,-18.521249177231248,0.0,0.0
Sr$_s$,-18.516249177231252,0.0,0.0
Sr$_s$,-18.51124917723125,0.0,0.0
Sr$_s$,-18.506249177231247,0.0,0.0
Sr$_s$,-18.50124917723125,0.0,0.0
Sr$_s$,-18.49624917723125,0.0,0.0
Sr$_s$,-18.491249177231253,0.0,0.0
Sr$_s$,-18.48624917723125,0.0,0.0
Sr$_s$,-18.48124917723125,0.0,0.0
Sr$_s$,-18.47624917723125,0.0,0.0
Sr$_s$,-18.47124917723125,0.0,0.0
Sr$_s$,-18.466249177231248,0.0,0.0
Sr$_s$,-18.461249177231252,0.0,0.0
Sr$_s$,-18.45624917723125,0.0,0.0
Sr$_s$,-18.45124917723125,0.0,0.0
Sr$_s$,-18.446249177231252,0.0,0.0
Sr$_s$,-18.44124917723125,0.0,0.0
Sr$_s$,-18.43624917723125,0.0,0.0
Sr$_s$,-18.43124917723125,0.0,0.0
Sr$_s$,-18.42624917723125,0.0,0.0
Sr$_s$,-18.42124917723125,0.0,0.0
Sr$_s$,-18.41624917723125,0.0,0.0
Sr$_s$,-18.411249177231248,0.0,0.0
Sr$_s$,-18.406249177231253,0.0,0.0
Sr$_s$,-18.40124917723125,0.0,0.0
Sr$_s$,-18.396249177231248,0.0,0.0
Sr$_s$,-18.391249177231252,0.0,0.0
Sr$_s$,-18.38624917723125,0.0,0.0
Sr$_s$,-18.38124917723125,0.0,0.0
Sr$_s$,-18.37624917723125,0.0,0.0
Sr$_s$,-18.37124917723125,0.0,0.0
Sr$_s$,-18.36624917723125,0.0,0.0
Sr$_s$,-18.36124917723125,0.0,0.0
Sr$_s$,-18.35624917723125,0.0,0.0
Sr$_s$,-18.35124917723125,0.0,0.0
Sr$_s$,-18.34624917723125,0.0,0.0
Sr$_s$,-18.341249177231248,0.0,0.0
Sr$_s$,-18.336249177231252,0.0,0.0
Sr$_s$,-18.33124917723125,0.0,0.0
Sr$_s$,-18.32624917723125,0.0,0.0
Sr$_s$,-18.321249177231252,0.0,0.0
Sr$_s$,-18.31624917723125,0.0,0.0
Sr$_s$,-18.31124917723125,0.0,0.0
Sr$_s$,-18.30624917723125,0.0,0.0
Sr$_s$,-18.30124917723125,0.0,0.0
Sr$_s$,-18.29624917723125,0.0,0.0
Sr$_s$,-18.29124917723125,0.0,0.0
Sr$_s$,-18.286249177231248,0.0,0.0
Sr$_s$,-18.281249177231253,0.0,0.0
Sr$_s$,-18.27624917723125,0.0,0.0
Sr$_s$,-18.271249177231248,0.0,0.0
Sr$_s$,-18.266249177231252,0.0,0.0
Sr$_s$,-18.26124917723125,0.0,0.0
Sr$_s$,-18.25624917723125,0.0,0.0
Sr$_s$,-18.25124917723125,0.0,0.0
Sr$_s$,-18.24624917723125,0.0,0.0
Sr$_s$,-18.24124917723125,0.0,0.0
Sr$_s$,-18.23624917723125,0.0,0.0
Sr$_s$,-18.23124917723125,0.0,0.0
Sr$_s$,-18.22624917723125,0.0,0.0
Sr$_s$,-18.22124917723125,0.0,0.0
Sr$_s$,-18.216249177231248,0.0,0.0
Sr$_s$,-18.211249177231252,0.0,0.0
Sr$_s$,-18.20624917723125,0.0,0.0
Sr$_s$,-18.20124917723125,0.0,0.0
Sr$_s$,-18.196249177231252,0.0,0.0
Sr$_s$,-18.19124917723125,0.0,0.0
Sr$_s$,-18.18624917723125,0.0,0.0
Sr$_s$,-18.18124917723125,0.0,0.0
Sr$_s$,-18.17624917723125,0.0,0.0
Sr$_s$,-18.17124917723125,0.0,0.0
Sr$_s$,-18.16624917723125,0.0,0.0
Sr$_s$,-18.161249177231248,0.0,0.0
Sr$_s$,-18.156249177231253,0.0,0.0
Sr$_s$,-18.15124917723125,0.0,0.0
Sr$_s$,-18.146249177231248,0.0,0.0
Sr$_s$,-18.141249177231252,0.0,0.0
Sr$_s$,-18.13624917723125,0.0,0.0
Sr$_s$,-18.13124917723125,0.0,0.0
Sr$_s$,-18.12624917723125,0.0,0.0
Sr$_s$,-18.12124917723125,0.0,0.0
Sr$_s$,-18.11624917723125,0.0,0.0
Sr$_s$,-18.11124917723125,0.0,0.0
Sr$_s$,-18.10624917723125,0.0,0.0
Sr$_s$,-18.10124917723125,0.0,0.0
Sr$_s$,-18.09624917723125,0.0,0.0
Sr$_s$,-18.091249177231248,0.0,0.0
Sr$_s$,-18.086249177231252,0.0,0.0
Sr$_s$,-18.08124917723125,0.0,0.0
Sr$_s$,-18.07614917723125,0.0,0.0
Sr$_s$,-18.07114917723125,0.0,0.0
Sr$_s$,-18.06614917723125,0.0,0.0
Sr$_s$,-18.06114917723125,0.0,0.0
Sr$_s$,-18.056149177231248,0.0,0.0
Sr$_s$,-18.051149177231252,0.0,0.0
Sr$_s$,-18.04614917723125,0.0,0.0
Sr$_s$,-18.041149177231247,0.0,0.0
Sr$_s$,-18.036149177231252,0.0,0.0
Sr$_s$,-18.03114917723125,0.0,0.0
Sr$_s$,-18.02614917723125,0.0,0.0
Sr$_s$,-18.02114917723125,0.0,0.0
Sr$_s$,-18.01614917723125,0.0,0.0
Sr$_s$,-18.01114917723125,0.0,0.0
Sr$_s$,-18.00614917723125,0.0,0.0
Sr$_s$,-18.001149177231248,0.0,0.0
Sr$_s$,-17.99614917723125,0.0,0.0
Sr$_s$,-17.99114917723125,0.0,0.0
Sr$_s$,-17.986149177231248,0.0,0.0
Sr$_s$,-17.981149177231252,0.0,0.0
Sr$_s$,-17.97614917723125,0.0,0.0
Sr$_s$,-17.97114917723125,0.0,0.0
Sr$_s$,-17.96614917723125,0.0,0.0
Sr$_s$,-17.96114917723125,0.0,0.0
Sr$_s$,-17.95614917723125,0.0,0.0
Sr$_s$,-17.95114917723125,0.0,0.0
Sr$_s$,-17.94614917723125,0.0,0.0
Sr$_s$,-17.94114917723125,0.0,0.0
Sr$_s$,-17.93614917723125,0.0,0.0
Sr$_s$,-17.931149177231248,0.0,0.0
Sr$_s$,-17.926149177231252,0.0,0.0
Sr$_s$,-17.92114917723125,0.0,0.0
Sr$_s$,-17.916149177231247,0.0,0.0
Sr$_s$,-17.911149177231252,0.0,0.0
Sr$_s$,-17.90614917723125,0.0,0.0
Sr$_s$,-17.90114917723125,0.0,0.0
Sr$_s$,-17.89614917723125,0.0,0.0
Sr$_s$,-17.89114917723125,0.0,0.0
Sr$_s$,-17.88614917723125,0.0,0.0
Sr$_s$,-17.88114917723125,0.0,0.0
Sr$_s$,-17.876149177231248,0.0,0.0
Sr$_s$,-17.87114917723125,0.0,0.0
Sr$_s$,-17.86614917723125,0.0,0.0
Sr$_s$,-17.861149177231248,0.0,0.0
Sr$_s$,-17.856149177231252,0.0,0.0
Sr$_s$,-17.85114917723125,0.0,0.0
Sr$_s$,-17.84614917723125,0.0,0.0
Sr$_s$,-17.84114917723125,0.0,0.0
Sr$_s$,-17.83614917723125,0.0,0.0
Sr$_s$,-17.83114917723125,0.0,0.0
Sr$_s$,-17.82614917723125,0.0,0.0
Sr$_s$,-17.82114917723125,0.0,0.0
Sr$_s$,-17.81614917723125,0.0,0.0
Sr$_s$,-17.81114917723125,0.0,0.0
Sr$_s$,-17.806149177231248,0.0,0.0
Sr$_s$,-17.801149177231252,0.0,0.0
Sr$_s$,-17.79614917723125,0.0,0.0
Sr$_s$,-17.791149177231247,0.0,0.0
Sr$_s$,-17.786149177231252,0.0,0.0
Sr$_s$,-17.78114917723125,0.0,0.0
Sr$_s$,-17.77614917723125,0.0,0.0
Sr$_s$,-17.77114917723125,0.0,0.0
Sr$_s$,-17.76614917723125,0.0,0.0
Sr$_s$,-17.76114917723125,0.0,0.0
Sr$_s$,-17.75614917723125,0.0,0.0
Sr$_s$,-17.751149177231248,0.0,0.0
Sr$_s$,-17.74614917723125,0.0,0.0
Sr$_s$,-17.74114917723125,0.0,0.0
Sr$_s$,-17.736149177231248,0.0,0.0
Sr$_s$,-17.731149177231252,0.0,0.0
Sr$_s$,-17.72614917723125,0.0,0.0
Sr$_s$,-17.72114917723125,0.0,0.0
Sr$_s$,-17.71614917723125,0.0,0.0
Sr$_s$,-17.71114917723125,0.0,0.0
Sr$_s$,-17.70614917723125,0.0,0.0
Sr$_s$,-17.70114917723125,0.0,0.0
Sr$_s$,-17.69614917723125,0.0,0.0
Sr$_s$,-17.69114917723125,0.0,0.0
Sr$_s$,-17.68614917723125,0.0,0.0
Sr$_s$,-17.681149177231248,0.0,0.0
Sr$_s$,-17.676149177231252,0.0,0.0
Sr$_s$,-17.67114917723125,0.0,0.0
Sr$_s$,-17.666149177231247,0.0,0.0
Sr$_s$,-17.661149177231252,0.0,0.0
Sr$_s$,-17.65614917723125,0.0,0.0
Sr$_s$,-17.65114917723125,0.0001,0.0001
Sr$_s$,-17.64614917723125,0.00030000000000000003,0.00030000000000000003
Sr$_s$,-17.64114917723125,0.0004,0.0004
Sr$_s$,-17.63614917723125,0.0006000000000000001,0.0006000000000000001
Sr$_s$,-17.63114917723125,0.0008,0.0008
Sr$_s$,-17.626149177231248,0.0,0.0
Sr$_s$,-17.62114917723125,0.0,0.0
Sr$_s$,-17.61614917723125,0.0,0.0
Sr$_s$,-17.611149177231248,0.0,0.0
Sr$_s$,-17.606149177231252,0.0,0.0
Sr$_s$,-17.60114917723125,0.0013,0.0013
Sr$_s$,-17.59614917723125,0.0072,0.0072
Sr$_s$,-17.59114917723125,0.0032,0.0032
Sr$_s$,-17.58614917723125,0.0036,0.0036
Sr$_s$,-17.58114917723125,0.006999999999999999,0.006999999999999999
Sr$_s$,-17.57614917723125,0.0026,0.0026
Sr$_s$,-17.57114917723125,0.0,0.0
Sr$_s$,-17.56614917723125,0.0,0.0
Sr$_s$,-17.56114917723125,0.0,0.0
Sr$_s$,-17.556149177231248,0.0,0.0
Sr$_s$,-17.551149177231252,0.0,0.0
Sr$_s$,-17.54614917723125,0.0041,0.0041
