#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS:  72 128
# Band-Index    1
   0.75986    -32.729576    -32.729575
   0.81961    -32.729335    -32.729333
   0.87935    -32.728507    -32.728505
   0.93910    -32.726995    -32.726994
   0.99885    -32.724773    -32.724772
   1.05859    -32.721857    -32.721856
   1.11834    -32.718293    -32.718292
   1.17809    -32.714160    -32.714159
   1.23783    -32.709565    -32.709563
   1.29758    -32.704630    -32.704628
   1.35733    -32.699792    -32.699790
   1.35733    -32.699214    -32.699212
   1.41411    -32.703723    -32.703722
   1.47090    -32.708336    -32.708334
   1.52768    -32.712813    -32.712812
   1.58447    -32.717008    -32.717006
   1.64125    -32.720767    -32.720766
   1.69804    -32.723955    -32.723953
   1.75483    -32.726466    -32.726464
   1.81161    -32.728243    -32.728242
   1.86840    -32.729280    -32.729279
   1.92518    -32.729637    -32.729636
   1.98197    -32.729576    -32.729575
   1.98197    -32.729576    -32.729575
   2.04171    -32.729334    -32.729333
   2.10146    -32.728506    -32.728504
   2.16121    -32.726994    -32.726992
   2.22095    -32.724772    -32.724770
   2.28070    -32.721855    -32.721854
   2.34045    -32.718291    -32.718290
   2.40019    -32.714159    -32.714157
   2.45994    -32.709564    -32.709562
   2.51969    -32.704631    -32.704629
   2.57943    -32.699805    -32.699803
   2.57943    -32.699187    -32.699186
   2.63622    -32.703717    -32.703715
   2.69300    -32.708332    -32.708330
   2.74979    -32.712811    -32.712809
   2.80657    -32.717007    -32.717006
   2.86336    -32.720768    -32.720766
   2.92015    -32.723955    -32.723954
   2.97693    -32.726467    -32.726465
   3.03372    -32.728244    -32.728243
   3.09050    -32.729281    -32.729280
   3.14729    -32.729638    -32.729636
   3.20407    -32.729576    -32.729575
   3.20407    -32.729576    -32.729575
   3.26106    -32.729740    -32.729739
   3.31805    -32.730110    -32.730109
   3.37504    -32.730559    -32.730557
   3.43203    -32.731018    -32.731017
   3.48902    -32.731443    -32.731442
   3.54601    -32.731796    -32.731795
   3.60300    -32.732053    -32.732052
   3.65999    -32.732209    -32.732208
   3.71698    -32.732281    -32.732279
   3.77397    -32.732299    -32.732297
 
# Band-Index   10
   3.77397    -32.730172    -32.730170
   3.71698    -32.730087    -32.730086
   3.65999    -32.729860    -32.729859
   3.60300    -32.729553    -32.729551
   3.54601    -32.729231    -32.729230
   3.48902    -32.728948    -32.728947
   3.43203    -32.728742    -32.728741
   3.37504    -32.728639    -32.728638
   3.31805    -32.728643    -32.728642
   3.26106    -32.728732    -32.728730
   3.20407    -32.728802    -32.728801
   3.20407    -32.728802    -32.728801
   3.14729    -32.728169    -32.728168
   3.09050    -32.726809    -32.726808
   3.03372    -32.724973    -32.724972
   2.97693    -32.722722    -32.722720
   2.92015    -32.720084    -32.720083
   2.86336    -32.717075    -32.717073
   2.80657    -32.713700    -32.713698
   2.74979    -32.709968    -32.709966
   2.69300    -32.705889    -32.705887
   2.63622    -32.701495    -32.701494
   2.57943    -32.698965    -32.698964
   2.57943    -32.699193    -32.699192
   2.51969    -32.701538    -32.701536
   2.45994    -32.706438    -32.706437
   2.40019    -32.711079    -32.711078
   2.34045    -32.715349    -32.715347
   2.28070    -32.719152    -32.719151
   2.22095    -32.722412    -32.722410
   2.16121    -32.725064    -32.725063
   2.10146    -32.727058    -32.727057
   2.04171    -32.728340    -32.728339
   1.98197    -32.728802    -32.728801
   1.98197    -32.728802    -32.728801
   1.92518    -32.728170    -32.728168
   1.86840    -32.726809    -32.726808
   1.81161    -32.724973    -32.724972
   1.75483    -32.722722    -32.722720
   1.69804    -32.720084    -32.720083
   1.64125    -32.717074    -32.717072
   1.58447    -32.713699    -32.713697
   1.52768    -32.709966    -32.709965
   1.47090    -32.705887    -32.705885
   1.41411    -32.701496    -32.701494
   1.35733    -32.698982    -32.698980
   1.35733    -32.699175    -32.699174
   1.29758    -32.701530    -32.701529
   1.23783    -32.706435    -32.706434
   1.17809    -32.711077    -32.711076
   1.11834    -32.715348    -32.715346
   1.05859    -32.719151    -32.719150
   0.99885    -32.722411    -32.722410
   0.93910    -32.725064    -32.725062
   0.87935    -32.727058    -32.727057
   0.81961    -32.728340    -32.728339
   0.75986    -32.728802    -32.728801
   0.75986    -32.728802    -32.728801
   0.70272    -32.728895    -32.728894
   0.64558    -32.729164    -32.729162
   0.58844    -32.729546    -32.729545
   0.53130    -32.729778    -32.729777
   0.47416    -32.729903    -32.729902
   0.41702    -32.730011    -32.730009
   0.35988    -32.730097    -32.730096
   0.30274    -32.730152    -32.730150
   0.24560    -32.730171    -32.730169
   0.24560    -32.726949    -32.726948
   0.18420    -32.727109    -32.727108
   0.12280    -32.727564    -32.727563
   0.06140    -32.728240    -32.728239
   0.00000    -32.728802    -32.728801
 
# Band-Index   11
   0.00000    -32.665663    -32.665662
   0.06140    -32.665662    -32.665660
   0.12280    -32.665660    -32.665658
   0.18420    -32.665660    -32.665659
   0.24560    -32.665661    -32.665659
   0.24560    -32.666208    -32.666206
   0.30274    -32.666190    -32.666189
   0.35988    -32.666143    -32.666142
   0.41702    -32.666072    -32.666070
   0.47416    -32.665983    -32.665982
   0.53130    -32.665889    -32.665888
   0.58844    -32.665801    -32.665800
   0.64558    -32.665726    -32.665725
   0.70272    -32.665679    -32.665677
   0.75986    -32.665663    -32.665662
   0.75986    -32.665663    -32.665662
   0.81961    -32.666084    -32.666082
   0.87935    -32.667335    -32.667333
   0.93910    -32.669386    -32.669384
   0.99885    -32.672184    -32.672182
   1.05859    -32.675658    -32.675656
   1.11834    -32.679717    -32.679716
   1.17809    -32.684254    -32.684253
   1.23783    -32.689147    -32.689145
   1.29758    -32.694259    -32.694258
   1.35733    -32.696592    -32.696591
   1.35733    -32.697075    -32.697074
   1.41411    -32.694444    -32.694443
   1.47090    -32.689903    -32.689902
   1.52768    -32.685500    -32.685499
   1.58447    -32.681323    -32.681321
   1.64125    -32.677469    -32.677467
   1.69804    -32.674035    -32.674033
   1.75483    -32.671106    -32.671105
   1.81161    -32.668759    -32.668757
